"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 00:00","2018","05","01","00:00","2.1","","0.2","","87","","0.0","","","","","M","","","96.44","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 01:00","2018","05","01","01:00","3.1","","0.4","","83","","0.0","","","","","M","","","96.46","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 02:00","2018","05","01","02:00","2.7","","0.2","","84","","0.0","","","","","M","","","96.43","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 03:00","2018","05","01","03:00","2.2","","0.0","","85","","0.0","","","","","M","","","96.43","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 04:00","2018","05","01","04:00","1.6","","0.4","","92","","0.0","","","","","M","","","96.44","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 05:00","2018","05","01","05:00","1.7","","1.0","","95","","1.8","","","","","M","","","96.35","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 06:00","2018","05","01","06:00","1.4","","0.8","","96","","1.0","","","","","M","","","96.52","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 07:00","2018","05","01","07:00","1.2","","0.6","","96","","0.6","","","","","M","","","96.66","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 08:00","2018","05","01","08:00","1.5","","0.9","","95","","0.2","","","","","M","","","96.61","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 09:00","2018","05","01","09:00","2.3","","1.4","","94","","0.0","","","","","M","","","96.66","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 10:00","2018","05","01","10:00","2.1","","1.0","","93","","0.0","","","","","M","","","96.74","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 11:00","2018","05","01","11:00","2.4","","0.9","","89","","0.0","","","","","M","","","96.82","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 12:00","2018","05","01","12:00","2.3","","1.3","","93","","0.0","","","","","M","","","96.91","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 13:00","2018","05","01","13:00","2.4","","1.0","","90","","0.0","","","","","M","","","96.96","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 14:00","2018","05","01","14:00","3.5","","1.8","","89","","0.0","","","","","M","","","97.01","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 15:00","2018","05","01","15:00","3.0","","1.2","","88","","0.0","","","","","M","","","97.05","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 16:00","2018","05","01","16:00","3.4","","0.7","","83","","0.0","","","","","M","","","97.13","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 17:00","2018","05","01","17:00","3.5","","0.8","","83","","0.0","","","","","M","","","97.16","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 18:00","2018","05","01","18:00","3.0","","0.7","","85","","0.0","","","","","M","","","97.17","","","","","","NA"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2018-05-01 19:00","2018","05","01","19:00","1.8","","0.4","","90","","0.0","","","","","M","","","97.19","","","","","","NA"
