"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-01","2021","01","01","","1.6","","-21.0","","-9.7","","27.7","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-02","2021","01","02","","4.2","","1.6","","2.9","","15.1","","0.0","","","","","","","M","","","21","","81",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-03","2021","01","03","","3.7","","-6.9","","-1.6","","19.6","","0.0","","","","","","","M","","","21","","49",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-04","2021","01","04","","0.1","","-11.6","","-5.8","","23.8","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-05","2021","01","05","","1.4","","-6.1","","-2.4","","20.4","","0.0","","","","","","","M","","","30","","54",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-06","2021","01","06","","6.4","","-3.8","","1.3","","16.7","","0.0","","","","","","","M","","","19","","41",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-07","2021","01","07","","3.6","","-12.8","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-08","2021","01","08","","-2.5","","-14.3","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-09","2021","01","09","","-5.2","","-16.1","","-10.6","","28.6","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-10","2021","01","10","","-8.5","","-18.4","","-13.4","","31.4","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-11","2021","01","11","","2.2","","-14.9","","-6.3","","24.3","","0.0","","","","","","","M","","","","","",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-12","2021","01","12","","4.7","","-5.7","","-0.5","","18.5","","0.0","","","","","","","M","","","24","","43",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-13","2021","01","13","","5.4","","-1.9","","1.7","","16.3","","0.0","","","","","","","M","","","32","","101",""
"-111.22","51.02","CABIN LAKE AGCM","3021000","2021-01-14","2021","01","14","","-1.7","","-11.3","","-6.5","","24.5","","0.0","","","","","","","M","","","30","","46",""
