"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 00:00","2018","11","01","00:00","-1.3","","-5.4","","74","","0.0","","13","","23","","","","99.60","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 01:00","2018","11","01","01:00","-1.5","","-6.2","","70","","0.0","","13","","19","","","","99.65","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 02:00","2018","11","01","02:00","-1.5","","-6.9","","66","","0.0","","13","","16","","","","99.68","","","","-6","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 03:00","2018","11","01","03:00","-1.5","","-7.5","","63","","0.0","","13","","15","","","","99.73","","","","-6","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 04:00","2018","11","01","04:00","-1.4","","-5.5","","74","","0.0","","8","","19","","","","99.76","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 05:00","2018","11","01","05:00","-1.4","","-6.0","","71","","0.0","","7","","22","","","","99.79","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 06:00","2018","11","01","06:00","-1.5","","-6.4","","69","","0.0","","5","","24","","","","99.81","","","","-8","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 07:00","2018","11","01","07:00","-1.4","","-6.5","","68","","0.0","","5","","19","","","","99.84","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 08:00","2018","11","01","08:00","-1.6","","-6.4","","70","","0.0","","7","","18","","","","99.87","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 09:00","2018","11","01","09:00","-1.5","","-5.8","","73","","0.0","","8","","17","","","","99.86","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 10:00","2018","11","01","10:00","-1.8","","-6.8","","69","","0.0","","9","","17","","","","99.89","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 11:00","2018","11","01","11:00","-1.4","","-6.3","","69","","0.0","","9","","15","","","","99.90","","","","-6","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 12:00","2018","11","01","12:00","-1.1","","-6.9","","65","","0.0","","13","","11","","","","99.92","","","","-5","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 13:00","2018","11","01","13:00","-1.1","","-5.3","","73","","0.0","","14","","19","","","","99.89","","","","-6","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 14:00","2018","11","01","14:00","-1.0","","-5.7","","70","","0.0","","13","","14","","","","99.90","","","","-5","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 15:00","2018","11","01","15:00","-1.1","","-6.7","","66","","0.0","","12","","22","","","","99.89","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 16:00","2018","11","01","16:00","-1.6","","-7.1","","66","","0.0","","13","","24","","","","99.91","","","","-8","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 17:00","2018","11","01","17:00","-1.7","","-7.2","","66","","0.0","","14","","21","","","","99.92","","","","-8","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 18:00","2018","11","01","18:00","-2.0","","-8.1","","63","","0.0","","13","","20","","","","99.88","","","","-8","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 19:00","2018","11","01","19:00","-1.7","","-7.1","","67","","0.0","","14","","20","","","","99.84","","","","-7","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-11-01 20:00","2018","11","01","20:00","-2.0","","-7.2","","67","","0.0","","13","","23","","","","99.78","","","","-8","","NA"
