"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-01","2023","01","01","","-3.4","","-14.4","","-8.9","","26.9","","0.0","","","","","","0.4","","","","35","","33",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-02","2023","01","02","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-03","2023","01","03","","-3.9","","-17.1","","-10.5","","28.5","","0.0","","","","","","0.0","","","","17","","37",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-04","2023","01","04","","-3.2","","-16.2","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-05","2023","01","05","","-4.5","","-21.0","","-12.8","","30.8","","0.0","","","","","","0.0","","","","16","","38",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-06","2023","01","06","","3.9","","-7.9","","-2.0","","20.0","","0.0","","","","","","0.0","","","","17","","39",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-07","2023","01","07","","4.2","","-10.7","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-08","2023","01","08","","3.2","","-5.7","","-1.2","","19.2","","0.0","","","","","","0.0","","","","17","","32",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-09","2023","01","09","","5.6","","-6.5","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-10","2023","01","10","","1.5","","-14.3","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-11","2023","01","11","","-9.4","","-13.6","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-12","2023","01","12","","-3.1","","-12.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-13","2023","01","13","","8.3","","-3.2","","2.5","","15.5","","0.0","","","","","","0.0","","","","23","","59",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-14","2023","01","14","","8.4","","-4.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","23","","52",""
"-112.12","50.37","RAINIER AGCM","3035355","2023-01-15","2023","01","15","","-3.7","","-6.6","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
