"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 00:00","2021","07","01","00:00","19.0","","17.1","","89","","0.0","","","","","","","","98.22","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 01:00","2021","07","01","01:00","18.7","","17.4","","92","","0.0","","","","","","","","98.15","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 02:00","2021","07","01","02:00","17.5","","16.0","","91","","5.9","","","","","","","","98.20","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 03:00","2021","07","01","03:00","17.2","","16.5","","95","","1.9","","","","","","","","98.11","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 04:00","2021","07","01","04:00","17.7","","16.2","","91","","1.0","","","","","","","","98.06","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 05:00","2021","07","01","05:00","17.2","","16.6","","96","","0.0","","","","","","","","98.06","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 06:00","2021","07","01","06:00","17.8","","17.2","","97","","0.0","","","","","","","","98.10","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 07:00","2021","07","01","07:00","18.5","","16.3","","87","","0.0","","","","","","","","98.09","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 08:00","2021","07","01","08:00","19.5","","16.7","","84","","0.0","","","","","","","","98.11","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 09:00","2021","07","01","09:00","19.6","","16.3","","82","","0.0","","","","","","","","98.11","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 10:00","2021","07","01","10:00","20.1","","16.5","","80","","0.0","","","","","","","","98.12","","25","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 11:00","2021","07","01","11:00","21.9","","16.6","","72","","0.0","","","","","","","","98.12","","27","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 12:00","2021","07","01","12:00","23.2","","16.1","","65","","0.0","","","","","","","","98.11","","28","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 13:00","2021","07","01","13:00","23.7","","16.3","","63","","0.0","","","","","","","","98.06","","29","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 14:00","2021","07","01","14:00","23.6","","17.7","","70","","0.0","","","","","","","","98.04","","29","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 15:00","2021","07","01","15:00","23.1","","16.8","","68","","0.0","","","","","","","","98.01","","28","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 16:00","2021","07","01","16:00","23.4","","16.3","","64","","0.0","","","","","","","","97.95","","28","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 17:00","2021","07","01","17:00","23.1","","14.5","","59","","0.0","","","","","","","","97.97","","27","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 18:00","2021","07","01","18:00","21.5","","13.0","","58","","0.0","","","","","","","","98.01","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 19:00","2021","07","01","19:00","20.0","","13.4","","66","","0.0","","","","","","","","98.06","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 20:00","2021","07","01","20:00","17.7","","12.6","","72","","0.0","","","","","","","","98.08","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 21:00","2021","07","01","21:00","16.3","","12.5","","78","","0.0","","","","","","","","98.08","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 22:00","2021","07","01","22:00","15.4","","12.5","","83","","0.0","","","","","","","","98.10","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-01 23:00","2021","07","01","23:00","14.6","","12.1","","85","","0.0","","","","","","","","98.10","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-02 00:00","2021","07","02","00:00","14.6","","12.0","","84","","0.0","","","","","","","","98.08","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-02 01:00","2021","07","02","01:00","14.3","","11.9","","86","","0.0","","","","","","","","98.04","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-02 02:00","2021","07","02","02:00","14.2","","12.0","","87","","0.0","","","","","","","","98.01","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-02 03:00","2021","07","02","03:00","14.0","","11.9","","87","","0.0","","","","","","","","97.98","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-02 04:00","2021","07","02","04:00","14.2","","12.2","","88","","0.0","","","","","","","","98.02","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2021-07-02 05:00","2021","07","02","05:00","13.8","","12.0","","89","","0.0","","","","","","","","98.03","","","","","","NA"
