"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 00:00","2018","05","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 01:00","2018","05","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 02:00","2018","05","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 03:00","2018","05","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 04:00","2018","05","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 05:00","2018","05","01","05:00","3.0","","-0.7","","76","","","","24","","14","","56.3","","94.30","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 06:00","2018","05","01","06:00","3.3","","-1.1","","73","","","","25","","18","","56.3","","94.32","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 07:00","2018","05","01","07:00","4.4","","-1.5","","65","","","","26","","12","","56.3","","94.32","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 08:00","2018","05","01","08:00","6.8","","-1.2","","56","","","","26","","9","","56.3","","94.30","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 09:00","2018","05","01","09:00","10.8","","0.0","","47","","","","20","","8","","56.3","","94.22","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 10:00","2018","05","01","10:00","13.1","","-3.5","","31","","","","21","","21","","56.3","","94.14","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 11:00","2018","05","01","11:00","14.0","","-4.6","","27","","","","21","","15","","56.3","","94.07","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 12:00","2018","05","01","12:00","15.1","","-4.5","","25","","","","21","","20","","56.3","","94.02","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 13:00","2018","05","01","13:00","15.8","","-3.4","","26","","","","26","","18","","56.3","","93.99","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 14:00","2018","05","01","14:00","16.6","","-4.5","","23","","","","22","","28","","56.3","","93.92","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 15:00","2018","05","01","15:00","16.9","","-3.6","","24","","","","23","","25","","56.3","","93.84","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 16:00","2018","05","01","16:00","17.5","","-2.4","","26","","","","24","","19","","56.3","","93.80","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 17:00","2018","05","01","17:00","16.4","","-3.2","","26","","","","26","","15","","56.3","","93.76","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 18:00","2018","05","01","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 19:00","2018","05","01","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 20:00","2018","05","01","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 21:00","2018","05","01","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-05-01 22:00","2018","05","01","22:00"
