"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-01","2022","01","01","","2.5","","-5.0","","-1.2","","19.2","","0.0","","","","","","1.5","","","","35","","33",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-02","2022","01","02","","-5.0","","-15.9","","-10.4","","28.4","","0.0","","","","","","0.9","","0","","34","","32",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-03","2022","01","03","","-7.3","","-20.1","","-13.7","","31.7","","0.0","","","","","","0.0","","3","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-04","2022","01","04","","0.2","","-9.7","","-4.7","","22.7","","0.0","","","","","","0.0","","3","","16","","32",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-05","2022","01","05","","2.6","","-6.8","","-2.1","","20.1","","0.0","","","","","","1.8","","3","","29","","45",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-06","2022","01","06","","-4.9","","-10.2","","-7.6","","25.6","","0.0","","","","","","0.1","","2","","23","","39",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-07","2022","01","07","","-10.2","","-19.8","","-15.0","","33.0","","0.0","","","","","","0.0","","2","","29","","42",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-08","2022","01","08","","-1.0","","-21.9","","-11.5","","29.5","","0.0","","","","","","0.3","","2","","19","","40",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-09","2022","01","09","","1.5","","-9.2","","-3.9","","21.9","","0.0","","","","","","0.6","","2","","32","","63",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-10","2022","01","10","","-8.2","","-22.4","","-15.3","","33.3","","0.0","","","","","","2.4","","2","","28","","48",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-11","2022","01","11","","-5.1","","-27.8","","-16.5","","34.5","","0.0","","","","","","0.0","","7","","21","","40",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-12","2022","01","12","","-0.7","","-5.2","","-3.0","","21.0","","0.0","","","","","","0.0","","5","","17","","47",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-13","2022","01","13","","-0.4","","-4.7","","-2.5","","20.5","","0.0","","","","","","0.0","","5","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-14","2022","01","14","","-4.7","","-22.7","","-13.7","","31.7","","0.0","","","","","","0.0","","4","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-15","2022","01","15","","-16.7","","-25.2","","-21.0","","39.0","","0.0","","","","","","0.0","","4","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-16","2022","01","16","","-4.2","","-20.3","","-12.3","","30.3","","0.0","","","","","","2.0","","5","","15","","31",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-17","2022","01","17","","-4.9","","-7.8","","-6.4","","24.4","","0.0","","","","","","23.9","","16","","31","","49",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-18","2022","01","18","","-3.8","","-16.0","","-9.9","","27.9","","0.0","","","","","","0.9","","28","","17","","39",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-19","2022","01","19","","3.1","","-13.9","","-5.4","","23.4","","0.0","","","","","","0.0","","23","","28","","47",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-20","2022","01","20","","-13.9","","-25.5","","-19.7","","37.7","","0.0","","","","","","0.0","","21","","33","","35",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-21","2022","01","21","","-9.7","","-26.5","","-18.1","","36.1","","0.0","","","","","","0.0","","20","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-22","2022","01","22","","-6.4","","-18.1","","-12.3","","30.3","","0.0","","","","","","0.0","","20","","20","","46",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-23","2022","01","23","","-7.0","","-22.6","","-14.8","","32.8","","0.0","","","","","","0.1","","21","","33","","31",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-24","2022","01","24","","-7.7","","-21.5","","-14.6","","32.6","","0.0","","","","","","2.1","","20","","17","","38",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-25","2022","01","25","","-8.2","","-24.2","","-16.2","","34.2","","0.0","","","","","","0.0","","22","","30","","33",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-26","2022","01","26","","-11.0","","-23.2","","-17.1","","35.1","","0.0","","","","","","0.0","","23","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-27","2022","01","27","","-5.4","","-14.0","","-9.7","","27.7","","0.0","","","","","","0.1","","22","","24","","47",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-28","2022","01","28","","-8.2","","-26.7","","-17.5","","35.5","","0.0","","","","","","0.0","","18","","32","","31",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-29","2022","01","29","","-13.0","","-30.2","","-21.6","","39.6","","0.0","","","","","","0.0","","18","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-30","2022","01","30","","-6.7","","-17.1","","-11.9","","29.9","","0.0","","","","","","0.0","","18","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-01-31","2022","01","31","","-2.7","","-10.0","","-6.3","","24.3","","0.0","","","","","","0.0","","18","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-01","2022","02","01","","3.3","","-8.4","","-2.6","","20.6","","0.0","","","","","","0.0","","18","","17","","41",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-02","2022","02","02","","3.2","","-4.8","","-0.8","","18.8","","0.0","","","","","","11.2","","18","","19","","33",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-03","2022","02","03","","-4.8","","-12.5","","-8.6","","26.6","","0.0","","","","","","2.3","","26","","34","","34",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-04","2022","02","04","","-12.5","","-17.5","","-15.0","","33.0","","0.0","","","","","","0.4","","29","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-05","2022","02","05","","-10.5","","-20.1","","-15.3","","33.3","","0.0","","","","","","0.0","","28","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-06","2022","02","06","","-2.1","","-10.6","","-6.3","","24.3","","0.0","","","","","","0.0","","28","","18","","41",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-07","2022","02","07","","1.8","","-3.9","","-1.1","","19.1","","0.0","","","","","","0.0","","25","","18","","33",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-08","2022","02","08","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","","","","","0.0","","25","","30","","33",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-09","2022","02","09","","4.9","","-7.3","","-1.2","","19.2","","0.0","","","","","","0.0","","24","","17","","40",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-10","2022","02","10","","2.1","","-2.0","","0.1","","17.9","","0.0","","","","","","0.9","","21","","27","","38",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-11","2022","02","11","","1.3","","-2.7","","-0.7","","18.7","","0.0","","","","","","5.2","","22","","19","","50",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-12","2022","02","12","","1.5","","-20.2","","-9.4","","27.4","","0.0","","","","","","0.5","","22","","29","","52",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-13","2022","02","13","","-12.6","","-24.2","","-18.4","","36.4","","0.0","","","","","","0.0","","21","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-14","2022","02","14","","-13.0","","-24.2","","-18.6","","36.6","","0.0","","","","","","0.0","","21","","","","",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-15","2022","02","15","","-5.3","","-13.2","","-9.3","","27.3","","0.0","","","","","","0.0","","22","","16","","37",""
"-79.16","44.10","UXBRIDGE WEST","6159123","2022-02-16","2022","02","16","","8.7","","-5.4","","1.7","","16.3","","0.0","","","","","","2.5","","21","","22","","52",""
