"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-01","2018","01","01","","-21.3","","-26.1","","-23.7","","41.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-02","2018","01","02","","-18.9","","-31.4","","-25.2","","43.2","","0.0","","","M","","M","1.1","","","","8","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-03","2018","01","03","","-14.2","","-19.4","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","9","","35",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-04","2018","01","04","","-10.7","","-14.2","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-05","2018","01","05","","-6.8","","-13.7","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-11","2018","01","11","","-28.7","","-38.8","","-33.8","","51.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-12","2018","01","12","","-28.8","","-40.9","","-34.9","","52.9","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-13","2018","01","13","","-22.7","","-33.9","","-28.3","","46.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-14","2018","01","14","","-26.8","","-35.8","","-31.3","","49.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2018-01-15","2018","01","15","","-9.2","","-28.7","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","19","","32",""
