"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 00:00","2019","12","01","00:00"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 01:00","2019","12","01","01:00","-13.1","","-14.9","","86","","","","23","","9","","14.5","","93.84","","","","-19","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 02:00","2019","12","01","02:00","-13.3","","-15.2","","86","","","","21","","13","","14.5","","93.77","","","","-20","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 03:00","2019","12","01","03:00","-13.5","","-15.5","","85","","","","22","","11","","14.5","","93.75","","","","-20","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 04:00","2019","12","01","04:00","-12.7","","-14.4","","87","","","","22","","11","","14.5","","93.68","","","","-19","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 05:00","2019","12","01","05:00","-11.8","","-13.5","","87","","","","23","","11","","14.5","","93.64","","","","-18","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 06:00","2019","12","01","06:00","-11.0","","-12.7","","87","","","","23","","15","","14.5","","93.59","","","","-18","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 07:00","2019","12","01","07:00","-10.4","","-12.2","","87","","","","22","","13","","14.5","","93.54","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 08:00","2019","12","01","08:00","-10.5","","-12.3","","87","","","","23","","13","","14.5","","93.52","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 09:00","2019","12","01","09:00","-11.5","","-13.4","","86","","","","22","","9","","14.5","","93.50","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 10:00","2019","12","01","10:00","-11.1","","-13.0","","86","","","","22","","11","","14.5","","93.47","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 11:00","2019","12","01","11:00","-10.7","","-12.9","","84","","","","22","","11","","14.5","","93.43","","","","-16","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 12:00","2019","12","01","12:00","-9.6","","-13.1","","76","","","","22","","13","","14.5","","93.38","","","","-16","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 13:00","2019","12","01","13:00","-8.7","","-12.7","","73","","","","23","","9","","14.5","","93.33","","","","-13","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 14:00","2019","12","01","14:00","-8.7","","-13.0","","71","","","","22","","13","","14.5","","93.29","","","","-15","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 15:00","2019","12","01","15:00","-9.2","","-13.3","","72","","","","22","","9","","14.5","","93.25","","","","-14","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 16:00","2019","12","01","16:00","-10.8","","-13.8","","79","","","","22","","11","","14.5","","93.19","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 17:00","2019","12","01","17:00","-11.4","","-14.0","","81","","","","24","","11","","14.5","","93.16","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 18:00","2019","12","01","18:00","-12.3","","-14.4","","84","","","","23","","9","","14.5","","93.10","","","","-18","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 19:00","2019","12","01","19:00","-12.4","","-14.4","","85","","","","23","","7","","14.5","","93.06","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 20:00","2019","12","01","20:00","-11.4","","-13.6","","84","","","","23","","11","","14.5","","93.01","","","","-17","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 21:00","2019","12","01","21:00","-12.1","","-14.4","","83","","","","23","","17","","14.5","","92.96","","","","-20","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 22:00","2019","12","01","22:00","-12.9","","-15.1","","84","","","","23","","13","","14.5","","92.91","","","","-20","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-01 23:00","2019","12","01","23:00","-13.5","","-15.6","","84","","","","21","","9","","14.5","","92.87","","","","-19","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 00:00","2019","12","02","00:00","-13.0","","-15.4","","82","","","","21","","9","","14.5","","92.84","","","","-18","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 01:00","2019","12","02","01:00","-10.7","","-13.4","","81","","","","21","","9","","14.5","","92.82","","","","-16","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 02:00","2019","12","02","02:00","-8.8","","-12.2","","76","","","","22","","7","","14.5","","92.77","","","","-13","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 03:00","2019","12","02","03:00","-8.1","","-11.3","","78","","","","27","","7","","14.5","","92.76","","","","-12","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 04:00","2019","12","02","04:00","-7.1","","-10.2","","79","","","","24","","6","","14.5","","92.73","","","","-10","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 05:00","2019","12","02","05:00","-4.6","","-8.0","","77","","","","27","","13","","14.5","","92.73","","","","-10","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 06:00","2019","12","02","06:00","-4.7","","-8.8","","73","","","","26","","13","","14.5","","92.68","","","","-10","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 07:00","2019","12","02","07:00"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 08:00","2019","12","02","08:00","-3.7","","-8.5","","69","","","","28","","13","","14.5","","92.66","","","","-9","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 09:00","2019","12","02","09:00","-3.4","","-8.2","","69","","","","27","","13","","14.5","","92.68","","","","-8","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 10:00","2019","12","02","10:00","-3.3","","-9.0","","65","","","","27","","13","","14.5","","92.71","","","","-8","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 11:00","2019","12","02","11:00","-2.8","","-9.0","","62","","","","27","","11","","14.5","","92.70","","","","-7","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 12:00","2019","12","02","12:00","-2.3","","-9.1","","60","","","","28","","9","","14.5","","92.65","","","","-6","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 13:00","2019","12","02","13:00","-2.0","","-7.9","","64","","","","27","","11","","14.5","","92.61","","","","-6","","NA"
"-109.96","54.91","JIMMY LAKE AWOS","4063623","2019-12-02 14:00","2019","12","02","14:00","-1.9","","-7.4","","66","","","","28","","11","","14.5","","92.61","","","","-6","","NA"
