"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 00:00","2018","07","01","00:00","11.7","","8.3","","79","","","","25","","13","","24.1","","93.97","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 01:00","2018","07","01","01:00","10.4","","8.3","","87","","","","25","","9","","24.1","","93.96","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 02:00","2018","07","01","02:00","9.8","","9.0","","95","","","","22","","6","","24.1","","93.97","","","","","","Mostly Cloudy"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 03:00","2018","07","01","03:00","11.5","","8.6","","82","","","","28","","13","","24.1","","93.95","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 04:00","2018","07","01","04:00","11.5","","8.9","","84","","","","26","","11","","24.1","","93.97","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 05:00","2018","07","01","05:00","11.7","","8.4","","80","","","","29","","17","","24.1","","93.99","","","","","","Mostly Cloudy"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 06:00","2018","07","01","06:00","11.2","","9.3","","88","","","","30","","16","","19.3","","94.01","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 07:00","2018","07","01","07:00","11.6","","10.0","","90","","","","26","","8","","24.1","","94.04","","","","","","Rain"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 08:00","2018","07","01","08:00","11.6","","10.6","","94","","","","26","","10","","24.1","","94.04","","","","","","Rain"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 09:00","2018","07","01","09:00","12.4","","10.5","","88","","","","27","","14","","16.1","","94.04","","","","","","Rain"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 10:00","2018","07","01","10:00","13.2","","10.6","","84","","","","26","","16","","24.1","","94.03","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 11:00","2018","07","01","11:00","13.5","","10.9","","84","","","","27","","23","","24.1","","94.02","","","","","","Cloudy"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 12:00","2018","07","01","12:00","13.8","","10.4","","80","","","","28","","23","","24.1","","94.01","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 13:00","2018","07","01","13:00","15.3","","10.2","","72","","","","28","","26","","24.1","","94.00","","","","","","Rain Showers"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 14:00","2018","07","01","14:00","14.7","","10.3","","75","","","","27","","22","","24.1","","94.00","","","","","","Rain Showers"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 15:00","2018","07","01","15:00","16.2","","10.8","","70","","","","28","","23","","24.1","","94.01","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 16:00","2018","07","01","16:00","16.4","","11.4","","72","","","","29","","29","","24.1","","94.03","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 17:00","2018","07","01","17:00","13.6","","11.6","","87","","","","28","","16","","24.1","","94.05","","","","","","Rain Showers"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 18:00","2018","07","01","18:00","13.8","","11.5","","86","","","","28","","19","","24.1","","94.08","","","","","","NA"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 19:00","2018","07","01","19:00","13.5","","11.6","","89","","","","29","","16","","19.3","","94.10","","","","","","Rain Showers"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 20:00","2018","07","01","20:00","13.3","","11.8","","90","","","","28","","16","","24.1","","94.10","","","","","","Cloudy"
"-117.45","56.23","PEACE RIVER A","3075041","2018-07-01 21:00","2018","07","01","21:00","12.9","","11.7","","92","","","","30","","10","","24.1","","94.12","","","","","","Rain Showers"
