"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 00:00","2018","07","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 01:00","2018","07","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 02:00","2018","07","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 03:00","2018","07","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 04:00","2018","07","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 05:00","2018","07","01","05:00","13.2","","10.9","","86","","","","27","","19","","40.2","","100.57","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 06:00","2018","07","01","06:00","13.4","","10.5","","82","","","","27","","17","","40.2","","100.59","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 07:00","2018","07","01","07:00","13.6","","10.3","","80","","","","28","","16","","40.2","","100.60","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 08:00","2018","07","01","08:00","13.6","","10.2","","80","","","","27","","17","","40.2","","100.63","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 09:00","2018","07","01","09:00","14.3","","10.0","","75","","","","28","","14","","40.2","","100.63","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 10:00","2018","07","01","10:00","15.3","","10.6","","73","","","","28","","17","","48.3","","100.63","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 11:00","2018","07","01","11:00","16.7","","9.9","","64","","","","27","","20","","48.3","","100.63","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 12:00","2018","07","01","12:00","17.5","","9.5","","59","","","","27","","21","","48.3","","100.63","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-07-01 13:00","2018","07","01","13:00","17.9","","10.3","","61","","","","28","","12","","48.3","","100.61","","","","","","Mainly Clear"
