"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 00:00","2018","10","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 01:00","2018","10","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 02:00","2018","10","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 03:00","2018","10","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 04:00","2018","10","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 05:00","2018","10","01","05:00","11.8","","11.4","","97","","","","26","","3","","3.2","","99.07","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 06:00","2018","10","01","06:00","10.9","","10.5","","98","","","","26","","3","","1.2","","99.13","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 07:00","2018","10","01","07:00","10.6","","10.3","","98","","","","27","","7","","0.4","","99.20","","","","","","Drizzle,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 08:00","2018","10","01","08:00","9.9","","9.7","","98","","","","20","","4","","0.6","","99.23","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 09:00","2018","10","01","09:00","9.9","","9.7","","98","","","","28","","10","","0.6","","99.29","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 10:00","2018","10","01","10:00","10.2","","10.0","","99","","","","33","","4","","0.4","","99.34","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 11:00","2018","10","01","11:00","10.7","","10.4","","99","","","","29","","3","","0.4","","99.37","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 12:00","2018","10","01","12:00","10.6","","10.4","","99","","","","30","","4","","0.6","","99.39","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 13:00","2018","10","01","13:00","11.1","","10.9","","98","","","","26","","5","","1.2","","99.38","","","","","","Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 14:00","2018","10","01","14:00","11.1","","10.7","","98","","","","27","","7","","1.2","","99.38","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 15:00","2018","10","01","15:00","11.0","","10.7","","98","","","","28","","5","","1.2","","99.36","","","","","","Drizzle,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-10-01 16:00","2018","10","01","16:00","11.2","","10.9","","98","","","","28","","6","","1.2","","99.34","","","","","","Drizzle,Fog"
