"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 00:00","2021","10","01","00:00","8.1","","8.0","","99","","0.0","","","","","","","","101.07","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 01:00","2021","10","01","01:00","8.8","","8.4","","98","","0.0","","","","","","","","101.11","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 02:00","2021","10","01","02:00","8.8","","8.2","","96","","0.0","","","","","","","","101.17","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 03:00","2021","10","01","03:00","7.3","","7.2","","99","","0.0","","","","","","","","101.17","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 04:00","2021","10","01","04:00","7.7","","7.6","","99","","0.0","","","","","","","","101.21","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 05:00","2021","10","01","05:00","7.2","","7.1","","99","","0.0","","","","","","","","101.25","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 06:00","2021","10","01","06:00","7.3","","7.2","","99","","0.0","","","","","","","","101.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 07:00","2021","10","01","07:00","7.9","","7.8","","99","","0.0","","","","","","","","101.31","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 08:00","2021","10","01","08:00","9.9","","9.4","","97","","0.0","","","","","","","","101.34","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 09:00","2021","10","01","09:00","10.8","","9.6","","92","","0.0","","","","","","","","101.36","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 10:00","2021","10","01","10:00","12.3","","10.1","","86","","0.0","","","","","","","","101.37","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2021-10-01 11:00","2021","10","01","11:00","11.8","","9.4","","85","","0.0","","","","","","","","101.40","","","","","","NA"
