"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 00:00","2019","11","01","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 01:00","2019","11","01","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 02:00","2019","11","01","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 03:00","2019","11","01","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 04:00","2019","11","01","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 05:00","2019","11","01","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 06:00","2019","11","01","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 07:00","2019","11","01","07:00","-1.6","","-5.8","","73","","","","","","","","24.1","","100.70","","","","","","Mainly Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 08:00","2019","11","01","08:00","-2.6","","-4.3","","88","","","","","","","","24.1","","100.73","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 09:00","2019","11","01","09:00","-2.1","","-4.3","","85","","","","","","","","24.1","","100.73","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 10:00","2019","11","01","10:00","-1.9","","-4.9","","80","","","","","","","","24.1","","100.73","","","","","","Mainly Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 11:00","2019","11","01","11:00","-0.1","","-3.8","","76","","","","","","","","24.1","","100.73","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 12:00","2019","11","01","12:00","-1.6","","-3.8","","85","","","","","","","","24.1","","100.69","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 13:00","2019","11","01","13:00","0.1","","-4.6","","71","","","","","","","","24.1","","100.67","","","","","","Mostly Cloudy"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 14:00","2019","11","01","14:00","0.3","","-5.2","","67","","","","","","","","24.1","","100.67","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 15:00","2019","11","01","15:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 16:00","2019","11","01","16:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 17:00","2019","11","01","17:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 18:00","2019","11","01","18:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 19:00","2019","11","01","19:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 20:00","2019","11","01","20:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 21:00","2019","11","01","21:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 22:00","2019","11","01","22:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-01 23:00","2019","11","01","23:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 00:00","2019","11","02","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 01:00","2019","11","02","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 02:00","2019","11","02","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 03:00","2019","11","02","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 04:00","2019","11","02","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 05:00","2019","11","02","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 06:00","2019","11","02","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 07:00","2019","11","02","07:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 08:00","2019","11","02","08:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 09:00","2019","11","02","09:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 10:00","2019","11","02","10:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 11:00","2019","11","02","11:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 12:00","2019","11","02","12:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 13:00","2019","11","02","13:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 14:00","2019","11","02","14:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 15:00","2019","11","02","15:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 16:00","2019","11","02","16:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 17:00","2019","11","02","17:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 18:00","2019","11","02","18:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 19:00","2019","11","02","19:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 20:00","2019","11","02","20:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 21:00","2019","11","02","21:00"
"-77.93","62.42","IVUJIVIK A","7103328","2019-11-02 22:00","2019","11","02","22:00"
