"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 00:00","2020","01","01","00:00","-11.9","","-13.7","","87","","","M","","","","","","","99.10","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 01:00","2020","01","01","01:00","-11.0","","-13.1","","85","","","M","","","","","","","99.02","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 02:00","2020","01","01","02:00","-11.6","","-13.9","","83","","","M","","","","","","","98.98","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 03:00","2020","01","01","03:00","-11.8","","-14.2","","83","","","M","","","","","","","98.91","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 04:00","2020","01","01","04:00","-12.1","","-14.4","","83","","","M","","","","","","","98.83","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 05:00","2020","01","01","05:00","-12.6","","-14.5","","86","","","M","","","","","","","98.80","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 06:00","2020","01","01","06:00","-11.8","","-13.9","","85","","","M","","","","","","","98.75","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 07:00","2020","01","01","07:00","-12.2","","-14.0","","87","","","M","","","","","","","98.71","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 08:00","2020","01","01","08:00","-11.5","","-13.2","","88","","","M","","","","","","","98.68","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 09:00","2020","01","01","09:00","-11.2","","-12.7","","89","","","M","","","","","","","98.63","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 10:00","2020","01","01","10:00","-10.8","","-12.4","","89","","","M","","","","","","","98.60","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 11:00","2020","01","01","11:00","-9.6","","-11.1","","89","","","M","","","","","","","98.54","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 12:00","2020","01","01","12:00","-9.0","","-10.7","","88","","","M","","","","","","","98.48","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113384","2020-01-01 13:00","2020","01","01","13:00","-9.1","","-10.6","","89","","","M","","","","","","","98.43","","","","","","NA"
