"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 00:00","2018","08","01","00:00","14.5","","14.5","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 01:00","2018","08","01","01:00","14.0","","14.0","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 02:00","2018","08","01","02:00","13.8","","13.8","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 03:00","2018","08","01","03:00","14.1","","14.1","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 04:00","2018","08","01","04:00","15.1","","15.1","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 05:00","2018","08","01","05:00","15.7","","15.7","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 06:00","2018","08","01","06:00","17.6","","17.6","","100","","0.0","","","","","M","","","","","","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 07:00","2018","08","01","07:00","20.3","","18.6","","90","","0.0","","","","","M","","","","","27","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 08:00","2018","08","01","08:00","21.5","","18.9","","85","","0.0","","","","","M","","","","","28","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 09:00","2018","08","01","09:00","22.7","","19.8","","84","","0.0","","","","","M","","","","","30","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 10:00","2018","08","01","10:00","24.3","","20.3","","78","","0.0","","","","","M","","","","","32","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 11:00","2018","08","01","11:00","24.8","","20.4","","77","","0.0","","","","","M","","","","","33","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 12:00","2018","08","01","12:00","25.8","","20.4","","72","","0.0","","","","","M","","","","","34","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 13:00","2018","08","01","13:00","26.0","","21.9","","79","","0.0","","","","","M","","","","","35","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 14:00","2018","08","01","14:00","25.1","","21.8","","82","","0.0","","","","","M","","","","","34","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 15:00","2018","08","01","15:00","24.6","","21.6","","84","","0.0","","","","","M","","","","","34","","","","NA"
"-71.97","46.69","DESCHAMBAULT","7011983","2018-08-01 16:00","2018","08","01","16:00","23.9","","22.7","","93","","0.0","","","","","M","","","","","34","","","","NA"
