"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 00:00","2020","12","01","00:00","","M","","M","89","","","","7","","18","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 01:00","2020","12","01","01:00","","M","","M","91","","","","6","","15","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 02:00","2020","12","01","02:00","","M","","M","96","","","","9","","22","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 03:00","2020","12","01","03:00","","M","","M","97","","","","8","","19","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 04:00","2020","12","01","04:00","","M","","M","99","","","","9","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 05:00","2020","12","01","05:00","","M","","M","98","","","","9","","24","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 06:00","2020","12","01","06:00","","M","","M","99","","","","7","","8","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 07:00","2020","12","01","07:00","","M","","M","99","","","","9","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 08:00","2020","12","01","08:00","","M","","M","96","","","","11","","14","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 09:00","2020","12","01","09:00","","M","","M","99","","","","6","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 10:00","2020","12","01","10:00","","M","","M","99","","","","8","","8","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 11:00","2020","12","01","11:00","","M","","M","100","","","","8","","9","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 12:00","2020","12","01","12:00","","M","","M","100","","","","8","","3","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 13:00","2020","12","01","13:00","","M","","M","99","","","","29","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 14:00","2020","12","01","14:00","","M","","M","100","","","","28","","9","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 15:00","2020","12","01","15:00","","M","","M","100","","","","15","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 16:00","2020","12","01","16:00","","M","","M","100","","","","9","","4","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 17:00","2020","12","01","17:00","","M","","M","100","","","","9","","2","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 18:00","2020","12","01","18:00","","M","","M","100","","","","6","","9","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 19:00","2020","12","01","19:00","","M","","M","100","","","","10","","8","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 20:00","2020","12","01","20:00","","M","","M","94","","","","8","","33","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 21:00","2020","12","01","21:00","","M","","M","93","","","","8","","35","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 22:00","2020","12","01","22:00","","M","","M","91","","","","8","","40","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-01 23:00","2020","12","01","23:00","","M","","M","86","","","","8","","42","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 00:00","2020","12","02","00:00","","M","","M","83","","","","8","","36","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 01:00","2020","12","02","01:00","","M","","M","74","","","","10","","29","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 02:00","2020","12","02","02:00","","M","","M","78","","","","9","","16","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 03:00","2020","12","02","03:00","","M","","M","74","","","","12","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 04:00","2020","12","02","04:00","","M","","M","73","","","","6","","8","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 05:00","2020","12","02","05:00","","M","","M","85","","","","29","","6","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 06:00","2020","12","02","06:00","","M","","M","79","","","","6","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 07:00","2020","12","02","07:00","","M","","M","90","","","","9","","13","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-12-02 08:00","2020","12","02","08:00","","M","","M","78","","","","7","","20","","","","","","","","","","NA"
