"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 00:00","2020","03","01","00:00","","M","","M","83","","","","","M","16","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 01:00","2020","03","01","01:00","","M","","M","87","","","","","M","19","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 02:00","2020","03","01","02:00","","M","","M","88","","","","","M","21","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 03:00","2020","03","01","03:00","","M","","M","86","","","","","M","25","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 04:00","2020","03","01","04:00","","M","","M","81","","","","","M","23","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 05:00","2020","03","01","05:00","","M","","M","85","","","","","M","23","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 06:00","2020","03","01","06:00","","M","","M","87","","","","","M","26","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 07:00","2020","03","01","07:00","","M","","M","80","","","","","M","23","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 08:00","2020","03","01","08:00","","M","","M","77","","","","","M","28","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 09:00","2020","03","01","09:00","","M","","M","72","","","","","M","28","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 10:00","2020","03","01","10:00","","M","","M","77","","","","","M","34","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 11:00","2020","03","01","11:00","","M","","M","67","","","","","M","30","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 12:00","2020","03","01","12:00","","M","","M","73","","","","","M","35","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 13:00","2020","03","01","13:00","","M","","M","71","","","","","M","37","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 14:00","2020","03","01","14:00","","M","","M","67","","","","","M","27","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 15:00","2020","03","01","15:00","","M","","M","65","","","","","M","32","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 16:00","2020","03","01","16:00","","M","","M","66","","","","","M","22","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 17:00","2020","03","01","17:00","","M","","M","75","","","","","M","20","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-03-01 18:00","2020","03","01","18:00","","M","","M","73","","","","","M","19","","","","","","","","","","NA"
