"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 00:00","2022","05","01","00:00","9.8","","-5.3","","34","","","","11","","28","","","","99.70","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 01:00","2022","05","01","01:00","9.6","","-4.5","","37","","","","10","","26","","","","99.64","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 02:00","2022","05","01","02:00","9.5","","-6.9","","31","","","","9","","18","","","","99.56","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 03:00","2022","05","01","03:00","8.4","","-8.3","","30","","","","8","","16","","","","99.51","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 04:00","2022","05","01","04:00","8.2","","-8.6","","30","","","","8","","18","","","","99.44","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 05:00","2022","05","01","05:00","8.4","","-8.0","","30","","","","8","","16","","","","99.43","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 06:00","2022","05","01","06:00","8.5","","-8.0","","30","","","","8","","16","","","","99.41","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 07:00","2022","05","01","07:00","9.8","","-6.9","","30","","","","8","","17","","","","99.40","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 08:00","2022","05","01","08:00","11.9","","-6.4","","27","","","","10","","14","","","","99.32","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 09:00","2022","05","01","09:00","13.3","","-6.8","","24","","","","10","","7","","","","99.33","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 10:00","2022","05","01","10:00","13.6","","-5.6","","26","","","","13","","14","","","","99.39","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 11:00","2022","05","01","11:00","12.2","","-1.4","","39","","","","13","","21","","","","99.36","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 12:00","2022","05","01","12:00","9.0","","5.7","","80","","","","13","","24","","","","99.30","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 13:00","2022","05","01","13:00","9.6","","6.1","","79","","","","11","","25","","","","99.24","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 14:00","2022","05","01","14:00","10.9","","6.5","","75","","","","10","","23","","","","99.16","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 15:00","2022","05","01","15:00","10.5","","7.5","","82","","","","12","","31","","","","99.06","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 16:00","2022","05","01","16:00","11.4","","8.9","","85","","","","11","","25","","","","99.05","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 17:00","2022","05","01","17:00","11.5","","9.8","","90","","","","11","","23","","","","99.01","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 18:00","2022","05","01","18:00","11.6","","10.0","","90","","","","11","","25","","","","98.95","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 19:00","2022","05","01","19:00","11.8","","9.5","","86","","","","10","","13","","","","98.95","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 20:00","2022","05","01","20:00","12.8","","9.7","","82","","","","11","","3","","","","99.02","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 21:00","2022","05","01","21:00","11.3","","9.1","","86","","","","12","","17","","","","99.00","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 22:00","2022","05","01","22:00","9.3","","8.4","","94","","","","22","","13","","","","99.08","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-01 23:00","2022","05","01","23:00","10.5","","10.2","","98","","","","18","","24","","","","99.06","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-02 00:00","2022","05","02","00:00","9.3","","9.1","","99","","","","18","","14","","","","99.05","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-02 01:00","2022","05","02","01:00","8.8","","8.7","","99","","","","22","","12","","","","99.09","","","","","","NA"
"-79.25","42.87","PORT COLBORNE (AUT)","613F606","2022-05-02 02:00","2022","05","02","02:00","7.9","","7.8","","99","","","","24","","21","","","","99.08","","","","","","NA"
