"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 00:00","2018","11","01","00:00","0.3","","-0.8","","92","","0.0","","12","","11","","","","101.53","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 01:00","2018","11","01","01:00","0.4","","-0.8","","92","","0.0","","13","","9","","","","101.48","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 02:00","2018","11","01","02:00","0.5","","-1.0","","90","","0.0","","13","","11","","","","101.44","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 03:00","2018","11","01","03:00","0.6","","-1.0","","90","","0.0","","12","","12","","","","101.41","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 04:00","2018","11","01","04:00","0.5","","-0.9","","91","","0.0","","13","","11","","","","101.34","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 05:00","2018","11","01","05:00","0.5","","-0.8","","91","","0.0","","12","","17","","","","101.27","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 06:00","2018","11","01","06:00","0.5","","-0.9","","90","","0.0","","12","","20","","","","101.18","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 07:00","2018","11","01","07:00","0.6","","-0.9","","90","","0.0","","12","","24","","","","101.13","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 08:00","2018","11","01","08:00","0.5","","-1.0","","89","","0.0","","12","","25","","","","101.05","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 09:00","2018","11","01","09:00","0.6","","-1.1","","89","","0.0","","13","","22","","","","100.97","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 10:00","2018","11","01","10:00","0.5","","-1.2","","88","","0.0","","14","","23","","","","100.92","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 11:00","2018","11","01","11:00","-0.1","","-1.2","","92","","0.0","","15","","24","","","","100.85","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 12:00","2018","11","01","12:00","-0.3","","-0.9","","96","","0.0","","13","","19","","","","100.74","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 13:00","2018","11","01","13:00","-0.3","","-0.9","","96","","0.0","","13","","22","","","","100.62","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 14:00","2018","11","01","14:00","-0.1","","-0.9","","94","","0.0","","13","","20","","","","100.55","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 15:00","2018","11","01","15:00","-0.1","","-0.7","","96","","0.0","","13","","22","","","","100.49","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 16:00","2018","11","01","16:00","-0.1","","-0.6","","97","","0.0","","13","","20","","","","100.43","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 17:00","2018","11","01","17:00","-0.1","","-0.5","","97","","0.0","","13","","22","","","","100.38","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 18:00","2018","11","01","18:00","0.1","","-0.6","","95","","0.0","","13","","19","","","","100.37","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 19:00","2018","11","01","19:00","0.0","","-0.8","","94","","0.0","","14","","20","","","","100.36","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 20:00","2018","11","01","20:00","-0.1","","-0.9","","94","","0.0","","15","","19","","","","100.34","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 21:00","2018","11","01","21:00","0.1","","-0.8","","94","","0.0","","15","","18","","","","100.30","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 22:00","2018","11","01","22:00","0.1","","-1.1","","92","","0.0","","16","","16","","","","100.27","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-01 23:00","2018","11","01","23:00","0.0","","-1.1","","93","","0.0","","16","","15","","","","100.22","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 00:00","2018","11","02","00:00","-0.1","","-1.2","","93","","0.0","","15","","12","","","","100.21","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 01:00","2018","11","02","01:00","-0.2","","-1.2","","93","","0.0","","17","","12","","","","100.20","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 02:00","2018","11","02","02:00","-0.2","","-1.0","","94","","0.0","","16","","14","","","","100.20","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 03:00","2018","11","02","03:00","-0.4","","-1.1","","95","","0.0","","19","","9","","","","100.24","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 04:00","2018","11","02","04:00","-0.7","","-1.2","","96","","0.0","","22","","7","","","","100.27","","","","-3","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 05:00","2018","11","02","05:00","-0.8","","-1.2","","97","","0.0","","24","","6","","","","100.30","","","","-3","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 06:00","2018","11","02","06:00","-0.6","","-1.1","","97","","0.0","","23","","6","","","","100.33","","","","-3","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 07:00","2018","11","02","07:00","-0.6","","-1.0","","97","","0.0","","23","","2","","","","100.38","","","","-1","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 08:00","2018","11","02","08:00","-0.4","","-1.0","","96","","0.0","","26","","3","","","","100.46","","","","-1","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 09:00","2018","11","02","09:00","-0.3","","-1.1","","94","","0.0","","24","","6","","","","100.51","","","","-2","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 10:00","2018","11","02","10:00","0.1","","-1.4","","90","","0.0","","29","","8","","","","100.57","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 11:00","2018","11","02","11:00","0.4","","-1.2","","89","","0.0","","26","","6","","","","100.67","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 12:00","2018","11","02","12:00","0.5","","-1.2","","89","","0.0","","29","","12","","","","100.72","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 13:00","2018","11","02","13:00","0.8","","-1.1","","87","","0.0","","31","","7","","","","100.76","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 14:00","2018","11","02","14:00","0.7","","-1.2","","87","","0.0","","35","","4","","","","100.82","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 15:00","2018","11","02","15:00","0.7","","-1.0","","89","","0.0","","25","","3","","","","100.92","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 16:00","2018","11","02","16:00","0.7","","-0.8","","89","","0.0","","31","","7","","","","101.02","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 17:00","2018","11","02","17:00","0.5","","-0.8","","91","","0.0","","33","","11","","","","101.08","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 18:00","2018","11","02","18:00","0.4","","-0.8","","92","","0.0","","33","","6","","","","101.15","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 19:00","2018","11","02","19:00","0.1","","-0.7","","94","","0.0","","33","","13","","","","101.23","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 20:00","2018","11","02","20:00","0.0","","-0.8","","95","","0.0","","32","","14","","","","101.34","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 21:00","2018","11","02","21:00","-0.2","","-0.9","","95","","0.0","","32","","12","","","","101.43","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 22:00","2018","11","02","22:00","-0.2","","-0.6","","97","","0.0","","35","","16","","","","101.49","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-02 23:00","2018","11","02","23:00","-0.5","","-1.0","","96","","0.0","","34","","14","","","","101.57","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 00:00","2018","11","03","00:00","-0.6","","-1.1","","97","","0.0","","34","","18","","","","101.66","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 01:00","2018","11","03","01:00","-0.7","","-1.2","","97","","0.0","","33","","14","","","","101.76","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 02:00","2018","11","03","02:00","-0.9","","-1.4","","96","","0.0","","33","","12","","","","101.82","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 03:00","2018","11","03","03:00","-1.7","","-2.2","","96","","0.0","","30","","9","","","","101.95","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 04:00","2018","11","03","04:00","-2.4","","-2.9","","96","","0.0","","26","","7","","","","102.02","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 05:00","2018","11","03","05:00","-2.5","","-2.9","","97","","0.0","","25","","3","","","","102.06","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 06:00","2018","11","03","06:00","-3.7","","-4.2","","96","","0.0","","23","","11","","","","102.14","","","","-8","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 07:00","2018","11","03","07:00","-2.9","","-3.3","","97","","0.0","","26","","2","","","","102.19","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 08:00","2018","11","03","08:00","-3.1","","-3.7","","96","","0.0","","25","","6","","","","102.21","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 09:00","2018","11","03","09:00","-2.8","","-3.3","","96","","0.0","","25","","12","","","","102.27","","","","-7","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 10:00","2018","11","03","10:00","-2.2","","-3.5","","90","","0.0","","27","","7","","","","102.30","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 11:00","2018","11","03","11:00","-1.8","","-3.7","","87","","0.0","","24","","4","","","","102.29","","","","-3","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 12:00","2018","11","03","12:00","-1.6","","-3.6","","87","","0.0","","21","","5","","","","102.28","","","","-3","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 13:00","2018","11","03","13:00","-1.2","","-3.6","","84","","0.2","","24","","3","","","","102.22","","","","-2","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 14:00","2018","11","03","14:00","-1.1","","-3.6","","83","","0.0","","26","","10","","","","102.17","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 15:00","2018","11","03","15:00","-1.0","","-3.5","","83","","0.0","","27","","12","","","","102.18","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 16:00","2018","11","03","16:00","-1.6","","-3.5","","87","","0.0","","2","","4","","","","102.10","","","","-3","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 17:00","2018","11","03","17:00","-1.1","","-2.6","","90","","0.0","","9","","9","","","","102.01","","","","-4","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 18:00","2018","11","03","18:00","-0.8","","-2.3","","90","","0.0","","9","","15","","","","101.96","","","","-5","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 19:00","2018","11","03","19:00","-1.1","","-1.7","","96","","0.0","","9","","17","","","","101.89","","","","-6","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2018-11-03 20:00","2018","11","03","20:00","-1.0","","-1.6","","96","","0.0","","9","","13","","","","101.86","","","","-5","","NA"
