"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 00:00","2022","08","01","00:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 01:00","2022","08","01","01:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 02:00","2022","08","01","02:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 03:00","2022","08","01","03:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 04:00","2022","08","01","04:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 05:00","2022","08","01","05:00","13.4","","11.0","","85","","","","","","0","","24.1","","93.78","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 06:00","2022","08","01","06:00","14.3","","11.2","","82","","","","","","0","","24.1","","93.76","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 07:00","2022","08","01","07:00","17.5","","12.1","","70","","","","","","0","","24.1","","93.79","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 08:00","2022","08","01","08:00","20.9","","12.2","","57","","","","","","0","","24.1","","93.75","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 09:00","2022","08","01","09:00","23.3","","12.7","","51","","","","18","","5","","24.1","","93.73","","26","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 10:00","2022","08","01","10:00","24.2","","12.7","","48","","","","18","","9","","24.1","","93.74","","27","","","","Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 11:00","2022","08","01","11:00","24.6","","13.0","","48","","","","18","","11","","24.1","","93.73","","27","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 12:00","2022","08","01","12:00","28.0","","12.7","","38","","","","23","","5","","24.1","","93.69","","31","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 13:00","2022","08","01","13:00","28.0","","13.0","","39","","","","23","","5","","24.1","","93.67","","31","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 14:00","2022","08","01","14:00","28.9","","12.8","","36","","","","18","","5","","24.1","","93.62","","32","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 15:00","2022","08","01","15:00","27.8","","13.7","","41","","","","23","","5","","24.1","","93.62","","31","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 16:00","2022","08","01","16:00","27.1","","13.1","","41","","","","18","","9","","24.1","","93.62","","30","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 17:00","2022","08","01","17:00","25.3","","13.2","","47","","","","18","","9","","24.1","","93.60","","28","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 18:00","2022","08","01","18:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 19:00","2022","08","01","19:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 20:00","2022","08","01","20:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 21:00","2022","08","01","21:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 22:00","2022","08","01","22:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-01 23:00","2022","08","01","23:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-02 00:00","2022","08","02","00:00"
"-122.95","50.13","WHISTLER A","1048899","2022-08-02 01:00","2022","08","02","01:00"
