"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 00:00","2020","05","01","00:00","-3.3","","-4.9","","89","","","M","","","","","","","101.23","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 01:00","2020","05","01","01:00","-3.6","","-5.0","","90","","","M","","","","","","","101.16","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 02:00","2020","05","01","02:00","-4.0","","-4.9","","93","","","M","","","","","","","101.12","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 03:00","2020","05","01","03:00","-4.2","","-5.2","","93","","","M","","","","","","","101.06","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 04:00","2020","05","01","04:00","-4.0","","-4.7","","95","","","M","","","","","","","100.98","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 05:00","2020","05","01","05:00","-3.3","","-4.2","","94","","","M","","","","","","","100.94","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 06:00","2020","05","01","06:00","-2.8","","-4.1","","91","","","M","","","","","","","100.88","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 07:00","2020","05","01","07:00","-2.2","","-3.6","","91","","","M","","","","","","","100.82","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 08:00","2020","05","01","08:00","-2.0","","-3.1","","93","","","M","","","","","","","100.76","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 09:00","2020","05","01","09:00","-1.4","","-2.8","","90","","","M","","","","","","","100.71","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 10:00","2020","05","01","10:00","-1.2","","-2.6","","90","","","M","","","","","","","100.63","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 11:00","2020","05","01","11:00","-0.8","","-2.4","","89","","","M","","","","","","","100.57","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 12:00","2020","05","01","12:00","-0.8","","-2.5","","89","","","M","","","","","","","100.48","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 13:00","2020","05","01","13:00","-0.5","","-2.1","","89","","","M","","","","","","","100.44","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 14:00","2020","05","01","14:00","-0.5","","-2.4","","87","","","M","","","","","","","100.35","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 15:00","2020","05","01","15:00","-0.4","","-2.2","","87","","","M","","","","","","","100.32","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 16:00","2020","05","01","16:00","-0.4","","-2.6","","85","","","M","","","","","","","100.28","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 17:00","2020","05","01","17:00","-0.7","","-1.9","","91","","","M","","","","","","","100.25","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 18:00","2020","05","01","18:00","-1.1","","-1.8","","95","","","M","","","","","","","100.22","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 19:00","2020","05","01","19:00","-1.4","","-1.9","","97","","","M","","","","","","","100.18","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 20:00","2020","05","01","20:00","-1.6","","-2.2","","96","","","M","","","","","","","100.14","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 21:00","2020","05","01","21:00","-1.9","","-2.4","","96","","","M","","","","","","","100.09","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 22:00","2020","05","01","22:00","-2.1","","-2.6","","96","","","M","","","","","","","100.06","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-01 23:00","2020","05","01","23:00","-2.6","","-3.3","","95","","","M","","","","","","","100.03","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 00:00","2020","05","02","00:00","-3.0","","-3.9","","94","","","M","","","","","","","100.00","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 01:00","2020","05","02","01:00","-3.4","","-4.3","","94","","","M","","","","","","","99.96","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 02:00","2020","05","02","02:00","-3.3","","-4.1","","94","","","M","","","","","","","99.95","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 03:00","2020","05","02","03:00","-3.2","","-3.9","","94","","","M","","","","","","","99.91","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 04:00","2020","05","02","04:00","-2.8","","-3.3","","96","","","M","","","","","","","99.92","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 05:00","2020","05","02","05:00","-2.7","","-3.7","","93","","","M","","","","","","","99.91","","","","","","NA"
"-69.62","61.05","QUAQTAQ A","7116273","2020-05-02 06:00","2020","05","02","06:00","-2.6","","-4.1","","90","","","M","","","","","","","99.89","","","","","","NA"
