"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 00:00","2022","08","01","00:00","14.9","","14.9","","100","","0.0","","5","","6","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 01:00","2022","08","01","01:00","14.4","","14.4","","100","","0.0","","5","","3","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 02:00","2022","08","01","02:00","13.8","","13.8","","100","","0.0","","5","","2","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 03:00","2022","08","01","03:00","14.8","","14.7","","100","","0.0","","35","","2","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 04:00","2022","08","01","04:00","14.7","","14.6","","100","","0.0","","8","","2","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 05:00","2022","08","01","05:00","14.5","","14.5","","100","","0.0","","10","","4","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 06:00","2022","08","01","06:00","14.6","","14.6","","100","","0.0","","15","","5","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 07:00","2022","08","01","07:00","14.8","","14.7","","100","","0.0","","18","","7","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 08:00","2022","08","01","08:00","15.2","","15.2","","100","","0.0","","17","","8","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 09:00","2022","08","01","09:00","16.9","","16.1","","95","","0.0","","20","","8","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 10:00","2022","08","01","10:00","18.3","","16.2","","87","","0.0","","17","","5","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 11:00","2022","08","01","11:00","20.6","","16.3","","76","","0.0","","12","","2","","","","","M","25","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 12:00","2022","08","01","12:00","19.1","","16.8","","87","","0.0","","26","","13","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 13:00","2022","08","01","13:00","18.9","","18.2","","96","","0.9","","7","","7","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 14:00","2022","08","01","14:00","21.9","","17.7","","77","","0.0","","15","","11","","","","","M","28","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 15:00","2022","08","01","15:00","22.3","","17.3","","73","","0.0","","20","","13","","","","","M","28","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 16:00","2022","08","01","16:00","21.2","","17.0","","77","","0.0","","21","","11","","","","","M","26","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 17:00","2022","08","01","17:00","19.0","","17.6","","91","","0.0","","15","","12","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 18:00","2022","08","01","18:00","18.6","","15.5","","82","","0.0","","27","","10","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 19:00","2022","08","01","19:00","18.3","","15.7","","85","","0.0","","24","","3","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 20:00","2022","08","01","20:00","18.0","","15.6","","86","","0.0","","23","","9","","","","","M","","","","","NA"
"-114.77","54.41","FORT ASSINIBOINE AGCM","3062660","2022-08-01 21:00","2022","08","01","21:00","15.8","","14.3","","91","","0.0","","26","","19","","","","","M","","","","","NA"
