"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 00:00","2021","09","01","00:00","10.5","","7.8","","83","","0.0","","18","","17","","16.1","","101.56","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 01:00","2021","09","01","01:00","10.2","","8.3","","88","","1.8","","19","","39","","6.4","","101.53","","","","","","Heavy Rain,Fog"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 02:00","2021","09","01","02:00","10.6","","8.2","","85","","3.0","","18","","45","","12.9","","101.56","","","","","","Rain"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 03:00","2021","09","01","03:00","10.2","","8.0","","86","","0.0","","17","","34","","16.1","","101.67","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 04:00","2021","09","01","04:00","10.1","","7.6","","84","","0.0","","16","","35","","14.5","","101.68","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 05:00","2021","09","01","05:00","9.7","","7.6","","87","","0.0","","16","","43","","16.1","","101.67","","","","","","Rain"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 06:00","2021","09","01","06:00","9.6","","7.3","","86","","0.2","","17","","43","","16.1","","101.68","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 07:00","2021","09","01","07:00","9.4","","7.4","","87","","0.0","","18","","41","","16.1","","101.67","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 08:00","2021","09","01","08:00","9.4","","7.9","","90","","0.0","","18","","34","","16.1","","101.71","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 09:00","2021","09","01","09:00","10.3","","8.7","","90","","0.0","","19","","37","","16.1","","101.68","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 10:00","2021","09","01","10:00","10.8","","9.1","","89","","0.0","","19","","41","","16.1","","101.70","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 11:00","2021","09","01","11:00","10.9","","9.2","","89","","0.0","","19","","35","","16.1","","101.75","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 12:00","2021","09","01","12:00","10.4","","9.0","","91","","0.0","","19","","32","","16.1","","101.77","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 13:00","2021","09","01","13:00","10.4","","9.1","","92","","0.0","","18","","35","","16.1","","101.79","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 14:00","2021","09","01","14:00","9.4","","8.5","","94","","0.0","","18","","32","","2.8","","101.78","","","","","","Fog"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 15:00","2021","09","01","15:00","10.4","","9.0","","91","","0.0","","18","","28","","16.1","","101.80","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 16:00","2021","09","01","16:00","10.6","","8.9","","89","","0.0","","17","","30","","16.1","","101.76","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 17:00","2021","09","01","17:00","10.5","","8.9","","90","","0.0","","17","","28","","16.1","","101.75","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 18:00","2021","09","01","18:00","9.5","","8.4","","93","","0.0","","17","","22","","16.1","","101.73","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 19:00","2021","09","01","19:00","9.6","","8.2","","91","","0.0","","17","","26","","16.1","","101.72","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 20:00","2021","09","01","20:00","9.2","","7.9","","91","","0.0","","17","","26","","16.1","","101.71","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 21:00","2021","09","01","21:00","8.9","","7.4","","90","","0.0","","18","","24","","16.1","","101.73","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 22:00","2021","09","01","22:00","8.8","","6.8","","87","","0.0","","17","","22","","16.1","","101.72","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-01 23:00","2021","09","01","23:00","8.8","","6.5","","85","","0.0","","16","","21","","16.1","","101.67","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-02 00:00","2021","09","02","00:00","8.9","","6.7","","86","","0.0","","15","","26","","16.1","","101.61","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-02 01:00","2021","09","02","01:00","8.8","","6.9","","88","","0.0","","17","","26","","16.1","","101.59","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-02 02:00","2021","09","02","02:00","8.7","","7.2","","90","","0.0","","17","","26","","16.1","","101.57","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300427","2021-09-02 03:00","2021","09","02","03:00","8.8","","7.4","","91","","0.0","","17","","22","","14.5","","101.53","","","","","","NA"
