"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 08:00","2020","05","04","08:00"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 09:00","2020","05","04","09:00"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 10:00","2020","05","04","10:00"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 11:00","2020","05","04","11:00"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 12:00","2020","05","04","12:00"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 13:00","2020","05","04","13:00"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 14:00","2020","05","04","14:00","13.4","","0.1","","40","","0.0","","10","","15","","16.1","","98.19","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 15:00","2020","05","04","15:00","13.4","","0.0","","40","","0.0","","13","","18","","16.1","","98.18","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 16:00","2020","05","04","16:00","13.8","","0.7","","41","","0.0","","12","","8","","16.1","","98.17","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 17:00","2020","05","04","17:00","13.6","","2.0","","45","","0.0","","11","","18","","16.1","","98.17","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 18:00","2020","05","04","18:00","13.5","","2.2","","46","","0.0","","10","","22","","16.1","","98.19","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 19:00","2020","05","04","19:00","11.6","","2.4","","53","","0.0","","12","","21","","16.1","","98.20","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 20:00","2020","05","04","20:00","9.3","","2.4","","62","","0.0","","13","","17","","16.1","","98.20","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 21:00","2020","05","04","21:00","7.3","","2.0","","69","","0.0","","16","","11","","16.1","","98.23","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 22:00","2020","05","04","22:00","7.9","","1.8","","65","","0.0","","24","","9","","16.1","","98.24","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-04 23:00","2020","05","04","23:00","7.2","","1.9","","69","","0.0","","24","","11","","16.1","","98.23","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 00:00","2020","05","05","00:00","5.7","","1.6","","75","","0.0","","27","","8","","16.1","","98.25","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 01:00","2020","05","05","01:00","4.1","","1.0","","80","","0.0","","28","","9","","16.1","","98.24","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 02:00","2020","05","05","02:00","4.8","","2.0","","82","","0.0","","27","","15","","16.1","","98.24","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 03:00","2020","05","05","03:00","3.6","","1.4","","85","","0.0","","27","","13","","16.1","","98.26","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 04:00","2020","05","05","04:00","3.5","","1.9","","89","","0.0","","26","","13","","16.1","","98.28","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 05:00","2020","05","05","05:00","3.8","","2.3","","90","","0.0","","25","","17","","16.1","","98.29","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 06:00","2020","05","05","06:00","4.3","","2.8","","90","","0.0","","27","","15","","16.1","","98.32","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 07:00","2020","05","05","07:00","6.1","","3.4","","83","","0.0","","26","","15","","16.1","","98.38","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 08:00","2020","05","05","08:00","8.2","","3.7","","73","","0.0","","29","","11","","16.1","","98.40","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 09:00","2020","05","05","09:00","10.9","","3.0","","58","","0.0","","2","","11","","16.1","","98.45","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 10:00","2020","05","05","10:00","12.5","","1.1","","46","","0.0","","3","","15","","16.1","","98.46","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 11:00","2020","05","05","11:00","13.4","","-0.4","","39","","0.0","","4","","11","","16.1","","98.49","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 12:00","2020","05","05","12:00","14.5","","-4.2","","27","","0.0","","3","","18","","16.1","","98.51","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 13:00","2020","05","05","13:00","15.4","","-3.4","","27","","0.0","","2","","22","","16.1","","98.53","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 14:00","2020","05","05","14:00","15.7","","-2.3","","29","","0.0","","3","","22","","16.1","","98.55","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 15:00","2020","05","05","15:00","15.9","","-2.9","","27","","0.0","","4","","9","","16.1","","98.57","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 16:00","2020","05","05","16:00","16.3","","-3.6","","25","","0.0","","4","","24","","16.1","","98.59","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 17:00","2020","05","05","17:00","16.1","","-4.3","","24","","0.0","","4","","24","","16.1","","98.59","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 18:00","2020","05","05","18:00","15.3","","-3.4","","27","","0.0","","5","","21","","16.1","","98.62","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 19:00","2020","05","05","19:00","13.8","","-4.7","","27","","0.0","","5","","18","","16.1","","98.65","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 20:00","2020","05","05","20:00","9.7","","-3.0","","41","","0.0","","2","","11","","16.1","","98.68","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 21:00","2020","05","05","21:00","7.8","","-3.8","","44","","0.0","","36","","9","","16.1","","98.74","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 22:00","2020","05","05","22:00","6.4","","-3.0","","51","","0.0","","1","","9","","16.1","","98.77","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-05 23:00","2020","05","05","23:00","4.3","","-2.6","","61","","0.0","","4","","9","","16.1","","98.81","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 00:00","2020","05","06","00:00","2.5","","-2.4","","70","","0.0","","14","","5","","16.1","","98.85","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 01:00","2020","05","06","01:00","3.0","","-1.8","","71","","0.0","","12","","9","","16.1","","98.88","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 02:00","2020","05","06","02:00","2.9","","-0.9","","76","","0.0","","7","","9","","16.1","","98.90","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 03:00","2020","05","06","03:00","3.1","","-0.9","","75","","0.0","","12","","8","","16.1","","98.94","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 04:00","2020","05","06","04:00","2.2","","-0.7","","81","","0.0","","8","","8","","16.1","","98.96","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 05:00","2020","05","06","05:00","1.2","","-0.7","","87","","0.0","","","M","4","","16.1","","98.96","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 06:00","2020","05","06","06:00","2.5","","-0.3","","82","","0.0","","8","","5","","16.1","","98.96","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 07:00","2020","05","06","07:00","4.1","","-0.1","","74","","0.0","","12","","5","","16.1","","98.98","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 08:00","2020","05","06","08:00","6.2","","-1.0","","60","","0.0","","10","","13","","16.1","","99.01","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 09:00","2020","05","06","09:00","7.7","","-2.9","","47","","0.0","","11","","8","","16.1","","98.98","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 10:00","2020","05","06","10:00","9.4","","-2.4","","43","","0.0","","9","","18","","16.1","","98.96","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 11:00","2020","05","06","11:00","10.4","","-3.7","","37","","0.0","","6","","15","","16.1","","98.96","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 12:00","2020","05","06","12:00","11.0","","-4.6","","33","","0.0","","5","","17","","16.1","","98.93","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 13:00","2020","05","06","13:00","11.5","","-2.4","","38","","0.0","","5","","15","","16.1","","98.87","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 14:00","2020","05","06","14:00","11.8","","-1.9","","38","","0.0","","9","","15","","16.1","","98.84","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 15:00","2020","05","06","15:00","12.3","","-3.9","","32","","0.0","","7","","18","","16.1","","98.83","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 16:00","2020","05","06","16:00","12.5","","-4.3","","31","","0.0","","7","","22","","16.1","","98.82","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 17:00","2020","05","06","17:00","12.3","","-4.8","","30","","0.0","","6","","21","","16.1","","98.81","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 18:00","2020","05","06","18:00","11.3","","-4.8","","32","","0.0","","3","","21","","16.1","","98.80","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 19:00","2020","05","06","19:00","9.7","","-6.1","","32","","0.0","","3","","26","","16.1","","98.78","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 20:00","2020","05","06","20:00","6.0","","-3.9","","49","","0.0","","9","","24","","16.1","","98.83","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 21:00","2020","05","06","21:00","3.2","","-5.7","","52","","0.0","","11","","17","","16.1","","98.90","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 22:00","2020","05","06","22:00","0.9","","-7.4","","54","","0.0","","13","","13","","16.1","","98.93","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-06 23:00","2020","05","06","23:00","0.2","","-8.5","","52","","0.0","","12","","8","","16.1","","98.97","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 00:00","2020","05","07","00:00","-0.5","","-8.0","","57","","0.0","","9","","5","","16.1","","98.98","","","","-2","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 01:00","2020","05","07","01:00","-1.6","","-7.4","","65","","0.0","","7","","11","","16.1","","99.01","","","","-5","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 02:00","2020","05","07","02:00","-3.2","","-8.5","","67","","0.0","","6","","9","","16.1","","99.01","","","","-7","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 03:00","2020","05","07","03:00","-5.4","","-9.0","","76","","0.0","","","","0","","16.1","","99.04","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 04:00","2020","05","07","04:00","-5.8","","-8.2","","83","","0.0","","35","","8","","16.1","","99.05","","","","-10","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 05:00","2020","05","07","05:00","-7.7","","-10.2","","82","","0.0","","28","","8","","16.1","","99.08","","","","-12","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 06:00","2020","05","07","06:00","-6.0","","-8.3","","84","","0.0","","27","","5","","16.1","","99.09","","","","-8","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 07:00","2020","05","07","07:00","-0.9","","-5.8","","70","","0.0","","1","","4","","16.1","","99.10","","","","-2","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 08:00","2020","05","07","08:00","2.4","","-6.8","","51","","0.0","","7","","9","","16.1","","99.13","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 09:00","2020","05","07","09:00","3.8","","-10.4","","35","","0.0","","6","","13","","16.1","","99.15","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 10:00","2020","05","07","10:00","4.7","","-10.9","","32","","0.0","","","M","17","","16.1","","99.14","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 11:00","2020","05","07","11:00","5.5","","-11.3","","29","","0.0","","36","","17","","16.1","","99.15","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 12:00","2020","05","07","12:00","7.0","","-13.0","","23","","0.0","","3","","18","","16.1","","99.16","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 13:00","2020","05","07","13:00","7.8","","-11.9","","24","","0.0","","2","","18","","16.1","","99.15","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 14:00","2020","05","07","14:00","8.0","","-11.0","","25","","0.0","","1","","21","","16.1","","99.12","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 15:00","2020","05","07","15:00","8.3","","-11.1","","24","","0.0","","4","","26","","16.1","","99.13","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 16:00","2020","05","07","16:00","8.2","","-13.4","","20","","0.0","","4","","24","","16.1","","99.14","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 17:00","2020","05","07","17:00","8.2","","-14.4","","19","","0.0","","4","","26","","16.1","","99.12","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 18:00","2020","05","07","18:00","7.6","","-14.1","","20","","0.0","","3","","24","","16.1","","99.13","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 19:00","2020","05","07","19:00","6.6","","-12.2","","25","","0.0","","4","","18","","16.1","","99.14","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 20:00","2020","05","07","20:00","2.2","","-10.1","","40","","0.0","","4","","15","","16.1","","99.16","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 21:00","2020","05","07","21:00","1.6","","-9.3","","44","","0.0","","35","","4","","16.1","","99.20","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 22:00","2020","05","07","22:00","-0.8","","-9.2","","53","","0.0","","3","","8","","16.1","","99.24","","","","-4","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-07 23:00","2020","05","07","23:00","-1.6","","-9.8","","54","","0.0","","14","","4","","16.1","","99.28","","","","-3","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 00:00","2020","05","08","00:00","-5.6","","-9.5","","74","","0.0","","23","","5","","16.1","","99.28","","","","-8","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 01:00","2020","05","08","01:00","-5.1","","-9.6","","71","","0.0","","27","","5","","16.1","","99.26","","","","-7","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 02:00","2020","05","08","02:00","-6.3","","-10.0","","75","","0.0","","26","","8","","16.1","","99.25","","","","-10","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 03:00","2020","05","08","03:00","-7.0","","-9.4","","83","","0.0","","28","","8","","16.1","","99.25","","","","-11","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 04:00","2020","05","08","04:00","-6.5","","-9.1","","82","","0.0","","26","","8","","16.1","","99.24","","","","-10","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 05:00","2020","05","08","05:00","-5.5","","-8.2","","81","","0.0","","24","","5","","16.1","","99.21","","","","-8","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 06:00","2020","05","08","06:00","-2.8","","-5.9","","79","","0.0","","","","0","","16.1","","99.21","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 07:00","2020","05","08","07:00","1.3","","-4.8","","64","","0.0","","12","","9","","16.1","","99.19","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 08:00","2020","05","08","08:00","2.7","","-5.5","","55","","0.0","","14","","9","","16.1","","99.14","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 09:00","2020","05","08","09:00","4.6","","-6.3","","45","","0.0","","12","","13","","16.1","","99.07","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 10:00","2020","05","08","10:00","5.0","","-7.7","","39","","0.0","","10","","5","","16.1","","99.02","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 11:00","2020","05","08","11:00","7.3","","-7.3","","35","","0.0","","","M","13","","16.1","","98.94","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 12:00","2020","05","08","12:00","8.8","","-6.7","","33","","0.0","","8","","15","","16.1","","98.85","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 13:00","2020","05","08","13:00","8.8","","-5.8","","35","","0.0","","7","","24","","16.1","","98.77","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 14:00","2020","05","08","14:00","8.7","","-7.3","","32","","0.0","","8","","22","","16.1","","98.72","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 15:00","2020","05","08","15:00","8.5","","-6.9","","33","","0.0","","7","","24","","16.1","","98.69","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 16:00","2020","05","08","16:00","7.8","","-5.8","","38","","0.0","","7","","22","","16.1","","98.67","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 17:00","2020","05","08","17:00","7.6","","-3.7","","45","","0.0","","8","","28","","16.1","","98.63","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 18:00","2020","05","08","18:00","7.0","","-3.5","","47","","0.0","","8","","22","","16.1","","98.59","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 19:00","2020","05","08","19:00","6.2","","-3.7","","49","","0.0","","10","","18","","16.1","","98.54","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 20:00","2020","05","08","20:00","5.3","","-7.8","","38","","0.0","","9","","21","","16.1","","98.51","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 21:00","2020","05","08","21:00","4.9","","-6.4","","44","","0.0","","10","","21","","16.1","","98.56","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 22:00","2020","05","08","22:00","4.2","","-3.3","","58","","0.0","","9","","18","","16.1","","98.63","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-08 23:00","2020","05","08","23:00","3.5","","-4.2","","57","","0.0","","9","","22","","16.1","","98.63","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-09 00:00","2020","05","09","00:00","2.7","","-6.0","","53","","0.0","","8","","13","","16.1","","98.66","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-09 01:00","2020","05","09","01:00","1.6","","-4.9","","62","","0.0","","9","","21","","16.1","","98.73","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-09 02:00","2020","05","09","02:00","0.8","","-4.7","","67","","0.0","","5","","13","","16.1","","98.73","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2020-05-09 03:00","2020","05","09","03:00","-0.7","","-5.1","","72","","0.0","","4","","13","","16.1","","98.74","","","","-5","","NA"
