"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-01","2023","01","01","","-15.4","","-24.4","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-02","2023","01","02","","-7.9","","-19.6","","-13.8","","31.8","","0.0","","","","","","0.0","","","","23","","32",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-03","2023","01","03","","-4.9","","-22.3","","-13.6","","31.6","","0.0","","","","","","0.0","","","","31","","46",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-04","2023","01","04","","-19.4","","-28.8","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-05","2023","01","05","","-13.4","","-27.6","","-20.5","","38.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-06","2023","01","06","","-10.3","","-16.4","","-13.4","","31.4","","0.0","","","","","","0.0","","","","32","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-07","2023","01","07","","-10.3","","-17.6","","-14.0","","32.0","","0.0","","","","","","0.0","","","","20","","37",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-08","2023","01","08","","-6.0","","-10.3","","-8.2","","26.2","","0.0","","","","","","1.3","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-09","2023","01","09","","-9.7","","-29.5","","-19.6","","37.6","","0.0","","","","","","0.0","","","","36","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-10","2023","01","10","","-16.6","","-31.1","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-11","2023","01","11","","-10.9","","-20.5","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","0.2","","","","34","","39",""
