"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 00:00","2018","12","01","00:00","-12.8","","-14.6","","86","","","M","","","","","","","101.19","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 01:00","2018","12","01","01:00","-12.4","","-14.1","","87","","","M","","","","","","","101.17","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 02:00","2018","12","01","02:00","-12.1","","-13.8","","87","","","M","","","","","","","101.21","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 03:00","2018","12","01","03:00","-11.9","","-13.6","","87","","","M","","","","","","","101.18","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 04:00","2018","12","01","04:00","-11.6","","-13.3","","87","","","M","","","","","","","101.18","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 05:00","2018","12","01","05:00","-11.4","","-13.1","","88","","","M","","","","","","","101.20","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 06:00","2018","12","01","06:00","-11.2","","-12.8","","88","","","M","","","","","","","101.21","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 07:00","2018","12","01","07:00","-11.2","","-12.8","","88","","","M","","","","","","","101.21","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 08:00","2018","12","01","08:00","-11.0","","-12.6","","88","","","M","","","","","","","101.23","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 09:00","2018","12","01","09:00","-11.3","","-13.0","","88","","","M","","","","","","","101.25","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 10:00","2018","12","01","10:00","-11.6","","-13.3","","87","","","M","","","","","","","101.24","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113391","2018-12-01 11:00","2018","12","01","11:00","-11.3","","-13.0","","88","","","M","","","","","","","101.21","","","","","","NA"
