"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-01","2019","01","01","","-3.0","","-23.0","","-13.0","","31.0","","0.0","","","","","","2.1","","30","","35","","50",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-02","2019","01","02","","-11.3","","-25.5","","-18.4","","36.4","","0.0","","","","","","1.9","","25","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-03","2019","01","03","","-0.3","","-11.3","","-5.8","","23.8","","0.0","","","","","","6.7","","27","","24","","43",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-04","2019","01","04","","0.6","","-0.6","","0.0","","18.0","","0.0","","","","","","0.1","","40","","21","","41",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-05","2019","01","05","","-0.1","","-2.3","","-1.2","","19.2","","0.0","","","","","","0.2","","39","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-06","2019","01","06","","-1.8","","-18.8","","-10.3","","28.3","","0.0","","","","","","0.3","","38","","35","","43",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-07","2019","01","07","","-6.1","","-17.1","","-11.6","","29.6","","0.0","","","","","","12.6","","37","","11","","47",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-08","2019","01","08","","1.2","","-6.1","","-2.5","","20.5","","0.0","","","","","","5.9","","43","","26","","39",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-09","2019","01","09","","-0.3","","-11.5","","-5.9","","23.9","","0.0","","","","","","1.3","","42","","34","","56",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-10","2019","01","10","","-11.5","","-24.2","","-17.9","","35.9","","0.0","","","","","","0.0","","39","","34","","47",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-11","2019","01","11","","-16.1","","-28.2","","-22.2","","40.2","","0.0","","","","","","0.0","","39","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-12","2019","01","12","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","","","","","0.0","","39","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-13","2019","01","13","","-13.3","","-25.3","","-19.3","","37.3","","0.0","","","","","","0.0","","38","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-14","2019","01","14","","-4.6","","-17.9","","-11.3","","29.3","","0.0","","","","","","0.1","","39","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-15","2019","01","15","","-2.0","","-7.6","","-4.8","","22.8","","0.0","","","","","","1.6","","39","","21","","39",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-16","2019","01","16","","-2.1","","-26.2","","-14.1","","32.1","","0.0","","","","","","1.5","","42","","34","","34",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-17","2019","01","17","","-9.8","","-25.4","","-17.6","","35.6","","0.0","","","","","","0.2","","40","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-18","2019","01","18","","-8.2","","-28.3","","-18.3","","36.3","","0.0","","","","","","0.9","","40","","33","","43",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-19","2019","01","19","","-22.6","","-30.2","","-26.4","","44.4","","0.0","","","","","","0.0","","39","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-20","2019","01","20","","-24.1","","-31.3","","-27.7","","45.7","","0.0","","","","","","0.0","","39","","16","","46",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-21","2019","01","21","","-19.3","","-32.4","","-25.9","","43.9","","0.0","","","","","","0.0","","39","","33","","31",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-22","2019","01","22","","-8.5","","-25.6","","-17.0","","35.0","","0.0","","","","","","7.7","","39","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-23","2019","01","23","","-5.3","","-8.5","","-6.9","","24.9","","0.0","","","","","","14.0","","46","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-24","2019","01","24","","-8.1","","-13.5","","-10.8","","28.8","","0.0","","","","","","0.1","","54","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-25","2019","01","25","","-12.5","","-25.6","","-19.1","","37.1","","0.0","","","","","","1.8","","","","34","","38",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-26","2019","01","26","","-15.1","","-31.0","","-23.1","","41.1","","0.0","","","","","","0.1","","54","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-27","2019","01","27","","-14.5","","-31.6","","-23.1","","41.1","","0.0","","","","","","0.5","","53","","25","","54",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-28","2019","01","28","","-21.0","","-35.9","","-28.4","","46.4","","0.0","","","","","","3.4","","54","","6","","40",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-29","2019","01","29","","-12.1","","-21.0","","-16.5","","34.5","","0.0","","","","","","3.0","","54","","8","","47",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-30","2019","01","30","","-13.3","","-28.0","","-20.6","","38.6","","0.0","","","","","","0.9","","57","","21","","52",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-01-31","2019","01","31","","-20.5","","-30.6","","-25.6","","43.6","","0.0","","","","","","0.0","","53","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2019-02-01","2019","02","01","","-13.3","","-24.9","","-19.1","","37.1","","0.0","","","","","","0.0","","53","","","","",""
