"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.97","MANNING AGDM","3074190","2019-01-01","2019","01","01","","1.2","","-7.2","","-3.0","","21.0","","0.0","","","","","","","M","","","25","","37",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-02","2019","01","02","","7.3","","-1.7","","2.8","","15.2","","0.0","","","","","","","M","","","24","","67",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-03","2019","01","03","","0.1","","-13.1","","-6.5","","24.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-04","2019","01","04","","-7.9","","-18.1","","-13.0","","31.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-05","2019","01","05","","-8.5","","-12.2","","-10.4","","28.4","","0.0","","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2019-01-06","2019","01","06","","-8.1","","-17.2","","-12.7","","30.7","","0.0","","","","","","","M","","","2","","33",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-07","2019","01","07","","-16.1","","-25.7","","-20.9","","38.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-08","2019","01","08","","-21.7","","-34.5","","-28.1","","46.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-09","2019","01","09","","-21.4","","-31.0","","-26.2","","44.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-10","2019","01","10","","-15.6","","-22.4","","-19.0","","37.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-11","2019","01","11","","-4.1","","-22.5","","-13.3","","31.3","","0.0","","","","","","","M","","","15","","36",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-12","2019","01","12","","-0.2","","-9.1","","-4.6","","22.6","","0.0","","","","","","","M","","","16","","34",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-13","2019","01","13","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-14","2019","01","14","","-10.4","","-15.3","","-12.8","","30.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-15","2019","01","15","","-14.3","","-17.7","","-16.0","","34.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-16","2019","01","16","","-17.7","","-25.6","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-17","2019","01","17","","-20.0","","-30.7","","-25.3","","43.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-18","2019","01","18","","-18.4","","-22.7","","-20.5","","38.5","","0.0","","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2019-01-19","2019","01","19","","-11.7","","-18.5","","-15.1","","33.1","","0.0","","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2019-01-20","2019","01","20","","-11.2","","-17.8","","-14.5","","32.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-21","2019","01","21","","-10.9","","-16.6","","-13.8","","31.8","","0.0","","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2019-01-22","2019","01","22","","-10.6","","-19.2","","-14.9","","32.9","","0.0","","","","","","","M","","","35","","34",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-23","2019","01","23","","-14.8","","-29.4","","-22.1","","40.1","","0.0","","","","","","","M","","","3","","33",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-24","2019","01","24","","-8.1","","-23.7","","-15.9","","33.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-25","2019","01","25","","3.2","","-12.3","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-26","2019","01","26","","7.2","","-0.9","","3.1","","14.9","","0.0","","","","","","","M","","","27","","42",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-27","2019","01","27","","6.6","","-15.7","","-4.5","","22.5","","0.0","","","","","","","M","","","35","","62",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-28","2019","01","28","","-9.4","","-18.5","","-14.0","","32.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-29","2019","01","29","","-8.7","","-16.7","","-12.7","","30.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-30","2019","01","30","","-4.2","","-11.3","","-7.8","","25.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2019-01-31","2019","01","31","","-11.3","","-18.8","","-15.1","","33.1","","0.0","","","","","","","M","","","2","","35",""
