"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 00:00","2020","01","01","00:00","","M","","M","","M","","M","8","","39","","","","99.70","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 01:00","2020","01","01","01:00","","M","","M","","M","","M","8","","35","","","","99.53","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 02:00","2020","01","01","02:00","","M","","M","","M","","M","6","","31","","","","99.35","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 03:00","2020","01","01","03:00","","M","","M","","M","","M","7","","27","","","","99.13","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 04:00","2020","01","01","04:00","","M","","M","","M","","M","8","","15","","","","98.93","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 05:00","2020","01","01","05:00","","M","","M","","M","","M","12","","37","","","","98.71","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 06:00","2020","01","01","06:00","","M","","M","","M","","M","12","","40","","","","98.62","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 07:00","2020","01","01","07:00","","M","","M","","M","","M","13","","40","","","","98.52","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 08:00","2020","01","01","08:00","","M","","M","","M","","M","12","","34","","","","98.47","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 09:00","2020","01","01","09:00","","M","","M","","M","","M","15","","19","","","","98.42","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 10:00","2020","01","01","10:00","","M","","M","","M","","M","20","","18","","","","98.34","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 11:00","2020","01","01","11:00","","M","","M","","M","","M","23","","22","","","","98.24","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 12:00","2020","01","01","12:00","","M","","M","","M","","M","23","","34","","","","98.19","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 13:00","2020","01","01","13:00","","M","","M","","M","","M","23","","33","","","","98.19","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-01-01 14:00","2020","01","01","14:00","","M","","M","","M","","M","23","","36","","","","98.24","","","","","","NA"
