"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 00:30","2020","11","01","00:30","-0.3","","-5.6","","67","","","","","","","M","","","101.84","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 01:30","2020","11","01","01:30","-0.2","","-4.9","","71","","","","","","","M","","","101.94","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 02:30","2020","11","01","02:30","0.4","","-4.5","","69","","","","","","","M","","","102.01","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 03:30","2020","11","01","03:30","0.5","","-4.0","","72","","","","","","","M","","","102.12","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 04:30","2020","11","01","04:30","0.5","","-4.3","","70","","","","","","","M","","","102.26","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 05:30","2020","11","01","05:30","-0.1","","-5.8","","66","","","","","","","M","","","102.33","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 06:30","2020","11","01","06:30","-0.8","","-5.7","","69","","","","","","","M","","","102.42","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 07:30","2020","11","01","07:30","0.2","","-6.4","","61","","","","","","","M","","","102.51","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 08:30","2020","11","01","08:30","1.6","","-5.9","","57","","","","","","","M","","","102.59","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 09:30","2020","11","01","09:30","2.4","","-6.7","","51","","","","","","","M","","","102.62","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 10:30","2020","11","01","10:30","3.0","","-7.3","","46","","","","","","","M","","","102.61","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 11:30","2020","11","01","11:30","3.5","","-7.6","","44","","","","","","","M","","","102.57","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 12:30","2020","11","01","12:30","4.3","","-6.2","","46","","","","","","","M","","","102.53","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 13:30","2020","11","01","13:30","4.9","","-4.7","","50","","","","","","","M","","","102.47","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 14:30","2020","11","01","14:30","5.3","","-5.4","","46","","","","","","","M","","","102.46","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 15:30","2020","11","01","15:30","5.5","","-5.5","","45","","","","","","","M","","","102.40","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 16:30","2020","11","01","16:30","5.2","","-3.7","","53","","","","","","","M","","","102.36","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 17:30","2020","11","01","17:30","4.9","","-2.5","","59","","","","","","","M","","","102.34","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 18:30","2020","11","01","18:30","5.1","","-0.2","","69","","","","","","","M","","","102.31","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 19:30","2020","11","01","19:30","4.9","","-0.4","","69","","","","","","","M","","","102.26","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 20:30","2020","11","01","20:30","4.6","","-0.3","","70","","","","","","","M","","","102.22","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 21:30","2020","11","01","21:30","4.5","","-0.1","","72","","","","","","","M","","","102.17","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 22:30","2020","11","01","22:30","4.3","","-0.3","","72","","","","","","","M","","","102.15","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-01 23:30","2020","11","01","23:30","4.9","","0.3","","72","","","","","","","M","","","102.11","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 00:30","2020","11","02","00:30","5.5","","0.5","","70","","","","","","","M","","","102.02","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 01:30","2020","11","02","01:30","5.9","","1.2","","72","","","","","","","M","","","101.95","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 02:30","2020","11","02","02:30","6.0","","2.3","","77","","","","","","","M","","","101.85","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 03:30","2020","11","02","03:30","6.1","","3.2","","81","","","","","","","M","","","101.67","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 04:30","2020","11","02","04:30","6.6","","4.0","","83","","","","","","","M","","","101.62","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 05:30","2020","11","02","05:30","7.1","","4.7","","85","","","","","","","M","","","101.54","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 06:30","2020","11","02","06:30","6.9","","4.9","","87","","","","","","","M","","","101.42","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 07:30","2020","11","02","07:30","8.1","","5.9","","86","","","","","","","M","","","101.32","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 08:30","2020","11","02","08:30","8.1","","5.9","","86","","","","","","","M","","","101.33","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 09:30","2020","11","02","09:30","8.0","","5.8","","86","","","","","","","M","","","101.13","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 10:30","2020","11","02","10:30","8.2","","6.1","","87","","","","","","","M","","","100.91","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 11:30","2020","11","02","11:30","8.7","","6.6","","87","","","","","","","M","","","100.66","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 12:30","2020","11","02","12:30","8.9","","6.7","","86","","","","","","","M","","","100.37","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 13:30","2020","11","02","13:30","9.0","","7.1","","88","","","","","","","M","","","100.16","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 14:30","2020","11","02","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 15:30","2020","11","02","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 16:30","2020","11","02","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 17:30","2020","11","02","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 18:30","2020","11","02","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 19:30","2020","11","02","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 20:30","2020","11","02","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 21:30","2020","11","02","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 22:30","2020","11","02","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-02 23:30","2020","11","02","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 00:30","2020","11","03","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 01:30","2020","11","03","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 02:30","2020","11","03","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 03:30","2020","11","03","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 04:30","2020","11","03","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 05:30","2020","11","03","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 06:30","2020","11","03","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 07:30","2020","11","03","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 08:30","2020","11","03","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 09:30","2020","11","03","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 10:30","2020","11","03","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 11:30","2020","11","03","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 12:30","2020","11","03","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 13:30","2020","11","03","13:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 14:30","2020","11","03","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 15:30","2020","11","03","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 16:30","2020","11","03","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 17:30","2020","11","03","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 18:30","2020","11","03","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 19:30","2020","11","03","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 20:30","2020","11","03","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 21:30","2020","11","03","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 22:30","2020","11","03","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-03 23:30","2020","11","03","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 00:30","2020","11","04","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 01:30","2020","11","04","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 02:30","2020","11","04","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 03:30","2020","11","04","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 04:30","2020","11","04","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 05:30","2020","11","04","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 06:30","2020","11","04","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 07:30","2020","11","04","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 08:30","2020","11","04","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 09:30","2020","11","04","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 10:30","2020","11","04","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 11:30","2020","11","04","11:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 12:30","2020","11","04","12:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 13:30","2020","11","04","13:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 14:30","2020","11","04","14:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 15:30","2020","11","04","15:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 16:30","2020","11","04","16:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 17:30","2020","11","04","17:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 18:30","2020","11","04","18:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 19:30","2020","11","04","19:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 20:30","2020","11","04","20:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 21:30","2020","11","04","21:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 22:30","2020","11","04","22:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-04 23:30","2020","11","04","23:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 00:30","2020","11","05","00:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 01:30","2020","11","05","01:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 02:30","2020","11","05","02:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 03:30","2020","11","05","03:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 04:30","2020","11","05","04:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 05:30","2020","11","05","05:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 06:30","2020","11","05","06:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 07:30","2020","11","05","07:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 08:30","2020","11","05","08:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 09:30","2020","11","05","09:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 10:30","2020","11","05","10:30"
"-53.58","49.11","POOLS ISLAND","840BR7C","2020-11-05 11:30","2020","11","05","11:30"
