"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 00:00","2023","03","01","00:00","-26.6","","-30.9","","67","","0.0","","","","","M","","","102.44","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 01:00","2023","03","01","01:00","-25.0","","-29.3","","68","","0.0","","","","","M","","","102.44","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 02:00","2023","03","01","02:00","-25.2","","-29.7","","66","","0.0","","","","","M","","","102.46","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 03:00","2023","03","01","03:00","-25.1","","-29.2","","69","","0.0","","","","","M","","","102.49","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 04:00","2023","03","01","04:00","-26.2","","-29.9","","71","","0.0","","","","","M","","","102.51","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 05:00","2023","03","01","05:00","-26.1","","-29.9","","70","","0.0","","","","","M","","","102.53","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 06:00","2023","03","01","06:00","-27.0","","-30.6","","72","","0.0","","","","","M","","","102.56","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 07:00","2023","03","01","07:00","-26.2","","-30.2","","69","","","M","","","","M","","","102.59","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 08:00","2023","03","01","08:00","-26.2","","-30.5","","67","","","M","","","","M","","","102.61","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 09:00","2023","03","01","09:00","-25.2","","-30.3","","62","","0.0","","","","","M","","","102.60","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 10:00","2023","03","01","10:00","-22.8","","-28.1","","62","","0.0","","","","","M","","","102.58","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 11:00","2023","03","01","11:00","-21.2","","-26.9","","60","","","M","","","","M","","","102.56","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 12:00","2023","03","01","12:00","-19.7","","-25.7","","59","","0.0","","","","","M","","","102.55","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 13:00","2023","03","01","13:00","-17.3","","-23.8","","57","","0.0","","","","","M","","","102.47","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 14:00","2023","03","01","14:00","-16.2","","-22.3","","59","","0.0","","","","","M","","","102.37","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 15:00","2023","03","01","15:00","-16.2","","-22.1","","60","","0.0","","","","","M","","","102.33","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 16:00","2023","03","01","16:00","-16.8","","-22.2","","63","","0.0","","","","","M","","","102.30","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 17:00","2023","03","01","17:00","-17.4","","-22.4","","65","","","M","","","","M","","","102.25","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 18:00","2023","03","01","18:00","-18.0","","-21.5","","74","","","M","","","","M","","","102.22","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 19:00","2023","03","01","19:00","-18.1","","-21.5","","75","","0.0","","","","","M","","","102.21","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 20:00","2023","03","01","20:00","-18.1","","-21.2","","76","","","M","","","","M","","","102.15","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 21:00","2023","03","01","21:00","-17.4","","-20.5","","77","","0.0","","","","","M","","","102.07","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 22:00","2023","03","01","22:00","-17.1","","-20.0","","78","","","M","","","","M","","","102.01","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-01 23:00","2023","03","01","23:00","-16.4","","-19.2","","79","","","M","","","","M","","","101.90","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 00:00","2023","03","02","00:00","-16.9","","-19.7","","79","","0.0","","","","","M","","","101.83","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 01:00","2023","03","02","01:00","-16.9","","-19.3","","81","","0.0","","","","","M","","","101.75","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 02:00","2023","03","02","02:00","-17.0","","-19.7","","80","","0.0","","","","","M","","","101.65","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 03:00","2023","03","02","03:00","-17.6","","-20.3","","79","","0.0","","","","","M","","","101.57","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 04:00","2023","03","02","04:00","-18.1","","-20.9","","79","","0.0","","","","","M","","","101.44","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 05:00","2023","03","02","05:00","-18.9","","-22.2","","75","","0.0","","","","","M","","","101.36","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 06:00","2023","03","02","06:00","-18.8","","-22.3","","74","","0.0","","","","","M","","","101.20","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 07:00","2023","03","02","07:00","-19.4","","-22.7","","75","","","M","","","","M","","","101.12","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 08:00","2023","03","02","08:00","-18.8","","-22.3","","74","","","M","","","","M","","","101.03","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 09:00","2023","03","02","09:00","-17.5","","-22.4","","66","","0.0","","","","","M","","","100.89","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 10:00","2023","03","02","10:00","-15.1","","-23.3","","49","","0.0","","","","","M","","","100.78","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 11:00","2023","03","02","11:00","-15.8","","-22.0","","59","","","M","","","","M","","","100.65","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 12:00","2023","03","02","12:00","-13.8","","-22.4","","49","","0.0","","","","","M","","","100.47","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 13:00","2023","03","02","13:00","-11.5","","-22.6","","39","","0.0","","","","","M","","","100.33","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 14:00","2023","03","02","14:00","-10.3","","-23.8","","32","","0.0","","","","","M","","","100.18","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 15:00","2023","03","02","15:00","-9.2","","-23.9","","29","","0.0","","","","","M","","","100.03","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 16:00","2023","03","02","16:00","-8.7","","-23.9","","28","","0.0","","","","","M","","","99.90","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 17:00","2023","03","02","17:00","-8.6","","-23.3","","30","","","M","","","","M","","","99.86","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 18:00","2023","03","02","18:00","-8.9","","-23.4","","30","","0.0","","","","","M","","","99.77","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 19:00","2023","03","02","19:00","-9.3","","-21.6","","36","","0.0","","","","","M","","","99.73","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 20:00","2023","03","02","20:00","-9.3","","-20.5","","40","","","M","","","","M","","","99.67","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 21:00","2023","03","02","21:00","-9.1","","-20.6","","39","","0.0","","","","","M","","","99.61","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 22:00","2023","03","02","22:00","-9.1","","-20.3","","40","","","M","","","","M","","","99.54","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-02 23:00","2023","03","02","23:00","-8.6","","-21.2","","35","","","M","","","","M","","","99.48","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 00:00","2023","03","03","00:00","-8.2","","-16.8","","50","","0.0","","","","","M","","","99.45","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 01:00","2023","03","03","01:00","-8.3","","-16.6","","51","","0.0","","","","","M","","","99.40","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 02:00","2023","03","03","02:00","-8.2","","-17.6","","47","","0.0","","","","","M","","","99.35","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 03:00","2023","03","03","03:00","-8.6","","-18.6","","44","","0.0","","","","","M","","","99.34","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 04:00","2023","03","03","04:00","-9.1","","-19.5","","43","","0.0","","","","","M","","","99.32","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 05:00","2023","03","03","05:00","-9.5","","-20.6","","40","","0.0","","","","","M","","","99.36","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 06:00","2023","03","03","06:00","-9.8","","-20.9","","40","","0.0","","","","","M","","","99.34","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 07:00","2023","03","03","07:00","-10.3","","-21.2","","40","","","M","","","","M","","","99.38","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 08:00","2023","03","03","08:00","-10.8","","-20.8","","44","","","M","","","","M","","","99.42","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 09:00","2023","03","03","09:00","-11.2","","-20.2","","48","","0.0","","","","","M","","","99.49","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 10:00","2023","03","03","10:00","-11.2","","-18.9","","53","","0.0","","","","","M","","","99.49","","","","","","NA"
"-60.22","55.45","HOPEDALE (AUT)","8502400","2023-03-03 11:00","2023","03","03","11:00","-11.0","","-18.1","","56","","","M","","","","M","","","99.48","","","","","","NA"
