"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 00:00","2020","01","01","00:00","-20.1","","-22.3","","82","","0.0","","3","","3","","","","97.18","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 01:00","2020","01","01","01:00","-20.1","","-22.4","","82","","0.0","","2","","2","","","","97.20","","","","-22","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 02:00","2020","01","01","02:00","-20.2","","-22.5","","82","","0.0","","36","","3","","","","97.23","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 03:00","2020","01","01","03:00","-20.3","","-22.7","","82","","0.0","","3","","3","","","","97.26","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 04:00","2020","01","01","04:00","-20.5","","-22.8","","82","","0.0","","3","","2","","","","97.28","","","","-22","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 05:00","2020","01","01","05:00","-20.5","","-22.9","","81","","0.0","","","","0","","","","97.29","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 06:00","2020","01","01","06:00","-20.4","","-22.8","","81","","0.0","","0","","1","","","","97.29","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 07:00","2020","01","01","07:00","-20.3","","-22.6","","81","","0.0","","","","0","","","","97.33","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 08:00","2020","01","01","08:00","-20.2","","-22.5","","82","","0.0","","2","","3","","","","97.36","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 09:00","2020","01","01","09:00","-20.1","","-22.5","","81","","0.0","","1","","1","","","","97.42","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 10:00","2020","01","01","10:00","-20.0","","-22.4","","81","","0.0","","5","","3","","","","97.44","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 11:00","2020","01","01","11:00","-19.8","","-22.2","","81","","0.0","","4","","2","","","","97.48","","","","-22","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 12:00","2020","01","01","12:00","-19.6","","-21.9","","81","","0.0","","4","","2","","","","97.49","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 13:00","2020","01","01","13:00","-19.3","","-21.7","","82","","0.0","","4","","2","","","","97.51","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 14:00","2020","01","01","14:00","-19.1","","-21.4","","82","","0.0","","3","","2","","","","97.52","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 15:00","2020","01","01","15:00","-19.0","","-21.3","","82","","0.0","","2","","2","","","","97.53","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 16:00","2020","01","01","16:00","-18.9","","-21.3","","82","","0.0","","3","","2","","","","97.54","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 17:00","2020","01","01","17:00","-19.0","","-21.3","","82","","0.0","","7","","1","","","","97.57","","","","-20","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 18:00","2020","01","01","18:00","-18.8","","-21.1","","82","","0.0","","4","","2","","","","97.63","","","","-20","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 19:00","2020","01","01","19:00","-18.7","","-21.0","","82","","0.0","","4","","2","","","","97.64","","","","-20","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 20:00","2020","01","01","20:00","-18.7","","-21.0","","82","","0.0","","4","","3","","","","97.66","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 21:00","2020","01","01","21:00","-18.6","","-20.9","","82","","0.0","","3","","3","","","","97.71","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 22:00","2020","01","01","22:00","-18.5","","-20.8","","82","","0.0","","","","0","","","","97.78","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-01 23:00","2020","01","01","23:00","-18.4","","-20.7","","82","","0.0","","2","","3","","","","97.86","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 00:00","2020","01","02","00:00","-18.7","","-21.0","","82","","0.0","","3","","3","","","","97.90","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 01:00","2020","01","02","01:00","-18.8","","-21.1","","82","","0.0","","4","","3","","","","97.96","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 02:00","2020","01","02","02:00","-18.8","","-21.1","","82","","0.0","","4","","3","","","","98.06","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 03:00","2020","01","02","03:00","-19.0","","-21.3","","82","","0.0","","3","","2","","","","98.11","","","","-21","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 04:00","2020","01","02","04:00","-19.0","","-21.3","","82","","0.0","","36","","1","","","","98.17","","","","-20","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 05:00","2020","01","02","05:00","-19.0","","-21.4","","82","","0.0","","","","0","","","","98.22","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 06:00","2020","01","02","06:00","-19.1","","-21.5","","82","","0.0","","","","0","","","","98.31","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 07:00","2020","01","02","07:00","-19.1","","-21.4","","82","","0.0","","","","0","","","","98.37","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 08:00","2020","01","02","08:00","-18.9","","-21.2","","82","","0.2","","","","0","","","","98.42","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 09:00","2020","01","02","09:00","-18.9","","-21.3","","82","","0.5","","","","0","","","","98.50","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 10:00","2020","01","02","10:00","-18.8","","-21.1","","82","","0.2","","","","0","","","","98.58","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 11:00","2020","01","02","11:00","-18.4","","-20.7","","82","","0.2","","","","0","","","","98.66","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 12:00","2020","01","02","12:00","-18.2","","-20.6","","82","","0.2","","","","0","","","","98.71","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 13:00","2020","01","02","13:00","-18.1","","-20.5","","82","","0.2","","","","0","","","","98.75","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 14:00","2020","01","02","14:00","-18.0","","-20.3","","82","","0.0","","","","0","","","","98.81","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 15:00","2020","01","02","15:00","-19.0","","-21.3","","82","","0.0","","","","0","","","","98.87","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 16:00","2020","01","02","16:00","-20.5","","-22.9","","81","","0.0","","","","0","","","","98.93","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 17:00","2020","01","02","17:00","-22.1","","-24.6","","80","","0.0","","","","0","","","","98.98","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 18:00","2020","01","02","18:00","-23.0","","-25.6","","79","","0.0","","","","0","","","","99.03","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 19:00","2020","01","02","19:00","-23.5","","-26.2","","79","","0.0","","","","0","","","","99.04","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 20:00","2020","01","02","20:00","-21.9","","-24.5","","80","","0.0","","","","0","","","","99.03","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 21:00","2020","01","02","21:00","-21.4","","-23.9","","80","","0.0","","","","0","","","","99.07","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 22:00","2020","01","02","22:00","-20.8","","-23.3","","80","","0.0","","","","0","","","","99.11","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-02 23:00","2020","01","02","23:00","-21.0","","-23.5","","80","","0.3","","","","0","","","","99.12","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 00:00","2020","01","03","00:00","-20.8","","-23.3","","80","","0.2","","","","0","","","","99.13","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 01:00","2020","01","03","01:00","-21.5","","-24.0","","80","","0.0","","","","0","","","","99.16","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 02:00","2020","01","03","02:00","-21.6","","-24.2","","80","","0.0","","","","0","","","","99.19","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 03:00","2020","01","03","03:00","-22.0","","-24.6","","79","","0.0","","0","","1","","","","99.19","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 04:00","2020","01","03","04:00","-22.3","","-24.9","","79","","0.0","","","","0","","","","99.21","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 05:00","2020","01","03","05:00","-24.2","","-27.0","","78","","0.0","","","","0","","","","99.22","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 06:00","2020","01","03","06:00","-24.2","","-26.9","","78","","0.0","","","","0","","","","99.24","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 07:00","2020","01","03","07:00","-25.0","","-27.8","","78","","0.0","","","","0","","","","99.25","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 08:00","2020","01","03","08:00","-24.8","","-27.5","","78","","0.0","","","","0","","","","99.27","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 09:00","2020","01","03","09:00","-24.5","","-27.3","","78","","0.0","","","","0","","","","99.24","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 10:00","2020","01","03","10:00","-25.3","","-28.2","","77","","0.0","","","","0","","","","99.25","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 11:00","2020","01","03","11:00","-26.8","","-29.8","","76","","0.0","","","","0","","","","99.27","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 12:00","2020","01","03","12:00","-27.1","","-30.1","","76","","0.0","","","","0","","","","99.25","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 13:00","2020","01","03","13:00","-26.9","","-29.8","","76","","0.0","","","","0","","","","99.19","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 14:00","2020","01","03","14:00","-26.2","","-29.1","","76","","0.0","","","","0","","","","99.21","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 15:00","2020","01","03","15:00","-25.4","","-28.3","","77","","0.0","","","","0","","","","99.29","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 16:00","2020","01","03","16:00","-26.6","","-29.5","","76","","0.0","","","","0","","","","99.20","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 17:00","2020","01","03","17:00","-28.0","","-31.0","","75","","0.0","","","","0","","","","99.12","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 18:00","2020","01","03","18:00","-28.3","","-31.4","","75","","0.0","","","","0","","","","99.06","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 19:00","2020","01","03","19:00","-28.0","","-31.0","","75","","0.0","","","","0","","","","98.95","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 20:00","2020","01","03","20:00","-26.4","","-29.3","","76","","0.0","","","","0","","","","98.95","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 21:00","2020","01","03","21:00","-25.7","","-28.6","","77","","0.2","","","","0","","","","98.89","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 22:00","2020","01","03","22:00","-24.5","","-27.4","","77","","0.2","","","","0","","","","98.82","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-03 23:00","2020","01","03","23:00","-23.9","","-26.7","","78","","0.2","","2","","2","","","","98.73","","","","-26","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 00:00","2020","01","04","00:00","-22.9","","-25.6","","79","","0.5","","","","0","","","","98.64","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 01:00","2020","01","04","01:00","-22.4","","-25.1","","79","","0.7","","","","0","","","","98.58","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 02:00","2020","01","04","02:00","-21.4","","-24.0","","80","","0.8","","3","","5","","","","98.47","","","","-26","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 03:00","2020","01","04","03:00","-21.3","","-23.9","","80","","1.3","","2","","6","","","","98.45","","","","-27","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 04:00","2020","01","04","04:00","-21.5","","-24.1","","80","","1.0","","1","","10","","","","98.42","","","","-29","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 05:00","2020","01","04","05:00","-21.8","","-24.4","","79","","0.2","","2","","6","","","","98.45","","","","-27","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 06:00","2020","01","04","06:00","-21.8","","-24.4","","79","","0.4","","1","","8","","","","98.48","","","","-28","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 07:00","2020","01","04","07:00","-21.8","","-24.4","","79","","0.4","","2","","9","","","","98.51","","","","-29","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 08:00","2020","01","04","08:00","-21.6","","-24.2","","79","","0.5","","2","","8","","","","98.53","","","","-28","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 09:00","2020","01","04","09:00","-21.2","","-23.8","","80","","0.7","","2","","8","","","","98.60","","","","-28","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 10:00","2020","01","04","10:00","-20.8","","-23.4","","80","","0.5","","1","","6","","","","98.69","","","","-26","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 11:00","2020","01","04","11:00","-20.3","","-22.8","","80","","0.5","","1","","9","","","","98.77","","","","-27","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 12:00","2020","01","04","12:00","-19.8","","-22.2","","81","","0.4","","1","","5","","","","98.82","","","","-24","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 13:00","2020","01","04","13:00","-19.5","","-22.0","","81","","0.2","","1","","4","","","","98.86","","","","-23","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 14:00","2020","01","04","14:00","-19.5","","-21.9","","81","","0.0","","","","0","","","","98.96","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 15:00","2020","01","04","15:00","-19.5","","-22.0","","80","","0.2","","3","","6","","","","99.05","","","","-24","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 16:00","2020","01","04","16:00","-20.1","","-22.6","","80","","0.0","","3","","2","","","","99.13","","","","-22","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 17:00","2020","01","04","17:00","-23.2","","-25.8","","79","","0.0","","","","0","","","","99.20","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 18:00","2020","01","04","18:00","-26.1","","-28.9","","77","","0.0","","","","0","","","","99.22","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 19:00","2020","01","04","19:00","-27.9","","-30.9","","76","","0.0","","","","0","","","","99.29","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 20:00","2020","01","04","20:00","-29.5","","-32.6","","75","","0.0","","","","0","","","","99.30","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 21:00","2020","01","04","21:00","-31.0","","-34.1","","74","","0.0","","","","0","","","","99.33","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 22:00","2020","01","04","22:00","-31.4","","-34.6","","73","","0.0","","","","0","","","","99.36","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-04 23:00","2020","01","04","23:00","-32.7","","-36.0","","73","","0.0","","","","0","","","","99.40","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2020-01-05 00:00","2020","01","05","00:00","-33.4","","-36.8","","72","","0.0","","","","0","","","","99.43","","","","","","NA"
