"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 00:00","2023","03","01","00:00","-13.9","","-16.0","","84","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 01:00","2023","03","01","01:00","-13.3","","-15.6","","83","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 02:00","2023","03","01","02:00","-13.0","","-15.4","","83","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 03:00","2023","03","01","03:00","-13.4","","-15.6","","83","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 04:00","2023","03","01","04:00","-13.4","","-15.6","","84","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 05:00","2023","03","01","05:00","-14.4","","-16.6","","84","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 06:00","2023","03","01","06:00","-16.0","","-18.0","","84","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 07:00","2023","03","01","07:00","-17.0","","-18.8","","86","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 08:00","2023","03","01","08:00","-17.5","","-19.6","","84","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 09:00","2023","03","01","09:00","-14.8","","-17.0","","83","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 10:00","2023","03","01","10:00","-13.2","","-15.7","","82","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 11:00","2023","03","01","11:00","-12.0","","-14.9","","79","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 12:00","2023","03","01","12:00","-11.3","","-14.4","","78","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 13:00","2023","03","01","13:00","-9.7","","-13.1","","76","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 14:00","2023","03","01","14:00","-9.0","","-12.6","","75","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 15:00","2023","03","01","15:00","-8.8","","-11.8","","79","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 16:00","2023","03","01","16:00","-10.0","","-12.3","","83","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 17:00","2023","03","01","17:00","-9.5","","-11.1","","88","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 18:00","2023","03","01","18:00","-9.4","","-10.6","","91","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 19:00","2023","03","01","19:00","-9.7","","-10.8","","92","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 20:00","2023","03","01","20:00","-10.4","","-11.4","","92","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 21:00","2023","03","01","21:00","-11.8","","-12.7","","93","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 22:00","2023","03","01","22:00","-11.5","","-12.3","","94","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-01 23:00","2023","03","01","23:00","-11.1","","-11.9","","93","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-02 00:00","2023","03","02","00:00","-10.0","","-10.9","","93","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-02 01:00","2023","03","02","01:00","-8.3","","-9.4","","92","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-02 02:00","2023","03","02","02:00","-7.2","","-9.0","","87","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-02 03:00","2023","03","02","03:00","-6.7","","-10.0","","77","","","M","","M","","M","","","","M","","","","","NA"
"-111.11","52.29","KESSLER AGCM","3013644","2023-03-02 04:00","2023","03","02","04:00","-7.2","","-10.3","","78","","","M","","M","","M","","","","M","","","","","NA"
