"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 00:00","2020","08","01","00:00","18.8","","15.4","","81","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 01:00","2020","08","01","01:00","18.5","","15.1","","81","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 02:00","2020","08","01","02:00","18.1","","15.0","","82","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 03:00","2020","08","01","03:00","17.7","","14.7","","83","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 04:00","2020","08","01","04:00","17.2","","14.8","","86","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 05:00","2020","08","01","05:00","17.1","","13.9","","81","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 06:00","2020","08","01","06:00","17.1","","13.5","","80","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 07:00","2020","08","01","07:00","19.0","","14.8","","77","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 08:00","2020","08","01","08:00","20.2","","15.1","","72","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 09:00","2020","08","01","09:00","22.9","","16.0","","65","","0.0","","","","","","","","","","28","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 10:00","2020","08","01","10:00","20.8","","14.5","","67","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 11:00","2020","08","01","11:00","21.7","","15.4","","67","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 12:00","2020","08","01","12:00","23.2","","14.9","","60","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 13:00","2020","08","01","13:00","25.1","","15.6","","56","","0.0","","","","","","","","","","29","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 14:00","2020","08","01","14:00","25.5","","14.2","","49","","0.0","","","","","","","","","","29","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 15:00","2020","08","01","15:00","23.4","","15.1","","60","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 16:00","2020","08","01","16:00","23.6","","14.3","","56","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 17:00","2020","08","01","17:00","23.3","","14.4","","57","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 18:00","2020","08","01","18:00","23.0","","14.1","","58","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 19:00","2020","08","01","19:00","22.1","","15.3","","65","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 20:00","2020","08","01","20:00","19.1","","15.2","","78","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 21:00","2020","08","01","21:00","18.3","","15.4","","83","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 22:00","2020","08","01","22:00","18.8","","15.3","","80","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01 23:00","2020","08","01","23:00","18.3","","15.0","","81","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 00:00","2020","08","02","00:00","17.9","","15.1","","84","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 01:00","2020","08","02","01:00","17.9","","14.7","","82","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 02:00","2020","08","02","02:00","17.6","","15.2","","86","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 03:00","2020","08","02","03:00","17.2","","15.3","","89","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 04:00","2020","08","02","04:00","17.1","","15.3","","89","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 05:00","2020","08","02","05:00","17.0","","15.4","","91","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 06:00","2020","08","02","06:00","17.2","","15.4","","89","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 07:00","2020","08","02","07:00","19.6","","13.8","","69","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 08:00","2020","08","02","08:00","20.3","","14.9","","71","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 09:00","2020","08","02","09:00","22.2","","14.3","","61","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 10:00","2020","08","02","10:00","22.4","","14.5","","61","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 11:00","2020","08","02","11:00","23.6","","14.4","","56","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 12:00","2020","08","02","12:00","23.3","","14.9","","59","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 13:00","2020","08","02","13:00","25.4","","14.1","","50","","0.0","","","","","","","","","","29","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 14:00","2020","08","02","14:00","24.8","","11.9","","45","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 15:00","2020","08","02","15:00","24.2","","12.7","","49","","0.0","","","","","","","","","","27","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 16:00","2020","08","02","16:00","22.6","","13.2","","55","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 17:00","2020","08","02","17:00","22.9","","11.9","","50","","0.0","","","","","","","","","","25","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 18:00","2020","08","02","18:00","23.1","","13.7","","55","","0.0","","","","","","","","","","26","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 19:00","2020","08","02","19:00","20.8","","15.3","","71","","0.0","","","","","","","","","","25","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 20:00","2020","08","02","20:00","20.3","","15.7","","75","","0.0","","","","","","","","","","25","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 21:00","2020","08","02","21:00","19.8","","16.0","","79","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 22:00","2020","08","02","22:00","19.4","","16.6","","84","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02 23:00","2020","08","02","23:00","18.8","","16.8","","88","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 00:00","2020","08","03","00:00","18.1","","16.6","","90","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 01:00","2020","08","03","01:00","17.3","","16.3","","94","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 02:00","2020","08","03","02:00","17.7","","15.6","","88","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 03:00","2020","08","03","03:00","16.4","","14.9","","91","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 04:00","2020","08","03","04:00","17.2","","15.3","","88","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 05:00","2020","08","03","05:00","17.3","","15.3","","88","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 06:00","2020","08","03","06:00","17.8","","15.3","","85","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 07:00","2020","08","03","07:00","19.0","","15.0","","78","","0.0","","","","","","","","","","","","","","NA"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03 08:00","2020","08","03","08:00","19.7","","15.2","","75","","0.0","","","","","","","","","","","","","","NA"
