"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 00:00","2021","01","01","00:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 01:00","2021","01","01","01:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 02:00","2021","01","01","02:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 03:00","2021","01","01","03:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 04:00","2021","01","01","04:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 05:00","2021","01","01","05:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 06:00","2021","01","01","06:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 07:00","2021","01","01","07:00","-18.5","","-21.9","","75","","","","","","","","19.3","","101.41","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 08:00","2021","01","01","08:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 09:00","2021","01","01","09:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 10:00","2021","01","01","10:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 11:00","2021","01","01","11:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 12:00","2021","01","01","12:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 13:00","2021","01","01","13:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 14:00","2021","01","01","14:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 15:00","2021","01","01","15:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 16:00","2021","01","01","16:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 17:00","2021","01","01","17:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 18:00","2021","01","01","18:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 19:00","2021","01","01","19:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 20:00","2021","01","01","20:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 21:00","2021","01","01","21:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 22:00","2021","01","01","22:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-01 23:00","2021","01","01","23:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 00:00","2021","01","02","00:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 01:00","2021","01","02","01:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 02:00","2021","01","02","02:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 03:00","2021","01","02","03:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 04:00","2021","01","02","04:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 05:00","2021","01","02","05:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 06:00","2021","01","02","06:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 07:00","2021","01","02","07:00"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 08:00","2021","01","02","08:00","-19.6","","-23.0","","75","","","","","","","","24.1","","100.99","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 09:00","2021","01","02","09:00","-19.3","","-22.7","","75","","","","","","","","24.1","","101.00","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 10:00","2021","01","02","10:00","-18.8","","-22.1","","76","","","","","","","","24.1","","101.00","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2021-01-02 11:00","2021","01","02","11:00","-18.3","","-21.6","","76","","","","","","","","24.1","","100.94","","","","","","Snow"
