"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 00:00","2021","03","01","00:00","-27.3","","-31.5","","68","","","M","9","","9","","","M","101.52","","","","-35","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 01:00","2021","03","01","01:00","-25.8","","-31.9","","58","","","M","14","","15","","","M","101.54","","","","-36","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 02:00","2021","03","01","02:00","-26.3","","-32.5","","57","","","M","14","","22","","","M","101.55","","","","-39","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 03:00","2021","03","01","03:00","-26.1","","-33.1","","53","","","M","15","","26","","","M","101.56","","","","-40","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 04:00","2021","03","01","04:00","-26.3","","-33.7","","51","","","M","16","","21","","","M","101.57","","","","-39","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 05:00","2021","03","01","05:00","-26.1","","-33.3","","52","","","M","16","","28","","","M","101.57","","","","-40","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 06:00","2021","03","01","06:00","-25.9","","-33.1","","52","","","M","16","","21","","","M","101.61","","","","-38","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 07:00","2021","03","01","07:00","-26.4","","-33.0","","55","","","M","14","","22","","","M","101.61","","","","-39","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 08:00","2021","03","01","08:00","-26.2","","-33.2","","53","","","M","5","","9","","","M","101.58","","","","-34","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 09:00","2021","03","01","09:00","-24.7","","-30.2","","61","","","M","11","","30","","","M","101.51","","","","-39","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 10:00","2021","03","01","10:00","-23.6","","-29.3","","60","","","M","11","","28","","","M","101.49","","","","-37","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 11:00","2021","03","01","11:00","-22.9","","-28.5","","61","","","M","12","","24","","","M","101.42","","","","-35","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 12:00","2021","03","01","12:00","-21.8","","-27.1","","63","","","M","11","","39","","","M","101.37","","","","-36","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 13:00","2021","03","01","13:00","-21.2","","-26.7","","62","","","M","9","","34","","","M","101.34","","","","-35","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 14:00","2021","03","01","14:00","-20.6","","-26.9","","58","","","M","9","","24","","","M","101.31","","","","-32","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 15:00","2021","03","01","15:00","-20.9","","-28.6","","51","","","M","7","","9","","","M","101.25","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 16:00","2021","03","01","16:00","-20.8","","-27.4","","56","","","M","6","","17","","","M","101.17","","","","-31","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 17:00","2021","03","01","17:00","-17.7","","-24.7","","55","","","M","8","","28","","","M","101.03","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 18:00","2021","03","01","18:00","-17.6","","-23.7","","60","","","M","","M","28","","","M","100.93","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 19:00","2021","03","01","19:00","-17.2","","-22.8","","62","","","M","8","","15","","","M","100.77","","","","-26","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 20:00","2021","03","01","20:00","-14.2","","-18.3","","71","","","M","9","","21","","","M","100.61","","","","-23","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 21:00","2021","03","01","21:00","-13.8","","-18.0","","71","","","M","6","","26","","","M","100.47","","","","-24","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 22:00","2021","03","01","22:00","-10.7","","-14.0","","77","","","M","8","","46","","","M","100.29","","","","-22","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-01 23:00","2021","03","01","23:00","-11.4","","-14.3","","79","","","M","6","","18","","","M","100.22","","","","-19","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 00:00","2021","03","02","00:00","-13.4","","-15.4","","85","","","M","","M","11","","","M","100.13","","","","-20","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 01:00","2021","03","02","01:00","-12.0","","-13.7","","87","","","M","24","","13","","","M","99.92","","","","-19","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 02:00","2021","03","02","02:00","-6.9","","-8.9","","86","","","M","9","","37","","","M","99.77","","","","-16","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 03:00","2021","03","02","03:00","-6.4","","-7.9","","89","","","M","9","","39","","","M","99.70","","","","-16","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 04:00","2021","03","02","04:00","-6.0","","-7.5","","89","","","M","9","","45","","","M","99.59","","","","-16","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 05:00","2021","03","02","05:00","-5.8","","-7.1","","91","","","M","9","","48","","","M","99.48","","","","-16","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 06:00","2021","03","02","06:00","-5.6","","-6.6","","93","","","M","9","","50","","","M","99.48","","","","-16","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 07:00","2021","03","02","07:00","-5.4","","-6.6","","91","","","M","9","","46","","","M","99.49","","","","-15","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 08:00","2021","03","02","08:00","-5.0","","-6.5","","89","","","M","9","","45","","","M","99.45","","","","-15","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 09:00","2021","03","02","09:00","-4.8","","-6.2","","90","","","M","10","","43","","","M","99.47","","","","-14","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 10:00","2021","03","02","10:00","-4.1","","-5.4","","91","","","M","9","","32","","","M","99.49","","","","-12","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 11:00","2021","03","02","11:00","-3.6","","-4.9","","91","","","M","11","","39","","","M","99.46","","","","-12","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 12:00","2021","03","02","12:00","-2.8","","-5.6","","81","","","M","14","","17","","","M","99.53","","","","-8","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 13:00","2021","03","02","13:00","-3.7","","-4.4","","95","","","M","","M","4","","","M","99.60","","","","-5","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 14:00","2021","03","02","14:00","-3.7","","-4.4","","95","","","M","","","0","","","M","99.67","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 15:00","2021","03","02","15:00","-3.3","","-5.8","","83","","","M","18","","22","","","M","99.79","","","","-10","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 16:00","2021","03","02","16:00","-3.6","","-5.3","","88","","","M","","M","4","","","M","99.88","","","","-5","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 17:00","2021","03","02","17:00","-8.7","","-10.9","","84","","","M","25","","43","","","M","100.00","","","","-19","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 18:00","2021","03","02","18:00","-13.5","","-15.1","","88","","","M","24","","32","","","M","100.26","","","","-24","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 19:00","2021","03","02","19:00","-15.1","","-16.8","","87","","","M","24","","35","","","M","100.40","","","","-27","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 20:00","2021","03","02","20:00","-16.1","","-18.1","","85","","","M","24","","30","","","M","100.60","","","","-27","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 21:00","2021","03","02","21:00","-16.4","","-18.6","","84","","","M","25","","24","","","M","100.77","","","","-27","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 22:00","2021","03","02","22:00","-17.5","","-19.7","","83","","","M","25","","18","","","M","100.92","","","","-27","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-02 23:00","2021","03","02","23:00","-18.2","","-20.6","","82","","","M","25","","21","","","M","101.05","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 00:00","2021","03","03","00:00","-18.8","","-21.2","","82","","","M","24","","21","","","M","101.19","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 01:00","2021","03","03","01:00","-18.9","","-21.4","","81","","","M","24","","17","","","M","101.33","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 02:00","2021","03","03","02:00","-19.0","","-21.4","","82","","","M","25","","21","","","M","101.47","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 03:00","2021","03","03","03:00","-19.0","","-21.6","","80","","","M","26","","17","","","M","101.64","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 04:00","2021","03","03","04:00","-18.9","","-21.4","","81","","","M","25","","15","","","M","101.73","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 05:00","2021","03","03","05:00","-18.9","","-21.7","","79","","","M","25","","11","","","M","101.85","","","","-26","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 06:00","2021","03","03","06:00","-19.5","","-22.1","","80","","","M","26","","15","","","M","102.00","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 07:00","2021","03","03","07:00","-20.9","","-23.5","","80","","","M","26","","18","","","M","102.11","","","","-31","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 08:00","2021","03","03","08:00","-21.3","","-23.9","","80","","","M","25","","17","","","M","102.19","","","","-31","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2021-03-03 09:00","2021","03","03","09:00","-22.2","","-24.9","","79","","","M","24","","11","","","M","102.27","","","","-30","","NA"
