"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-01","2020","01","01","","-7.2","","-11.4","","-9.3","","27.3","","0.0","","","","","","0.9","","16","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-02","2020","01","02","","-5.6","","-12.3","","-9.0","","27.0","","0.0","","","","","","0.2","","15","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-03","2020","01","03","","-3.4","","-8.4","","-5.9","","23.9","","0.0","","","","","","0.0","","16","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-04","2020","01","04","","-7.1","","-9.9","","-8.5","","26.5","","0.0","","","","","","4.2","","16","","10","","38",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-05","2020","01","05","","-8.1","","-20.6","","-14.4","","32.4","","0.0","","","","","","1.0","","23","","30","","46",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-06","2020","01","06","","-9.7","","-20.3","","-15.0","","33.0","","0.0","","","","","","0.5","","23","","31","","60",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-07","2020","01","07","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-09","2020","01","09","","-18.3","","-22.0","","-20.2","","38.2","","0.0","","","","","","2.2","","16","","9","","33",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-10","2020","01","10","","-20.3","","-30.9","","-25.6","","43.6","","0.0","","","","","","0.2","","19","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-11","2020","01","11","","-16.3","","-28.4","","-22.4","","40.4","","0.0","","","","","","0.0","","19","","13","","36",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-12","2020","01","12","","-14.3","","-17.7","","-16.0","","34.0","","0.0","","","","","","1.6","","19","","13","","35",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-13","2020","01","13","","-14.8","","-24.0","","-19.4","","37.4","","0.0","","","","","","0.2","","21","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-14","2020","01","14","","-21.1","","-28.5","","-24.8","","42.8","","0.0","","","","","","1.5","","21","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-15","2020","01","15","","-26.4","","-32.6","","-29.5","","47.5","","0.0","","","","","","0.0","","22","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-16","2020","01","16","","-23.7","","-33.7","","-28.7","","46.7","","0.0","","","","","","0.0","","22","","","","",""
"-101.10","53.97","THE PAS CLIMATE","5052890","2020-01-17","2020","01","17","","-18.8","","-23.7","","-21.3","","39.3","","0.0","","","","","","1.0","","22","","","","",""
