"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-01","2019","01","01","","-19.8","","-33.2","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-02","2019","01","02","","-12.8","","-24.1","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-03","2019","01","03","","0.1","","-12.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-04","2019","01","04","","0.6","","-4.8","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-05","2019","01","05","","-2.6","","-11.3","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.5","","","","32","","39",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-06","2019","01","06","","-6.2","","-11.9","","-9.1","","27.1","","0.0","","0.0","","0.5","","0.5","","","","15","","37",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-07","2019","01","07","","-0.5","","-6.2","","-3.4","","21.4","","0.0","","0.0","","8.4","","8.4","","","","13","","41",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-08","2019","01","08","","-2.2","","-13.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","","30","","48",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-09","2019","01","09","","-13.6","","-27.2","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","","","33","","46",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-10","2019","01","10","","-14.7","","-29.0","","-21.9","","39.9","","0.0","","0.0","","0.7","","0.7","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-11","2019","01","11","","-7.9","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.6","","0.6","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2019-01-12","2019","01","12","","-8.1","","-21.6","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
