"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 00:00","2018","05","01","00:00","7.2","","6.2","","94","","0.0","","","M","","M","","","99.20","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 01:00","2018","05","01","01:00","7.1","","6.3","","94","","0.0","","","M","","M","","","99.20","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 02:00","2018","05","01","02:00","6.4","","5.6","","94","","0.0","","","M","","M","","","99.21","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 03:00","2018","05","01","03:00","7.1","","6.4","","95","","0.0","","","M","","M","","","99.21","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 04:00","2018","05","01","04:00","7.7","","6.9","","94","","0.0","","","M","","M","","","99.25","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 05:00","2018","05","01","05:00","7.7","","6.2","","91","","0.0","","","M","","M","","","99.26","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 06:00","2018","05","01","06:00","7.5","","5.5","","87","","0.0","","","M","","M","","","99.32","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 07:00","2018","05","01","07:00","7.6","","5.8","","88","","0.0","","","M","","M","","","99.33","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 08:00","2018","05","01","08:00","11.2","","6.6","","74","","0.0","","","M","","M","","","99.35","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 09:00","2018","05","01","09:00","13.0","","5.4","","60","","0.0","","","M","","M","","","99.35","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 10:00","2018","05","01","10:00","15.0","","5.2","","52","","0.0","","","M","","M","","","99.30","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 11:00","2018","05","01","11:00","16.8","","4.5","","44","","0.0","","","M","","M","","","99.20","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 12:00","2018","05","01","12:00","19.0","","1.7","","32","","0.0","","","M","","M","","","99.16","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 13:00","2018","05","01","13:00","20.2","","0.4","","27","","0.0","","","M","","M","","","99.12","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2018-05-01 14:00","2018","05","01","14:00","22.2","","0.0","","23","","0.0","","","M","","M","","","99.04","","","","","","NA"
