"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.18","49.47","BEAVER MINES","3050602","2021-01-01","2021","01","01","","4.8","","0.7","","2.7","","15.3","","0.0","","","","","","0.0","","","","24","","72",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-02","2021","01","02","","4.9","","1.9","","3.4","","14.6","","0.0","","","","","","0.0","","","","22","","108",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-03","2021","01","03","","2.4","","-2.0","","0.2","","17.8","","0.0","","","","","","3.8","","","","23","","56",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-04","2021","01","04","","4.7","","-2.3","","1.2","","16.8","","0.0","","","","","","0.0","","","","23","","60",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-05","2021","01","05","","3.8","","0.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","22","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-06","2021","01","06","","5.3","","-0.9","","2.2","","15.8","","0.0","","","","","","0.0","","","","22","","92",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-07","2021","01","07","","6.4","","-4.0","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-08","2021","01","08","","3.5","","-5.0","","-0.7","","18.7","","0.0","","","","","","0.0","","","","27","","38",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-09","2021","01","09","","1.7","","-3.3","","-0.8","","18.8","","0.0","","","","","","0.0","","","","24","","53",""
"-114.18","49.47","BEAVER MINES","3050602","2021-01-10","2021","01","10","","3.7","","-0.8","","1.5","","16.5","","0.0","","","","","","0.0","","","","23","","78",""
