"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 00:00","2021","03","01","00:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 01:00","2021","03","01","01:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 02:00","2021","03","01","02:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 03:00","2021","03","01","03:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 04:00","2021","03","01","04:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 05:00","2021","03","01","05:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 06:00","2021","03","01","06:00"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 07:00","2021","03","01","07:00","-23.5","","-28.2","","66","","","","12","","32","","9.7","","100.69","","","","-38","","Snow,Blowing Snow"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 08:00","2021","03","01","08:00","-23.5","","-28.3","","65","","","","11","","21","","9.7","","100.62","","","","-35","","Ice Crystals,Blowing Snow"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 09:00","2021","03","01","09:00","-22.6","","-27.9","","63","","","","12","","24","","16.1","","100.58","","","","-35","","Ice Crystals,Blowing Snow"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 10:00","2021","03","01","10:00","-21.8","","-27.3","","62","","","","11","","22","","9.7","","100.50","","","","-33","","Ice Crystals,Blowing Snow"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 11:00","2021","03","01","11:00","-20.6","","-26.5","","60","","","","11","","18","","9.7","","100.38","","","","-31","","Snow,Blowing Snow"
"-69.88","62.85","KIMMIRUT A","2402671","2021-03-01 12:00","2021","03","01","12:00","-19.6","","-25.0","","63","","","","10","","18","","9.7","","100.22","","","","-29","","Snow,Blowing Snow"
