"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-01","2019","01","01","","-24.6","","-34.7","","-29.7","","47.7","","0.0","","","","","","0.0","","","","25","","32",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-02","2019","01","02","","-12.7","","-29.8","","-21.3","","39.3","","0.0","","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-03","2019","01","03","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-04","2019","01","04","","0.7","","-9.4","","-4.4","","22.4","","0.0","","","","","","","M","","","25","","48",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-05","2019","01","05","","-6.9","","-21.4","","-14.2","","32.2","","0.0","","","","","","","M","","","34","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-06","2019","01","06","","-18.6","","-28.7","","-23.7","","41.7","","0.0","","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-07","2019","01","07","","-9.1","","-24.1","","-16.6","","34.6","","0.0","","","","","","","M","","","13","","48",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-08","2019","01","08","","-6.9","","-9.6","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-09","2019","01","09","","-8.4","","-22.0","","-15.2","","33.2","","0.0","","","","","","","M","","","31","","50",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-10","2019","01","10","","-21.4","","-27.1","","-24.3","","42.3","","0.0","","","","","","0.0","","","","31","","41",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-11","2019","01","11","","-20.3","","-27.9","","-24.1","","42.1","","0.0","","","","","","0.0","","","","30","","37",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-12","2019","01","12","","-20.4","","-27.8","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-13","2019","01","13","","-3.8","","-25.4","","-14.6","","32.6","","0.0","","","","","","","M","","","23","","42",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-14","2019","01","14","","-6.3","","-27.6","","-17.0","","35.0","","0.0","","","","","","","M","","","31","","48",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-15","2019","01","15","","-14.6","","-27.9","","-21.3","","39.3","","0.0","","","","","","0.0","","","","33","","58",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-16","2019","01","16","","-26.0","","-32.4","","-29.2","","47.2","","0.0","","","","","","0.0","","","","34","","48",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-17","2019","01","17","","-24.5","","-37.1","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-18","2019","01","18","","-30.1","","-35.6","","-32.9","","50.9","","0.0","","","","","","0.0","","","","31","","37",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-19","2019","01","19","","-29.7","","-39.0","","-34.4","","52.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-20","2019","01","20","","-24.4","","-39.9","","-32.2","","50.2","","0.0","","","","","","0.0","","","","25","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-21","2019","01","21","","-15.5","","-34.1","","-24.8","","42.8","","0.0","","","","","","0.2","","","","21","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2019-01-22","2019","01","22","","-9.5","","-16.4","","-13.0","","31.0","","0.0","","","","","","0.0","","","","22","","32",""
