"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 00:00","2018","10","01","00:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 01:00","2018","10","01","01:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 02:00","2018","10","01","02:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 03:00","2018","10","01","03:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 04:00","2018","10","01","04:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 05:00","2018","10","01","05:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 06:00","2018","10","01","06:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 07:00","2018","10","01","07:00","-3.1","","-4.7","","89","","","","27","","18","","24.1","","101.08","","","","-9","","Mostly Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 08:00","2018","10","01","08:00","-2.8","","-4.4","","89","","","","27","","18","","24.1","","101.06","","","","-8","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 09:00","2018","10","01","09:00","-2.6","","-4.6","","86","","","","3","","18","","24.1","","101.06","","","","-8","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 10:00","2018","10","01","10:00","-2.0","","-4.7","","82","","","","27","","18","","24.1","","101.08","","","","-7","","Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 11:00","2018","10","01","11:00","-2.0","","-4.8","","81","","","","27","","28","","24.1","","101.10","","","","-9","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 12:00","2018","10","01","12:00","-1.1","","-5.7","","71","","","","27","","28","","24.1","","101.10","","","","-8","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 13:00","2018","10","01","13:00","-0.3","","-5.3","","69","","","","27","","18","","24.1","","101.10","","","","-5","","Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 14:00","2018","10","01","14:00","0.3","","-4.9","","68","","","","27","","18","","24.1","","101.08","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 15:00","2018","10","01","15:00","0.0","","-5.4","","67","","","","3","","28","","24.1","","101.08","","","","-6","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 16:00","2018","10","01","16:00","0.3","","-5.3","","66","","","","27","","28","","24.1","","101.06","","","","","","Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 17:00","2018","10","01","17:00","0.5","","-6.0","","62","","","","27","","18","","24.1","","101.03","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 18:00","2018","10","01","18:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 19:00","2018","10","01","19:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 20:00","2018","10","01","20:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 21:00","2018","10","01","21:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 22:00","2018","10","01","22:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-01 23:00","2018","10","01","23:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 00:00","2018","10","02","00:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 01:00","2018","10","02","01:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 02:00","2018","10","02","02:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 03:00","2018","10","02","03:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 04:00","2018","10","02","04:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 05:00","2018","10","02","05:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 06:00","2018","10","02","06:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 07:00","2018","10","02","07:00","-4.6","","-6.9","","84","","","","27","","18","","24.1","","100.58","","","","-11","","Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 08:00","2018","10","02","08:00","-4.7","","-6.5","","87","","","","27","","17","","24.1","","100.55","","","","-11","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 09:00","2018","10","02","09:00","-3.7","","-6.5","","81","","","","23","","9","","24.1","","100.51","","","","-7","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 10:00","2018","10","02","10:00","-2.7","","-6.9","","73","","","","27","","18","","24.1","","100.48","","","","-8","","Mostly Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 11:00","2018","10","02","11:00","-1.6","","-6.6","","69","","","","23","","18","","24.1","","100.44","","","","-7","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 12:00","2018","10","02","12:00","-1.3","","-7.1","","64","","","","23","","18","","24.1","","100.40","","","","-7","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 13:00","2018","10","02","13:00","0.7","","-8.1","","52","","","","23","","18","","24.1","","100.35","","","","","","Mostly Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 14:00","2018","10","02","14:00","0.3","","-7.3","","57","","","","14","","18","","24.1","","100.32","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 15:00","2018","10","02","15:00","-0.5","","-6.3","","65","","","","18","","18","","24.1","","100.31","","","","-6","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 16:00","2018","10","02","16:00","0.1","","-4.9","","69","","","","17","","21","","24.1","","100.26","","","","","","Mostly Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 17:00","2018","10","02","17:00","3.4","","-0.8","","74","","","","17","","24","","24.1","","100.22","","","","","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 18:00","2018","10","02","18:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 19:00","2018","10","02","19:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 20:00","2018","10","02","20:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 21:00","2018","10","02","21:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 22:00","2018","10","02","22:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-02 23:00","2018","10","02","23:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 00:00","2018","10","03","00:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 01:00","2018","10","03","01:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 02:00","2018","10","03","02:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 03:00","2018","10","03","03:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 04:00","2018","10","03","04:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 05:00","2018","10","03","05:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 06:00","2018","10","03","06:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 07:00","2018","10","03","07:00","-2.0","","-3.7","","88","","","","2","","4","","24.1","","99.80","","","","-3","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 08:00","2018","10","03","08:00","-2.1","","-2.1","","100","","","","25","","9","","4.8","","99.78","","","","-6","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 09:00","2018","10","03","09:00","-1.6","","-1.9","","98","","","","25","","11","","24.1","","99.77","","","","-5","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 10:00","2018","10","03","10:00","-1.8","","-1.8","","100","","","","26","","11","","24.1","","99.78","","","","-6","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 11:00","2018","10","03","11:00","-2.1","","-2.5","","97","","","","3","","11","","24.1","","99.78","","","","-6","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 12:00","2018","10","03","12:00","-1.4","","-2.7","","91","","","","28","","9","","24.1","","99.76","","","","-5","","NA"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 13:00","2018","10","03","13:00","-0.5","","-2.6","","86","","","","30","","8","","24.1","","99.75","","","","-3","","Cloudy"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 14:00","2018","10","03","14:00","-0.5","","-1.9","","90","","","","1","","18","","24.1","","99.76","","","","-6","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 15:00","2018","10","03","15:00","-1.3","","-2.3","","93","","","","36","","28","","4.8","","99.78","","","","-8","","Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 16:00","2018","10","03","16:00","-2.5","","-2.8","","98","","","","36","","35","","0.8","","99.82","","","","-10","","Moderate Snow,Blowing Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 17:00","2018","10","03","17:00","-3.0","","-3.4","","97","","","","36","","39","","4.8","","99.83","","","","-11","","Snow,Blowing Snow"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 18:00","2018","10","03","18:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 19:00","2018","10","03","19:00"
"-94.07","61.09","ARVIAT A","2300428","2018-10-03 20:00","2018","10","03","20:00"
