"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 00:00","2020","08","01","00:00","15.5","","15.4","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 01:00","2020","08","01","01:00","14.6","","14.6","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 02:00","2020","08","01","02:00","14.4","","14.3","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 03:00","2020","08","01","03:00","14.7","","14.7","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 04:00","2020","08","01","04:00","15.6","","15.6","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 05:00","2020","08","01","05:00","13.8","","13.8","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 06:00","2020","08","01","06:00","16.6","","16.5","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 07:00","2020","08","01","07:00","19.3","","17.0","","87","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 08:00","2020","08","01","08:00","21.1","","17.5","","80","","0.0","","","","","","","","","","27","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 09:00","2020","08","01","09:00","20.7","","17.5","","82","","0.0","","","","","","","","","","26","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 10:00","2020","08","01","10:00","22.7","","17.8","","74","","0.0","","","","","","","","","","29","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 11:00","2020","08","01","11:00","24.2","","18.6","","71","","0.0","","","","","","","","","","31","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 12:00","2020","08","01","12:00","26.0","","17.4","","59","","0.0","","","","","","","","","","32","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 13:00","2020","08","01","13:00","24.3","","17.9","","68","","0.0","","","","","","","","","","30","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 14:00","2020","08","01","14:00","25.0","","17.9","","65","","0.0","","","","","","","","","","31","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 15:00","2020","08","01","15:00","25.3","","17.4","","61","","0.0","","","","","","","","","","31","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 16:00","2020","08","01","16:00","24.3","","16.5","","62","","0.0","","","","","","","","","","29","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 17:00","2020","08","01","17:00","23.7","","16.5","","64","","0.0","","","","","","","","","","29","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 18:00","2020","08","01","18:00","22.7","","16.3","","67","","0.0","","","","","","","","","","28","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 19:00","2020","08","01","19:00","21.4","","15.6","","70","","0.0","","","","","","","","","","26","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 20:00","2020","08","01","20:00","19.9","","16.1","","79","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 21:00","2020","08","01","21:00","18.6","","15.5","","82","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 22:00","2020","08","01","22:00","16.7","","14.7","","88","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-01 23:00","2020","08","01","23:00","14.3","","14.3","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-02 00:00","2020","08","02","00:00","12.9","","12.9","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-02 01:00","2020","08","02","01:00","12.7","","12.7","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-02 02:00","2020","08","02","02:00","15.6","","15.5","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-02 03:00","2020","08","02","03:00","15.5","","15.5","","100","","0.0","","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2020-08-02 04:00","2020","08","02","04:00","14.1","","14.1","","100","","0.0","","","","","","","","","","","","","","NA"
