"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.95","54.32","DAPP AGDM","3061975","2020-01-01","2020","01","01","","-6.3","","-16.9","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-02","2020","01","02","","-0.4","","-12.3","","-6.3","","24.3","","0.0","","","","","","0.6","","","","29","","58",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-03","2020","01","03","","-6.2","","-17.0","","-11.6","","29.6","","0.0","","","","","","0.0","","","","9","","33",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-04","2020","01","04","","1.9","","-13.7","","-5.9","","23.9","","0.0","","","","","","0.0","","","","29","","60",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-05","2020","01","05","","-1.3","","-20.2","","-10.7","","28.7","","0.0","","","","","","0.4","","","","30","","31",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-06","2020","01","06","","-1.8","","-24.5","","-13.1","","31.1","","0.0","","","","","","0.0","","","","32","","45",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-07","2020","01","07","","-12.7","","-20.6","","-16.6","","34.6","","0.0","","","","","","0.0","","","","9","","38",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-08","2020","01","08","","-13.1","","-20.3","","-16.7","","34.7","","0.0","","","","","","3.7","","","","10","","39",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-09","2020","01","09","","-20.0","","-33.1","","-26.5","","44.5","","0.0","","","","","","0.0","","","","33","","31",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-10","2020","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2020-01-11","2020","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2020-01-12","2020","01","12","","-22.6","","-31.2","","-26.9","","44.9","","0.0","","","","","","0.0","","","","31","","34",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-13","2020","01","13","","-26.3","","-40.3","","-33.3","","51.3","","0.0","","","","","","1.3","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-14","2020","01","14","","-33.7","","-47.6","","-40.6","","58.6","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-15","2020","01","15","","-35.0","","-47.7","","-41.3","","59.3","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2020-01-17","2020","01","17","","-24.3","","-28.9","","-26.6","","44.6","","0.0","","","","","","0.5","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-18","2020","01","18","","-24.1","","-34.4","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-19","2020","01","19","","-18.9","","-28.1","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-20","2020","01","20","","-12.2","","-21.0","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-21","2020","01","21","","-2.9","","-20.8","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-22","2020","01","22","","-2.6","","-16.4","","-9.5","","27.5","","0.0","","","","","","5.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-23","2020","01","23","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2020-01-24","2020","01","24","","-1.2","","-17.3","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","","",""
