"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 00:00","2023","04","01","00:00","-17.5","","-19.1","","87","","","M","","M","","M","","","95.26","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 01:00","2023","04","01","01:00","-16.5","","-18.2","","87","","","M","","M","","M","","","95.19","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 02:00","2023","04","01","02:00","-17.2","","-19.1","","85","","","M","","M","","M","","","95.07","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 03:00","2023","04","01","03:00","-16.4","","-17.9","","88","","","M","","M","","M","","","94.97","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 04:00","2023","04","01","04:00","-15.2","","-16.7","","88","","","M","","M","","M","","","94.91","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 05:00","2023","04","01","05:00","-15.5","","-17.2","","87","","","M","","M","","M","","","94.83","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 06:00","2023","04","01","06:00","-12.4","","-13.6","","91","","","M","","M","","M","","","94.78","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 07:00","2023","04","01","07:00","-12.4","","-13.6","","91","","","M","","M","","M","","","94.68","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 08:00","2023","04","01","08:00","-10.0","","-10.9","","93","","","M","","M","","M","","","94.55","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 09:00","2023","04","01","09:00","-6.9","","-8.0","","92","","","M","","M","","M","","","94.43","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 10:00","2023","04","01","10:00","-4.8","","-7.6","","81","","","M","","M","","M","","","94.32","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 11:00","2023","04","01","11:00","-3.3","","-6.6","","78","","","M","","M","","M","","","94.11","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 12:00","2023","04","01","12:00","-3.3","","-6.1","","81","","","M","","M","","M","","","93.92","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 13:00","2023","04","01","13:00","-3.1","","-6.2","","79","","","M","","M","","M","","","93.77","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 14:00","2023","04","01","14:00","-3.2","","-5.7","","83","","","M","","M","","M","","","93.65","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 15:00","2023","04","01","15:00","-3.6","","-4.7","","92","","","M","","M","","M","","","93.54","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 16:00","2023","04","01","16:00","-3.8","","-4.5","","95","","","M","","M","","M","","","93.42","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 17:00","2023","04","01","17:00","-3.7","","-4.2","","96","","","M","","M","","M","","","93.36","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 18:00","2023","04","01","18:00","-4.2","","-4.6","","97","","","M","","M","","M","","","93.34","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 19:00","2023","04","01","19:00","-4.2","","-4.6","","97","","","M","","M","","M","","","93.34","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 20:00","2023","04","01","20:00","-4.3","","-4.7","","97","","","M","","M","","M","","","93.36","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 21:00","2023","04","01","21:00","-4.5","","-5.0","","96","","","M","","M","","M","","","93.32","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 22:00","2023","04","01","22:00","-4.7","","-5.2","","96","","","M","","M","","M","","","93.27","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-01 23:00","2023","04","01","23:00","-4.7","","-5.2","","96","","","M","","M","","M","","","93.25","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 00:00","2023","04","02","00:00","-7.6","","-9.0","","90","","","M","","M","","M","","","93.36","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 01:00","2023","04","02","01:00","-9.5","","-11.0","","89","","","M","","M","","M","","","93.52","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 02:00","2023","04","02","02:00","-11.3","","-13.5","","84","","","M","","M","","M","","","93.63","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 03:00","2023","04","02","03:00","-13.2","","-15.6","","82","","","M","","M","","M","","","93.73","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 04:00","2023","04","02","04:00","-15.3","","-17.8","","81","","","M","","M","","M","","","93.88","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 05:00","2023","04","02","05:00","-16.6","","-19.1","","81","","","M","","M","","M","","","94.01","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 06:00","2023","04","02","06:00","-17.2","","-20.0","","79","","","M","","M","","M","","","94.16","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 07:00","2023","04","02","07:00","-16.6","","-20.1","","74","","","M","","M","","M","","","94.28","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 08:00","2023","04","02","08:00","-15.7","","-20.3","","68","","","M","","M","","M","","","94.36","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 09:00","2023","04","02","09:00","-15.1","","-20.8","","62","","","M","","M","","M","","","94.41","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 10:00","2023","04","02","10:00","-13.6","","-20.7","","55","","","M","","M","","M","","","94.48","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 11:00","2023","04","02","11:00","-13.5","","-21.0","","53","","","M","","M","","M","","","94.55","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 12:00","2023","04","02","12:00","-13.0","","-20.8","","52","","","M","","M","","M","","","94.58","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 13:00","2023","04","02","13:00","-12.4","","-21.7","","46","","","M","","M","","M","","","94.66","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 14:00","2023","04","02","14:00","-11.4","","-20.5","","47","","","M","","M","","M","","","94.70","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 15:00","2023","04","02","15:00","-11.3","","-22.0","","41","","","M","","M","","M","","","94.73","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 16:00","2023","04","02","16:00","-11.7","","-22.0","","42","","","M","","M","","M","","","94.80","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 17:00","2023","04","02","17:00","-12.5","","-23.3","","40","","","M","","M","","M","","","94.89","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 18:00","2023","04","02","18:00","-13.6","","-23.3","","44","","","M","","M","","M","","","94.96","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 19:00","2023","04","02","19:00","-16.0","","-23.6","","52","","","M","","M","","M","","","95.05","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 20:00","2023","04","02","20:00","-17.6","","-23.9","","58","","","M","","M","","M","","","95.14","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 21:00","2023","04","02","21:00","-20.1","","-25.2","","64","","","M","","M","","M","","","95.17","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 22:00","2023","04","02","22:00","-20.7","","-25.1","","68","","","M","","M","","M","","","95.18","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-02 23:00","2023","04","02","23:00","-21.6","","-25.5","","71","","","M","","M","","M","","","95.22","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 00:00","2023","04","03","00:00","-24.3","","-27.5","","75","","","M","","M","","M","","","95.22","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 01:00","2023","04","03","01:00","-26.8","","-30.9","","68","","","M","","M","","M","","","95.23","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 02:00","2023","04","03","02:00","-29.4","","-32.4","","75","","","M","","M","","M","","","95.22","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 03:00","2023","04","03","03:00","-29.4","","-31.9","","79","","","M","","M","","M","","","95.18","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 04:00","2023","04","03","04:00","-31.3","","-34.7","","72","","","M","","M","","M","","","95.19","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 05:00","2023","04","03","05:00","-31.6","","-35.0","","72","","","M","","M","","M","","","95.22","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 06:00","2023","04","03","06:00","-30.8","","-34.8","","68","","","M","","M","","M","","","95.24","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 07:00","2023","04","03","07:00","-28.9","","-33.3","","66","","","M","","M","","M","","","95.26","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 08:00","2023","04","03","08:00","-26.7","","-32.0","","61","","","M","","M","","M","","","95.22","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 09:00","2023","04","03","09:00","-22.1","","-27.4","","62","","","M","","M","","M","","","95.18","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 10:00","2023","04","03","10:00","-15.0","","-20.8","","61","","","M","","M","","M","","","95.11","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 11:00","2023","04","03","11:00","-10.9","","-20.3","","46","","","M","","M","","M","","","95.01","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 12:00","2023","04","03","12:00","-8.3","","-16.4","","52","","","M","","M","","M","","","94.93","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 13:00","2023","04","03","13:00","-7.2","","-13.2","","62","","","M","","M","","M","","","94.87","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 14:00","2023","04","03","14:00","-5.9","","-11.2","","66","","","M","","M","","M","","","94.77","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 15:00","2023","04","03","15:00","-5.7","","-9.8","","73","","","M","","M","","M","","","94.71","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 16:00","2023","04","03","16:00","-5.5","","-7.5","","86","","","M","","M","","M","","","94.69","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 17:00","2023","04","03","17:00","-5.2","","-6.7","","89","","","M","","M","","M","","","94.72","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 18:00","2023","04","03","18:00","-5.4","","-6.5","","92","","","M","","M","","M","","","94.73","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 19:00","2023","04","03","19:00","-5.8","","-6.7","","93","","","M","","M","","M","","","94.76","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 20:00","2023","04","03","20:00","-7.4","","-8.5","","92","","","M","","M","","M","","","94.77","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 21:00","2023","04","03","21:00","-7.7","","-8.5","","94","","","M","","M","","M","","","94.81","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 22:00","2023","04","03","22:00","-7.4","","-8.1","","95","","","M","","M","","M","","","94.85","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-03 23:00","2023","04","03","23:00","-8.4","","-9.3","","93","","","M","","M","","M","","","94.86","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 00:00","2023","04","04","00:00","-8.4","","-9.5","","92","","","M","","M","","M","","","94.89","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 01:00","2023","04","04","01:00","-8.3","","-9.1","","94","","","M","","M","","M","","","94.95","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 02:00","2023","04","04","02:00","-7.8","","-8.7","","93","","","M","","M","","M","","","94.98","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 03:00","2023","04","04","03:00","-7.8","","-8.7","","93","","","M","","M","","M","","","95.05","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 04:00","2023","04","04","04:00","-7.5","","-8.3","","94","","","M","","M","","M","","","95.09","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 05:00","2023","04","04","05:00","-8.4","","-9.5","","92","","","M","","M","","M","","","95.20","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 06:00","2023","04","04","06:00","-8.5","","-9.7","","91","","","M","","M","","M","","","95.29","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 07:00","2023","04","04","07:00","-9.2","","-10.3","","92","","","M","","M","","M","","","95.40","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 08:00","2023","04","04","08:00","-8.9","","-12.4","","76","","","M","","M","","M","","","95.49","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 09:00","2023","04","04","09:00","-8.0","","-14.6","","59","","","M","","M","","M","","","95.52","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 10:00","2023","04","04","10:00","-7.8","","-15.7","","53","","","M","","M","","M","","","95.63","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 11:00","2023","04","04","11:00","-7.3","","-16.0","","50","","","M","","M","","M","","","95.69","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 12:00","2023","04","04","12:00","-6.4","","-16.1","","46","","","M","","M","","M","","","95.78","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 13:00","2023","04","04","13:00","-6.3","","-15.8","","47","","","M","","M","","M","","","95.89","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 14:00","2023","04","04","14:00","-6.1","","-16.4","","44","","","M","","M","","M","","","95.97","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 15:00","2023","04","04","15:00","-6.1","","-15.6","","47","","","M","","M","","M","","","96.06","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 16:00","2023","04","04","16:00","-6.4","","-15.4","","49","","","M","","M","","M","","","96.16","","","","","","NA"
"-71.01","50.73","BONNARD 1","7060826","2023-04-04 17:00","2023","04","04","17:00","-7.1","","-15.8","","50","","","M","","M","","M","","","96.26","","","","","","NA"
