"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 00:00","2018","07","01","00:00","13.5","","12.4","","93","","0.0","","13","","3","","","","100.97","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 01:00","2018","07","01","01:00","13.6","","12.7","","94","","0.0","","0","","1","","","","100.98","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 02:00","2018","07","01","02:00","13.4","","12.5","","94","","0.0","","","","0","","","","100.98","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 03:00","2018","07","01","03:00","14.0","","12.4","","90","","0.0","","11","","2","","","","100.98","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 04:00","2018","07","01","04:00","13.9","","12.4","","91","","0.0","","11","","2","","","","101.00","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 05:00","2018","07","01","05:00","14.0","","12.7","","92","","0.0","","12","","6","","","","101.01","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 06:00","2018","07","01","06:00","14.7","","13.0","","90","","0.0","","11","","5","","","","101.02","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 07:00","2018","07","01","07:00","14.9","","12.8","","87","","0.0","","14","","6","","","","101.07","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 08:00","2018","07","01","08:00","15.0","","11.3","","79","","0.0","","27","","8","","","","101.08","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 09:00","2018","07","01","09:00","15.5","","10.3","","71","","0.0","","27","","6","","","","101.08","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 10:00","2018","07","01","10:00","17.6","","10.1","","62","","0.0","","28","","7","","","","101.07","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 11:00","2018","07","01","11:00","16.6","","11.4","","71","","0.0","","27","","12","","","","101.09","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 12:00","2018","07","01","12:00","17.5","","10.7","","65","","0.0","","28","","7","","","","101.08","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 13:00","2018","07","01","13:00","17.4","","10.5","","64","","0.0","","26","","11","","","","101.07","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 14:00","2018","07","01","14:00","18.6","","9.0","","53","","0.0","","24","","6","","","","101.05","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 15:00","2018","07","01","15:00","17.7","","9.9","","60","","0.0","","29","","5","","","","101.04","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 16:00","2018","07","01","16:00","17.9","","11.3","","65","","0.0","","16","","6","","","","101.04","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 17:00","2018","07","01","17:00","17.0","","11.3","","69","","0.0","","14","","7","","","","101.03","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 18:00","2018","07","01","18:00","15.5","","12.6","","83","","0.0","","2","","5","","","","101.00","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 19:00","2018","07","01","19:00","14.1","","12.2","","89","","0.5","","35","","9","","","","101.01","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 20:00","2018","07","01","20:00","13.5","","12.4","","93","","0.2","","30","","4","","","","100.99","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 21:00","2018","07","01","21:00","13.5","","11.3","","87","","0.0","","33","","5","","","","101.01","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 22:00","2018","07","01","22:00","12.3","","11.1","","93","","0.0","","30","","2","","","","101.01","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2018-07-01 23:00","2018","07","01","23:00","13.0","","8.9","","76","","0.0","","35","","13","","","","101.01","","","","","","NA"
