"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 00:00","2020","11","01","00:00","-7.8","","-9.7","","86","","0.0","","","M","","M","","M","95.07","","","","","","NA"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 01:00","2020","11","01","01:00"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 02:00","2020","11","01","02:00","-7.8","","-9.2","","90","","0.0","","18","","21","","4.0","","94.88","","","","-15","","Snow"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 03:00","2020","11","01","03:00","-7.3","","-8.5","","91","","0.0","","18","","22","","2.4","","94.77","","","","-15","","Snow"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 04:00","2020","11","01","04:00","-6.9","","-8.0","","92","","0.0","","18","","24","","2.4","","94.65","","","","-15","","Snow"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 05:00","2020","11","01","05:00","-7.1","","-8.1","","93","","0.0","","16","","22","","2.0","","94.52","","","","-15","","Snow"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 06:00","2020","11","01","06:00","-6.9","","-7.6","","95","","0.0","","16","","15","","4.8","","94.43","","","","-13","","Snow"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 07:00","2020","11","01","07:00","-6.4","","-7.5","","92","","0.0","","15","","17","","16.1","","94.33","","","","-13","","NA"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 08:00","2020","11","01","08:00","-6.0","","-7.4","","90","","0.0","","","M","","M","","M","94.25","","","","","","NA"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 09:00","2020","11","01","09:00","-5.7","","-7.1","","90","","0.0","","","M","","M","","M","94.15","","","","","","NA"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 10:00","2020","11","01","10:00"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 11:00","2020","11","01","11:00"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 12:00","2020","11","01","12:00"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 13:00","2020","11","01","13:00"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2020-11-01 14:00","2020","11","01","14:00"
