"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 00:00","2018","12","01","00:00","-5.0","","-8.4","","77","","0.0","","2","","8","","","","101.05","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 01:00","2018","12","01","01:00","-4.3","","-7.9","","76","","0.0","","2","","7","","","","101.09","","","","-7","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 02:00","2018","12","01","02:00","-4.2","","-7.8","","76","","0.0","","3","","9","","","","101.13","","","","-8","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 03:00","2018","12","01","03:00","-4.3","","-8.0","","75","","0.0","","2","","9","","","","101.16","","","","-8","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 04:00","2018","12","01","04:00","-4.5","","-8.3","","75","","0.0","","2","","10","","","","101.19","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 05:00","2018","12","01","05:00","-4.7","","-8.4","","75","","0.0","","2","","10","","","","101.23","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 06:00","2018","12","01","06:00","-5.0","","-8.6","","76","","0.0","","3","","9","","","","101.27","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 07:00","2018","12","01","07:00","-5.5","","-9.2","","75","","0.0","","3","","11","","","","101.31","","","","-10","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 08:00","2018","12","01","08:00","-5.9","","-9.5","","75","","0.0","","2","","12","","","","101.35","","","","-11","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 09:00","2018","12","01","09:00","-5.6","","-9.6","","73","","0.0","","2","","11","","","","101.36","","","","-10","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 10:00","2018","12","01","10:00","-4.7","","-9.1","","71","","0.0","","3","","8","","","","101.36","","","","-8","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 11:00","2018","12","01","11:00","-3.7","","-8.3","","70","","0.0","","1","","8","","","","101.35","","","","-7","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 12:00","2018","12","01","12:00","-3.1","","-7.8","","70","","0.0","","2","","5","","","","101.36","","","","-5","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 13:00","2018","12","01","13:00","-2.4","","-7.3","","69","","0.0","","1","","5","","","","101.37","","","","-4","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 14:00","2018","12","01","14:00","-2.0","","-6.4","","71","","0.0","","33","","3","","","","101.40","","","","-3","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 15:00","2018","12","01","15:00","-2.2","","-6.3","","73","","0.0","","31","","5","","","","101.43","","","","-4","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 16:00","2018","12","01","16:00","-2.6","","-6.4","","75","","0.0","","30","","4","","","","101.46","","","","-4","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 17:00","2018","12","01","17:00","-2.8","","-6.5","","76","","0.0","","36","","2","","","","101.48","","","","-4","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 18:00","2018","12","01","18:00","-3.0","","-6.4","","77","","0.0","","35","","3","","","","101.48","","","","-4","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 19:00","2018","12","01","19:00","-3.2","","-6.4","","78","","0.0","","32","","3","","","","101.54","","","","-4","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 20:00","2018","12","01","20:00","-3.3","","-6.5","","78","","0.0","","32","","3","","","","101.55","","","","-5","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 21:00","2018","12","01","21:00","-3.8","","-6.8","","80","","0.0","","4","","4","","","","101.59","","","","-5","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 22:00","2018","12","01","22:00","-4.5","","-7.4","","80","","0.0","","2","","5","","","","101.57","","","","-7","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-01 23:00","2018","12","01","23:00","-5.1","","-7.9","","81","","0.0","","4","","5","","","","101.55","","","","-7","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 00:00","2018","12","02","00:00","-5.4","","-8.1","","81","","0.0","","3","","6","","","","101.54","","","","-8","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 01:00","2018","12","02","01:00","-5.9","","-8.7","","80","","0.0","","2","","8","","","","101.53","","","","-10","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 02:00","2018","12","02","02:00","-6.1","","-8.9","","81","","0.0","","3","","6","","","","101.56","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 03:00","2018","12","02","03:00","-6.0","","-8.8","","81","","0.0","","2","","6","","","","101.57","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 04:00","2018","12","02","04:00","-6.1","","-8.7","","82","","0.0","","3","","6","","","","101.55","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 05:00","2018","12","02","05:00","-6.2","","-8.6","","83","","0.0","","1","","5","","","","101.60","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 06:00","2018","12","02","06:00","-6.2","","-8.5","","84","","0.0","","2","","6","","","","101.59","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 07:00","2018","12","02","07:00","-6.3","","-8.6","","84","","0.0","","1","","6","","","","101.57","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 08:00","2018","12","02","08:00","-6.2","","-8.5","","83","","0.0","","3","","5","","","","101.56","","","","-9","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 09:00","2018","12","02","09:00","-5.9","","-8.3","","83","","0.0","","2","","5","","","","101.56","","","","-8","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 10:00","2018","12","02","10:00","-5.1","","-7.8","","81","","0.0","","1","","3","","","","101.51","","","","-6","","NA"
"-66.25","50.22","SEPT-ILES","7047914","2018-12-02 11:00","2018","12","02","11:00","-4.9","","-7.7","","80","","0.0","","1","","4","","","","101.41","","","","-7","","NA"
