"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 00:00","2022","05","01","00:00","7.1","","6.4","","95","","","","18","","7","","24.1","","101.52","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 01:00","2022","05","01","01:00","7.2","","6.0","","92","","","","13","","3","","24.1","","101.52","","","","","","Mainly Clear"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 02:00","2022","05","01","02:00","5.8","","4.8","","94","","","","36","","2","","24.1","","101.50","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 03:00","2022","05","01","03:00","6.0","","4.5","","90","","","","15","","3","","24.1","","101.49","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 04:00","2022","05","01","04:00","5.6","","4.3","","92","","","","22","","3","","24.1","","101.46","","","","","","Mostly Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 05:00","2022","05","01","05:00","5.6","","4.7","","94","","","","18","","8","","24.1","","101.45","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 06:00","2022","05","01","06:00","6.4","","5.4","","93","","","","13","","10","","32.2","","101.42","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 07:00","2022","05","01","07:00","8.1","","6.4","","89","","","","17","","12","","32.2","","101.39","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 08:00","2022","05","01","08:00","8.6","","6.2","","85","","","","13","","9","","32.2","","101.36","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 09:00","2022","05","01","09:00","9.4","","7.0","","85","","","","9","","5","","32.2","","101.30","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 10:00","2022","05","01","10:00","10.7","","6.6","","76","","","","10","","16","","32.2","","101.24","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 11:00","2022","05","01","11:00","11.5","","7.0","","74","","","","8","","11","","32.2","","101.18","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 12:00","2022","05","01","12:00","12.5","","4.1","","56","","","","18","","9","","32.2","","101.12","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 13:00","2022","05","01","13:00","12.2","","4.0","","57","","","","16","","13","","32.2","","101.10","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 14:00","2022","05","01","14:00","12.2","","5.3","","63","","","","11","","19","","32.2","","101.02","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 15:00","2022","05","01","15:00","11.9","","5.8","","66","","","","11","","22","","32.2","","100.93","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 16:00","2022","05","01","16:00","12.0","","5.3","","63","","","","17","","4","","32.2","","100.86","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 17:00","2022","05","01","17:00","10.6","","6.9","","77","","","","20","","8","","19.3","","100.81","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 18:00","2022","05","01","18:00","10.3","","7.1","","80","","","","20","","9","","24.1","","100.75","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 19:00","2022","05","01","19:00","9.6","","7.0","","84","","","","19","","3","","24.1","","100.73","","","","","","Rain Showers"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 20:00","2022","05","01","20:00","9.2","","6.2","","81","","","","19","","4","","24.1","","100.67","","","","","","Rain Showers"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 21:00","2022","05","01","21:00","8.8","","6.1","","83","","","","19","","7","","24.1","","100.68","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 22:00","2022","05","01","22:00","8.5","","6.7","","88","","","","34","","4","","24.1","","100.66","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-01 23:00","2022","05","01","23:00","7.5","","6.6","","94","","","","27","","5","","24.1","","100.63","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 00:00","2022","05","02","00:00","7.4","","6.8","","96","","","","26","","8","","24.1","","100.61","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 01:00","2022","05","02","01:00","7.2","","6.7","","97","","","","27","","6","","24.1","","100.64","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 02:00","2022","05","02","02:00","7.2","","6.8","","97","","","","28","","4","","19.3","","100.68","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 03:00","2022","05","02","03:00","7.6","","6.8","","95","","","","29","","12","","19.3","","100.71","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 04:00","2022","05","02","04:00","7.8","","7.0","","94","","","","31","","13","","19.3","","100.75","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 05:00","2022","05","02","05:00","7.5","","6.7","","94","","","","31","","14","","19.3","","100.78","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 06:00","2022","05","02","06:00","7.5","","6.5","","93","","","","29","","10","","24.1","","100.89","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 07:00","2022","05","02","07:00","7.8","","6.5","","91","","","","29","","13","","24.1","","100.92","","","","","","Rain"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 08:00","2022","05","02","08:00","8.9","","6.8","","87","","","","30","","10","","24.1","","101.01","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 09:00","2022","05","02","09:00","9.4","","6.7","","83","","","","30","","17","","32.2","","101.09","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 10:00","2022","05","02","10:00","9.7","","6.2","","79","","","","32","","21","","32.2","","101.12","","","","","","Mostly Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 11:00","2022","05","02","11:00","10.5","","6.6","","77","","","","33","","21","","32.2","","101.18","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 12:00","2022","05","02","12:00","11.6","","6.0","","69","","","","31","","22","","32.2","","101.25","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 13:00","2022","05","02","13:00","12.0","","6.5","","69","","","","32","","20","","32.2","","101.30","","","","","","Mainly Clear"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 14:00","2022","05","02","14:00","12.0","","6.3","","68","","","","32","","27","","32.2","","101.36","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 15:00","2022","05","02","15:00","12.2","","5.9","","65","","","","33","","22","","32.2","","101.43","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 16:00","2022","05","02","16:00","12.3","","5.6","","64","","","","31","","22","","32.2","","101.53","","","","","","Mostly Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 17:00","2022","05","02","17:00","10.5","","5.7","","72","","","","33","","18","","32.2","","101.60","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 18:00","2022","05","02","18:00","9.5","","5.3","","75","","","","32","","19","","32.2","","101.68","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 19:00","2022","05","02","19:00","9.2","","4.5","","72","","","","28","","14","","32.2","","101.77","","","","","","Mostly Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 20:00","2022","05","02","20:00","8.7","","3.9","","71","","","","29","","12","","24.1","","101.79","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 21:00","2022","05","02","21:00","8.1","","4.1","","76","","","","26","","12","","24.1","","101.84","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 22:00","2022","05","02","22:00","8.1","","3.5","","73","","","","29","","8","","24.1","","101.87","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-02 23:00","2022","05","02","23:00","7.5","","3.4","","75","","","","24","","4","","24.1","","101.87","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-03 00:00","2022","05","03","00:00","7.1","","3.4","","77","","","","27","","9","","24.1","","101.87","","","","","","NA"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-03 01:00","2022","05","03","01:00","6.7","","3.6","","80","","","","25","","5","","24.1","","101.94","","","","","","Cloudy"
"-127.37","50.68","PORT HARDY A","1026271","2022-05-03 02:00","2022","05","03","02:00","6.5","","4.0","","84","","","","16","","4","","24.1","","101.94","","","","","","NA"
