"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-01","2021","01","01","","-9.6","","-12.5","","-11.0","","29.0","","0.0","","","","","","2.6","","35","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-02","2021","01","02","","-8.4","","-10.9","","-9.7","","27.7","","0.0","","","","","","2.7","","38","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-03","2021","01","03","","-7.5","","-11.4","","-9.5","","27.5","","0.0","","","","","","0.0","","39","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-04","2021","01","04","","-9.8","","-18.3","","-14.0","","32.0","","0.0","","","","","","0.5","","39","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-05","2021","01","05","","-10.7","","-20.3","","-15.5","","33.5","","0.0","","","","","","0.0","","34","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-06","2021","01","06","","-4.2","","-11.1","","-7.6","","25.6","","0.0","","","","","","0.0","","35","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-07","2021","01","07","","-1.2","","-10.2","","-5.7","","23.7","","0.0","","","","","","0.0","","34","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-08","2021","01","08","","-3.0","","-17.9","","-10.4","","28.4","","0.0","","","","","","0.0","","35","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-09","2021","01","09","","-6.1","","-22.2","","-14.2","","32.2","","0.0","","","","","","0.0","","35","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-10","2021","01","10","","-6.1","","-11.3","","-8.7","","26.7","","0.0","","","","","","0.0","","36","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-11","2021","01","11","","-4.0","","-11.3","","-7.6","","25.6","","0.0","","","","","","0.0","","34","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-12","2021","01","12","","1.3","","-9.7","","-4.2","","22.2","","0.0","","","","","","0.8","","36","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-13","2021","01","13","","-2.3","","-12.3","","-7.3","","25.3","","0.0","","","","","","5.4","","36","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-14","2021","01","14","","-1.8","","-15.2","","-8.5","","26.5","","0.0","","","","","","3.4","","45","","36","","42",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-15","2021","01","15","","-10.8","","-24.7","","-17.7","","35.7","","0.0","","","","","","0.0","","44","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-16","2021","01","16","","-3.2","","-19.4","","-11.3","","29.3","","0.0","","","","","","0.4","","44","","35","","35",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-17","2021","01","17","","-18.3","","-23.4","","-20.8","","38.8","","0.0","","","","","","0.0","","44","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-18","2021","01","18","","-19.2","","-25.6","","-22.4","","40.4","","0.0","","","","","","1.4","","43","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-19","2021","01","19","","-5.6","","-27.2","","-16.4","","34.4","","0.0","","","","","","7.6","","43","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-20","2021","01","20","","-1.6","","-18.1","","-9.8","","27.8","","0.0","","","","","","2.4","","55","","31","","32",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-21","2021","01","21","","-14.5","","-19.0","","-16.7","","34.7","","0.0","","","","","","0.2","","55","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-22","2021","01","22","","-15.2","","-22.0","","-18.6","","36.6","","0.0","","","","","","0.0","","54","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-23","2021","01","23","","-21.4","","-34.4","","-27.9","","45.9","","0.0","","","","","","0.3","","54","","","","",""
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2021-01-24","2021","01","24","","-24.2","","-40.0","","-32.1","","50.1","","0.0","","","","","","0.0","","53","","","","",""
