"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 00:00","2019","11","01","00:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 01:00","2019","11","01","01:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 02:00","2019","11","01","02:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 03:00","2019","11","01","03:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 04:00","2019","11","01","04:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 05:00","2019","11","01","05:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 06:00","2019","11","01","06:00"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 07:00","2019","11","01","07:00","-4.2","","","M","","M","","","","","","","24.1","","101.01","","","","","","Clear"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 08:00","2019","11","01","08:00","-4.3","","-6.6","","84","","","","","","","","24.1","","101.06","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 09:00","2019","11","01","09:00","-4.0","","-6.2","","85","","","","","","","","24.1","","101.05","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 10:00","2019","11","01","10:00","-3.8","","-6.1","","84","","","","","","","","24.1","","101.10","","","","","","Clear"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 11:00","2019","11","01","11:00","-3.5","","-5.7","","85","","","","","","","","24.1","","101.05","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 12:00","2019","11","01","12:00","-3.4","","-5.4","","86","","","","","","","","24.1","","101.00","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 13:00","2019","11","01","13:00","-3.4","","-5.4","","86","","","","","","","","24.1","","100.97","","","","","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 14:00","2019","11","01","14:00","-3.1","","-5.4","","84","","","","","","","","24.1","","100.92","","","","","","NA"
"-69.60","59.30","AUPALUK A","7110600","2019-11-01 15:00","2019","11","01","15:00","-3.3","","-5.5","","85","","","","","","","","24.1","","100.92","","","","","","NA"
