"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 00:00","2019","07","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 01:00","2019","07","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 02:00","2019","07","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 03:00","2019","07","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 04:00","2019","07","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 05:00","2019","07","01","05:00","10.6","","9.6","","94","","","","5","","4","","48.3","","100.26","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 06:00","2019","07","01","06:00","14.4","","11.6","","83","","","","4","","3","","48.3","","100.26","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 07:00","2019","07","01","07:00","18.2","","11.9","","66","","","","11","","7","","48.3","","100.25","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 08:00","2019","07","01","08:00","19.3","","13.1","","67","","","","28","","5","","48.3","","100.26","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 09:00","2019","07","01","09:00","19.7","","13.9","","69","","","","28","","7","","48.3","","100.23","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 10:00","2019","07","01","10:00","20.6","","14.9","","69","","","","28","","12","","48.3","","100.23","","25","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 11:00","2019","07","01","11:00","20.8","","15.0","","69","","","","26","","11","","48.3","","100.23","","25","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 12:00","2019","07","01","12:00","22.1","","14.6","","62","","","","27","","10","","48.3","","100.19","","26","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 13:00","2019","07","01","13:00","22.7","","14.7","","60","","","","28","","12","","48.3","","100.16","","26","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 14:00","2019","07","01","14:00","23.5","","13.7","","53","","","","27","","11","","48.3","","100.11","","27","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 15:00","2019","07","01","15:00","24.6","","12.1","","45","","","","28","","12","","48.3","","100.08","","27","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-07-01 16:00","2019","07","01","16:00","25.4","","11.8","","42","","","","29","","12","","48.3","","100.02","","28","","","","Mostly Cloudy"
