"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 00:00","2019","05","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 01:00","2019","05","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 02:00","2019","05","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 03:00","2019","05","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 04:00","2019","05","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 05:00","2019","05","01","05:00","2.1","","0.6","","90","","","","7","","4","","40.2","","100.07","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 06:00","2019","05","01","06:00","3.6","","0.1","","78","","","","36","","3","","48.3","","100.08","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 07:00","2019","05","01","07:00","8.8","","1.7","","61","","","","28","","8","","48.3","","100.12","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 08:00","2019","05","01","08:00","9.5","","2.6","","62","","","","29","","10","","48.3","","100.13","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 09:00","2019","05","01","09:00","10.6","","4.0","","64","","","","28","","10","","48.3","","100.12","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 10:00","2019","05","01","10:00","11.8","","4.3","","60","","","","28","","11","","48.3","","100.12","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 11:00","2019","05","01","11:00","12.3","","4.8","","60","","","","27","","11","","48.3","","100.12","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2019-05-01 12:00","2019","05","01","12:00","13.2","","2.4","","48","","","","27","","10","","48.3","","100.10","","","","","","NA"
