"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-129.98","55.93","STEWART A","1067741","2019-09-01 00:00","2019","09","01","00:00"
"-129.98","55.93","STEWART A","1067741","2019-09-01 01:00","2019","09","01","01:00"
"-129.98","55.93","STEWART A","1067741","2019-09-01 02:00","2019","09","01","02:00"
"-129.98","55.93","STEWART A","1067741","2019-09-01 03:00","2019","09","01","03:00"
"-129.98","55.93","STEWART A","1067741","2019-09-01 04:00","2019","09","01","04:00"
"-129.98","55.93","STEWART A","1067741","2019-09-01 05:00","2019","09","01","05:00","10.1","","9.8","","98","","","","36","","1","","24.1","","101.52","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-09-01 06:00","2019","09","01","06:00","9.6","","9.3","","98","","","","36","","1","","24.1","","101.53","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-09-01 07:00","2019","09","01","07:00","10.4","","9.9","","97","","","","36","","2","","24.1","","101.54","","","","","","Mostly Cloudy"
"-129.98","55.93","STEWART A","1067741","2019-09-01 08:00","2019","09","01","08:00","11.3","","10.6","","95","","","","8","","3","","24.1","","101.52","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-09-01 09:00","2019","09","01","09:00","12.3","","11.4","","94","","","","36","","2","","24.1","","101.49","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-09-01 10:00","2019","09","01","10:00","14.6","","11.4","","81","","","","36","","1","","24.1","","101.45","","","","","","Mostly Cloudy"
"-129.98","55.93","STEWART A","1067741","2019-09-01 11:00","2019","09","01","11:00","16.1","","10.8","","70","","","","20","","5","","24.1","","101.43","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-09-01 12:00","2019","09","01","12:00","17.4","","11.8","","70","","","","19","","4","","24.1","","101.43","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-09-01 13:00","2019","09","01","13:00","18.1","","11.7","","66","","","","20","","9","","24.1","","101.37","","","","","","Mainly Clear"
"-129.98","55.93","STEWART A","1067741","2019-09-01 14:00","2019","09","01","14:00","18.9","","12.9","","67","","","","26","","5","","24.1","","101.35","","","","","","NA"
