"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-129.98","55.93","STEWART A","1067741","2019-06-01 00:00","2019","06","01","00:00"
"-129.98","55.93","STEWART A","1067741","2019-06-01 01:00","2019","06","01","01:00"
"-129.98","55.93","STEWART A","1067741","2019-06-01 02:00","2019","06","01","02:00"
"-129.98","55.93","STEWART A","1067741","2019-06-01 03:00","2019","06","01","03:00"
"-129.98","55.93","STEWART A","1067741","2019-06-01 04:00","2019","06","01","04:00"
"-129.98","55.93","STEWART A","1067741","2019-06-01 05:00","2019","06","01","05:00","11.4","","10.5","","94","","","","36","","3","","19.3","","101.43","","","","","","Rain"
"-129.98","55.93","STEWART A","1067741","2019-06-01 06:00","2019","06","01","06:00","11.7","","10.7","","94","","","","36","","3","","19.3","","101.46","","","","","","Rain"
"-129.98","55.93","STEWART A","1067741","2019-06-01 07:00","2019","06","01","07:00","12.3","","10.2","","87","","","","25","","8","","19.3","","101.47","","","","","","Mostly Cloudy"
"-129.98","55.93","STEWART A","1067741","2019-06-01 08:00","2019","06","01","08:00","12.2","","10.4","","89","","","","18","","4","","19.3","","101.48","","","","","","Rain"
"-129.98","55.93","STEWART A","1067741","2019-06-01 09:00","2019","06","01","09:00","13.2","","7.7","","69","","","","19","","11","","19.3","","101.48","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-06-01 10:00","2019","06","01","10:00","14.2","","5.9","","57","","","","17","","15","","24.1","","101.50","","","","","","Rain"
"-129.98","55.93","STEWART A","1067741","2019-06-01 11:00","2019","06","01","11:00","15.2","","6.6","","56","","","","19","","22","","24.1","","101.53","","","","","","NA"
