"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.97","MANNING AGDM","3074190","2023-01-01","2023","01","01","","-11.4","","-25.1","","-18.2","","36.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-02","2023","01","02","","-4.0","","-11.6","","-7.8","","25.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-03","2023","01","03","","-9.9","","-18.4","","-14.1","","32.1","","0.0","","","","","","","M","","","14","","31",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-04","2023","01","04","","-13.4","","-22.6","","-18.0","","36.0","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-05","2023","01","05","","-13.3","","-24.2","","-18.8","","36.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-06","2023","01","06","","-9.9","","-19.2","","-14.6","","32.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-07","2023","01","07","","-6.7","","-16.9","","-11.8","","29.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-08","2023","01","08","","-6.9","","-17.2","","-12.1","","30.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2023-01-10","2023","01","10","","-9.8","","-13.7","","-11.8","","29.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-11","2023","01","11","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-12","2023","01","12","","-6.2","","-11.2","","-8.7","","26.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-13","2023","01","13","","-6.5","","-9.8","","-8.1","","26.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-14","2023","01","14","","-7.3","","-11.1","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-15","2023","01","15","","-8.9","","-9.5","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-16","2023","01","16","","-6.7","","-9.5","","-8.1","","26.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-17","2023","01","17","","-6.9","","-18.3","","-12.6","","30.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-18","2023","01","18","","-6.8","","-18.2","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-19","2023","01","19","","-1.2","","-14.6","","-7.9","","25.9","","0.0","","","","","","","M","","","23","","38",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-20","2023","01","20","","0.0","","-8.3","","-4.2","","22.2","","0.0","","","","","","","M","","","24","","39",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-21","2023","01","21","","4.5","","-3.9","","0.3","","17.7","","0.0","","","","","","","M","","","33","","36",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-22","2023","01","22","","0.9","","-11.8","","-5.4","","23.4","","0.0","","","","","","","M","","","29","","35",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-23","2023","01","23","","-0.1","","-9.2","","-4.7","","22.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-24","2023","01","24","","1.4","","-10.9","","-4.8","","22.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-25","2023","01","25","","5.9","","-5.6","","0.1","","17.9","","0.0","","","","","","","M","","","25","","46",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-26","2023","01","26","","7.7","","-8.7","","-0.5","","18.5","","0.0","","","","","","","M","","","28","","57",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-27","2023","01","27","","-8.7","","-19.0","","-13.8","","31.8","","0.0","","","","","","","M","","","34","","40",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-28","2023","01","28","","-14.5","","-27.1","","-20.8","","38.8","","0.0","","","","","","","M","","","33","","43",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-29","2023","01","29","","-7.8","","-29.0","","-18.4","","36.4","","0.0","","","","","","","M","","","31","","39",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-30","2023","01","30","","-9.3","","-13.8","","-11.6","","29.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-01-31","2023","01","31","","-12.6","","-23.6","","-18.1","","36.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-01","2023","02","01","","-17.9","","-35.4","","-26.7","","44.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-02","2023","02","02","","-12.4","","-37.0","","-24.7","","42.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-03","2023","02","03","","-9.2","","-17.0","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-04","2023","02","04","","-11.3","","-16.3","","-13.8","","31.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-05","2023","02","05","","1.3","","-14.7","","-6.7","","24.7","","0.0","","","","","","","M","","","2","","43",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-06","2023","02","06","","5.8","","-13.7","","-3.9","","21.9","","0.0","","","","","","","M","","","24","","62",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-07","2023","02","07","","3.5","","-14.1","","-5.3","","23.3","","0.0","","","","","","","M","","","31","","62",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-08","2023","02","08","","0.4","","-17.0","","-8.3","","26.3","","0.0","","","","","","","M","","","22","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-09","2023","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2023-02-10","2023","02","10","","0.8","","-7.5","","-3.4","","21.4","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-11","2023","02","11","","4.8","","-14.1","","-4.7","","22.7","","0.0","","","","","","","M","","","24","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-12","2023","02","12","","4.0","","-11.6","","-3.8","","21.8","","0.0","","","","","","","M","","","23","","51",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-13","2023","02","13","","4.2","","-13.6","","-4.7","","22.7","","0.0","","","","","","","M","","","24","","56",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-14","2023","02","14","","-13.3","","-19.2","","-16.3","","34.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-15","2023","02","15","","-10.5","","-16.4","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-16","2023","02","16","","-1.7","","-12.3","","-7.0","","25.0","","0.0","","","","","","","M","","","2","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-17","2023","02","17","","-11.4","","-20.4","","-15.9","","33.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-18","2023","02","18","","-16.0","","-21.9","","-18.9","","36.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-19","2023","02","19","","-13.2","","-21.2","","-17.2","","35.2","","0.0","","","","","","","M","","","1","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-20","2023","02","20","","-14.1","","-25.7","","-19.9","","37.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-21","2023","02","21","","-22.9","","-35.6","","-29.2","","47.2","","0.0","","","","","","","M","","","5","","32",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-22","2023","02","22","","-22.6","","-39.1","","-30.8","","48.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-23","2023","02","23","","-21.4","","-37.5","","-29.5","","47.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-24","2023","02","24","","-15.9","","-35.8","","-25.8","","43.8","","0.0","","","","","","","M","","","17","","36",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-25","2023","02","25","","-9.5","","-21.4","","-15.5","","33.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-26","2023","02","26","","-8.3","","-20.0","","-14.1","","32.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-27","2023","02","27","","-12.1","","-22.4","","-17.2","","35.2","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-02-28","2023","02","28","","-11.4","","-21.8","","-16.6","","34.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-01","2023","03","01","","-4.9","","-25.6","","-15.2","","33.2","","0.0","","","","","","","M","","","16","","37",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-02","2023","03","02","","2.2","","-5.9","","-1.9","","19.9","","0.0","","","","","","","M","","","25","","56",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-03","2023","03","03","","-5.7","","-18.3","","-12.0","","30.0","","0.0","","","","","","","M","","","4","","31",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-04","2023","03","04","","-14.4","","-22.9","","-18.7","","36.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-05","2023","03","05","","-17.7","","-32.5","","-25.1","","43.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-06","2023","03","06","","-16.1","","-35.3","","-25.7","","43.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-07","2023","03","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2023-03-08","2023","03","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.45","56.97","MANNING AGDM","3074190","2023-03-09","2023","03","09","","-10.0","","-30.9","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-10","2023","03","10","","-10.1","","-29.5","","-19.8","","37.8","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-11","2023","03","11","","-13.2","","-18.2","","-15.7","","33.7","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-12","2023","03","12","","-12.4","","-24.6","","-18.5","","36.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-13","2023","03","13","","-10.6","","-24.1","","-17.3","","35.3","","0.0","","","","","","","M","","","2","","37",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-14","2023","03","14","","-8.4","","-20.8","","-14.6","","32.6","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-15","2023","03","15","","-6.6","","-20.5","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-16","2023","03","16","","0.6","","-22.4","","-10.9","","28.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-17","2023","03","17","","3.6","","-15.3","","-5.9","","23.9","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-18","2023","03","18","","5.1","","-15.7","","-5.3","","23.3","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-19","2023","03","19","","4.6","","-18.9","","-7.1","","25.1","","0.0","","","","","","","M","","","","","",""
"-117.45","56.97","MANNING AGDM","3074190","2023-03-20","2023","03","20","","0.1","","-18.5","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
