"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-01","2023","01","01","","0.6","","-13.8","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-02","2023","01","02","","-2.1","","-16.6","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-03","2023","01","03","","-3.2","","-18.8","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-04","2023","01","04","","-1.5","","-17.2","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-05","2023","01","05","","-4.7","","-20.9","","-12.8","","30.8","","0.0","","","","","","0.4","","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-06","2023","01","06","","6.3","","-13.0","","-3.4","","21.4","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-07","2023","01","07","","6.2","","-8.2","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","38",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-08","2023","01","08","","4.7","","-4.5","","0.1","","17.9","","0.0","","","","","","0.0","","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-09","2023","01","09","","3.9","","-5.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-10","2023","01","10","","0.7","","-11.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-11","2023","01","11","","-3.8","","-14.7","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-12","2023","01","12","","6.7","","-17.5","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","M","46",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-13","2023","01","13","","11.1","","3.9","","7.5","","10.5","","0.0","","","","","","0.0","","","","","M","44",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-14","2023","01","14","","5.8","","-3.0","","1.4","","16.6","","0.0","","","","","","0.0","","","","","M","34",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-15","2023","01","15","","-1.6","","-5.3","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-16","2023","01","16","","-3.1","","-5.1","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-17","2023","01","17","","1.3","","-10.6","","-4.7","","22.7","","0.0","","","","","","0.6","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-18","2023","01","18","","1.0","","-12.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-19","2023","01","19","","1.4","","-8.7","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-20","2023","01","20","","6.9","","-10.9","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-21","2023","01","21","","5.3","","-2.3","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-22","2023","01","22","","3.8","","-9.9","","-3.1","","21.1","","0.0","","","","","","0.4","","","","","M","53",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-23","2023","01","23","","5.5","","-12.2","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","M","45",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-24","2023","01","24","","2.1","","-8.9","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","M","37",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-25","2023","01","25","","3.6","","-9.1","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","M","34",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-26","2023","01","26","","7.2","","-3.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","","M","41",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-27","2023","01","27","","0.1","","-16.2","","-8.0","","26.0","","0.0","","","","","","5.0","","","","","M","47",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-28","2023","01","28","","-11.6","","-30.6","","-21.1","","39.1","","0.0","","","","","","0.8","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2023-01-29","2023","01","29","","-17.2","","-31.6","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","","",""
