"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 00:00","2020","12","01","00:00"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 01:00","2020","12","01","01:00","-19.3","","-23.1","","72","","0.0","","19","","7","","","","96.44","","","","-25","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 02:00","2020","12","01","02:00","-18.7","","-22.5","","72","","0.0","","19","","7","","","","96.39","","","","-24","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 03:00","2020","12","01","03:00","-17.8","","-21.8","","71","","0.0","","22","","6","","","","96.24","","","","-22","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 04:00","2020","12","01","04:00","-17.4","","-21.5","","70","","0.0","","21","","8","","","","96.08","","","","-23","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 05:00","2020","12","01","05:00","-17.5","","-21.1","","73","","0.0","","21","","7","","","","95.99","","","","-23","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 06:00","2020","12","01","06:00","-16.8","","-21.2","","69","","0.0","","18","","6","","","","95.99","","","","-21","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 07:00","2020","12","01","07:00"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 08:00","2020","12","01","08:00"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 09:00","2020","12","01","09:00","-16.3","","-20.4","","70","","0.0","","20","","2","","","","95.83","","","","-18","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 10:00","2020","12","01","10:00","-16.1","","-20.0","","72","","0.0","","36","","3","","","","95.79","","","","-18","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 11:00","2020","12","01","11:00","-16.0","","-19.7","","73","","0.0","","16","","2","","","","95.82","","","","-17","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 12:00","2020","12","01","12:00"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 13:00","2020","12","01","13:00","-17.8","","-20.9","","77","","0.0","","5","","2","","","","95.89","","","","-19","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 14:00","2020","12","01","14:00","-17.0","","-19.6","","81","","0.0","","18","","4","","","","95.91","","","","-20","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 15:00","2020","12","01","15:00","-16.8","","-19.5","","79","","0.0","","4","","3","","","","95.89","","","","-19","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 16:00","2020","12","01","16:00","-16.5","","-18.9","","82","","0.0","","18","","2","","","","95.83","","","","-18","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 17:00","2020","12","01","17:00","-10.8","","-12.3","","89","","0.0","","19","","10","","","","95.82","","","","-16","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 18:00","2020","12","01","18:00","-6.5","","-10.1","","75","","0.0","","23","","31","","","","95.77","","","","-15","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 19:00","2020","12","01","19:00","-6.1","","-10.0","","74","","0.0","","23","","34","","","","95.79","","","","-15","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 20:00","2020","12","01","20:00","-6.5","","-9.8","","77","","0.0","","20","","23","","","","95.81","","","","-14","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 21:00","2020","12","01","21:00","-7.1","","-10.4","","77","","0.0","","19","","17","","","","95.86","","","","-14","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 22:00","2020","12","01","22:00","-6.2","","-9.7","","76","","0.0","","20","","21","","","","95.89","","","","-13","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-01 23:00","2020","12","01","23:00","-8.6","","-10.9","","83","","0.0","","29","","2","","","","95.92","","","","-10","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 00:00","2020","12","02","00:00","-10.5","","-12.8","","83","","0.0","","19","","10","","","","95.97","","","","-16","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 01:00","2020","12","02","01:00"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 02:00","2020","12","02","02:00","-10.0","","-13.1","","78","","0.0","","23","","14","","","","96.03","","","","-16","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 03:00","2020","12","02","03:00","-10.1","","-13.3","","77","","0.0","","25","","13","","","","95.92","","","","-16","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 04:00","2020","12","02","04:00","-10.8","","-13.6","","80","","0.0","","21","","7","","","","95.88","","","","-15","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 05:00","2020","12","02","05:00","-11.6","","-13.9","","83","","0.0","","20","","2","","","","95.83","","","","-13","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 06:00","2020","12","02","06:00","-11.3","","-13.3","","85","","0.0","","23","","2","","","","95.82","","","","-13","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 07:00","2020","12","02","07:00","-4.3","","-9.9","","65","","0.0","","24","","10","","","","95.82","","","","-8","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-12-02 08:00","2020","12","02","08:00","-2.6","","-8.6","","64","","0.0","","24","","10","","","","95.71","","","","-6","","NA"
