"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 00:00","2018","11","01","00:00","-2.1","","-3.9","","88","","","","31","","9","","19.3","","98.30","","","","-6","","Cloudy"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 01:00","2018","11","01","01:00","-2.2","","-3.5","","90","","","","30","","11","","16.1","","98.32","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 02:00","2018","11","01","02:00","-2.2","","-3.7","","90","","","","32","","11","","16.1","","98.36","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 03:00","2018","11","01","03:00","-2.5","","-4.1","","89","","","","31","","9","","19.3","","98.38","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 04:00","2018","11","01","04:00","-2.8","","-4.9","","85","","","","30","","9","","16.1","","98.39","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 05:00","2018","11","01","05:00","-2.9","","-5.5","","82","","","","29","","12","","19.3","","98.42","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 06:00","2018","11","01","06:00","-2.9","","-5.0","","85","","","","33","","13","","19.3","","98.46","","","","-8","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 07:00","2018","11","01","07:00","-3.0","","-5.1","","85","","","","32","","10","","19.3","","98.47","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 08:00","2018","11","01","08:00","-2.9","","-5.7","","81","","","","32","","9","","24.1","","98.49","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 09:00","2018","11","01","09:00","-2.9","","-5.2","","84","","","","33","","10","","24.1","","98.51","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 10:00","2018","11","01","10:00","-2.7","","-5.8","","79","","","","29","","8","","24.1","","98.52","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 11:00","2018","11","01","11:00","-2.3","","-6.5","","73","","","","30","","5","","24.1","","98.54","","","","-4","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 12:00","2018","11","01","12:00","-2.1","","-6.2","","73","","","","27","","5","","24.1","","98.53","","","","-4","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 13:00","2018","11","01","13:00","-1.6","","-5.8","","73","","","","28","","8","","24.1","","98.55","","","","-5","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 14:00","2018","11","01","14:00","-2.4","","-4.6","","85","","","","27","","12","","8.1","","98.56","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 15:00","2018","11","01","15:00","-2.6","","-5.0","","84","","","","27","","8","","16.1","","98.58","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 16:00","2018","11","01","16:00","-2.9","","-6.6","","76","","","","28","","3","","24.1","","98.62","","","","-4","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 17:00","2018","11","01","17:00","-3.1","","-4.9","","88","","","","1","","4","","19.3","","98.66","","","","-5","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 18:00","2018","11","01","18:00","-3.0","","-4.8","","87","","","","3","","6","","19.3","","98.70","","","","-5","","Mostly Cloudy"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 19:00","2018","11","01","19:00","-2.9","","-4.4","","89","","","","3","","6","","24.1","","98.72","","","","-5","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 20:00","2018","11","01","20:00","-2.9","","-4.9","","86","","","","1","","5","","24.1","","98.73","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 21:00","2018","11","01","21:00","-2.5","","-4.6","","85","","","","36","","9","","19.3","","98.75","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 22:00","2018","11","01","22:00","-2.2","","-3.6","","90","","","","1","","9","","19.3","","98.75","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-01 23:00","2018","11","01","23:00","-2.2","","-3.4","","92","","","","35","","9","","24.1","","98.77","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 00:00","2018","11","02","00:00","-2.2","","-3.2","","92","","","","36","","8","","19.3","","98.79","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 01:00","2018","11","02","01:00","-2.1","","-3.2","","92","","","","2","","5","","24.1","","98.80","","","","-4","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 02:00","2018","11","02","02:00","-2.1","","-3.3","","92","","","","1","","8","","24.1","","98.82","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 03:00","2018","11","02","03:00","-2.2","","-3.4","","91","","","","1","","7","","24.1","","98.84","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 04:00","2018","11","02","04:00","-2.3","","-3.7","","90","","","","1","","10","","24.1","","98.84","","","","-6","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 05:00","2018","11","02","05:00","-2.4","","-3.8","","90","","","","1","","9","","19.3","","98.86","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 06:00","2018","11","02","06:00","-2.4","","-3.9","","90","","","","1","","8","","19.3","","98.87","","","","-6","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 07:00","2018","11","02","07:00","-2.3","","-4.1","","88","","","","1","","7","","19.3","","98.87","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 08:00","2018","11","02","08:00","-2.5","","-4.6","","85","","","","2","","7","","24.1","","98.88","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 09:00","2018","11","02","09:00","-2.3","","-4.5","","85","","","","32","","12","","24.1","","98.88","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 10:00","2018","11","02","10:00","-2.3","","-4.5","","85","","","","35","","17","","19.3","","98.88","","","","-8","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 11:00","2018","11","02","11:00","-2.1","","-5.4","","78","","","","35","","16","","19.3","","98.91","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 12:00","2018","11","02","12:00","-2.1","","-6.6","","71","","","","36","","16","","19.3","","98.92","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 13:00","2018","11","02","13:00","-2.3","","-7.4","","68","","","","35","","12","","24.1","","98.91","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 14:00","2018","11","02","14:00","-2.1","","-6.8","","70","","","","34","","12","","24.1","","98.89","","","","-6","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 15:00","2018","11","02","15:00","-1.9","","-7.3","","67","","","","34","","15","","19.3","","98.85","","","","-7","","Mostly Cloudy"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 16:00","2018","11","02","16:00","-2.9","","-6.4","","77","","","","36","","12","","19.3","","98.89","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 17:00","2018","11","02","17:00","-2.8","","-6.5","","76","","","","2","","5","","19.3","","98.93","","","","-5","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 18:00","2018","11","02","18:00","-3.5","","-6.5","","80","","","","1","","11","","19.3","","98.97","","","","-8","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 19:00","2018","11","02","19:00","-3.9","","-6.4","","83","","","","36","","7","","24.1","","99.03","","","","-7","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 20:00","2018","11","02","20:00","-3.5","","-6.2","","82","","","","36","","13","","24.1","","99.07","","","","-8","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 21:00","2018","11","02","21:00","-4.4","","-6.1","","88","","","","1","","12","","24.1","","99.12","","","","-9","","Clear"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 22:00","2018","11","02","22:00","-5.1","","-6.6","","89","","","","2","","11","","24.1","","99.13","","","","-10","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-02 23:00","2018","11","02","23:00","-5.7","","-7.0","","90","","","","36","","16","","24.1","","99.15","","","","-12","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 00:00","2018","11","03","00:00","-5.8","","-7.1","","90","","","","35","","12","","24.1","","99.20","","","","-11","","Mainly Clear"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 01:00","2018","11","03","01:00","-5.7","","-7.5","","88","","","","29","","9","","24.1","","99.24","","","","-10","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 02:00","2018","11","03","02:00","-5.7","","-7.8","","85","","","","31","","14","","24.1","","99.29","","","","-11","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 03:00","2018","11","03","03:00","-5.8","","-7.6","","87","","","","31","","13","","24.1","","99.30","","","","-11","","Cloudy"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 04:00","2018","11","03","04:00","-6.2","","-8.3","","85","","","","30","","12","","24.1","","99.32","","","","-11","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 05:00","2018","11","03","05:00","-5.7","","-7.1","","90","","","","35","","13","","24.1","","99.36","","","","-11","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 06:00","2018","11","03","06:00","-6.3","","-7.4","","92","","","","1","","16","","20.9","","99.40","","","","-12","","Snow"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 07:00","2018","11","03","07:00","-6.3","","-7.5","","92","","","","35","","9","","19.3","","99.44","","","","-11","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 08:00","2018","11","03","08:00","-7.0","","-8.0","","93","","","","29","","13","","24.1","","99.49","","","","-13","","NA"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-11-03 09:00","2018","11","03","09:00","-6.5","","-7.8","","90","","","","29","","13","","24.1","","99.51","","","","-12","","Mostly Cloudy"
