"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 00:00","2021","01","01","00:00","-24.4","","-26.9","","80","","0.0","","","","","M","","","101.63","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 01:00","2021","01","01","01:00","-24.5","","-27.0","","80","","0.0","","","","","M","","","101.64","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 02:00","2021","01","01","02:00","-23.7","","-26.2","","80","","0.0","","","","","M","","","101.64","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 03:00","2021","01","01","03:00","-23.6","","-26.1","","80","","0.0","","","","","M","","","101.66","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 04:00","2021","01","01","04:00","-23.5","","-26.0","","80","","0.0","","","","","M","","","101.68","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 05:00","2021","01","01","05:00","-23.4","","-25.9","","80","","0.0","","","","","M","","","101.65","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 06:00","2021","01","01","06:00","-23.3","","-25.7","","80","","0.2","","","","","M","","","101.62","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 07:00","2021","01","01","07:00","-23.1","","-25.6","","80","","0.0","","","","","M","","","101.60","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 08:00","2021","01","01","08:00","-23.1","","-25.6","","80","","0.0","","","","","M","","","101.59","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 09:00","2021","01","01","09:00","-22.8","","-25.3","","80","","0.0","","","","","M","","","101.58","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 10:00","2021","01","01","10:00","-22.6","","-25.1","","80","","0.0","","","","","M","","","101.56","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 11:00","2021","01","01","11:00","-22.7","","-25.2","","80","","0.0","","","","","M","","","101.57","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 12:00","2021","01","01","12:00","-22.6","","-25.1","","80","","0.0","","","","","M","","","101.57","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 13:00","2021","01","01","13:00","-22.2","","-24.7","","80","","0.0","","","","","M","","","101.53","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 14:00","2021","01","01","14:00","-21.8","","-24.3","","80","","0.0","","","","","M","","","101.51","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 15:00","2021","01","01","15:00","-21.7","","-24.2","","80","","0.0","","","","","M","","","101.49","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 16:00","2021","01","01","16:00","-22.2","","-24.7","","80","","0.0","","","","","M","","","101.48","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 17:00","2021","01","01","17:00","-22.3","","-24.8","","80","","0.0","","","","","M","","","101.45","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 18:00","2021","01","01","18:00","-22.3","","-24.8","","80","","0.0","","","","","M","","","101.43","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 19:00","2021","01","01","19:00","-22.2","","-24.7","","80","","0.0","","","","","M","","","101.37","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 20:00","2021","01","01","20:00","-22.2","","-24.7","","80","","0.0","","","","","M","","","101.30","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 21:00","2021","01","01","21:00","-22.2","","-24.6","","80","","0.0","","","","","M","","","101.25","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 22:00","2021","01","01","22:00","-22.4","","-24.9","","80","","0.0","","","","","M","","","101.22","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-01 23:00","2021","01","01","23:00","-22.3","","-24.8","","80","","0.0","","","","","M","","","101.17","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 00:00","2021","01","02","00:00","-22.2","","-24.7","","80","","0.0","","","","","M","","","101.13","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 01:00","2021","01","02","01:00","-22.2","","-24.7","","80","","0.0","","","","","M","","","101.09","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 02:00","2021","01","02","02:00","-22.1","","-24.6","","80","","0.0","","","","","M","","","101.07","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 03:00","2021","01","02","03:00","-21.9","","-24.4","","80","","0.0","","","","","M","","","101.03","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 04:00","2021","01","02","04:00","-21.9","","-24.4","","80","","0.0","","","","","M","","","100.99","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 05:00","2021","01","02","05:00","-21.7","","-24.2","","80","","0.0","","","","","M","","","100.96","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 06:00","2021","01","02","06:00","-21.6","","-24.2","","80","","0.0","","","","","M","","","100.90","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 07:00","2021","01","02","07:00","-21.6","","-24.1","","80","","0.0","","","","","M","","","100.84","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 08:00","2021","01","02","08:00","-21.5","","-24.0","","80","","0.0","","","","","M","","","100.82","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 09:00","2021","01","02","09:00","-21.4","","-23.8","","80","","0.0","","","","","M","","","100.78","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 10:00","2021","01","02","10:00","-21.4","","-23.8","","81","","0.0","","","","","M","","","100.76","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 11:00","2021","01","02","11:00","-21.3","","-23.8","","81","","0.0","","","","","M","","","100.71","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 12:00","2021","01","02","12:00","-21.3","","-23.8","","81","","0.0","","","","","M","","","100.69","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 13:00","2021","01","02","13:00","-21.2","","-23.6","","81","","0.2","","","","","M","","","100.67","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 14:00","2021","01","02","14:00","-21.2","","-23.6","","81","","0.0","","","","","M","","","100.64","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 15:00","2021","01","02","15:00","-21.2","","-23.7","","81","","0.0","","","","","M","","","100.62","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 16:00","2021","01","02","16:00","-21.5","","-23.9","","81","","0.0","","","","","M","","","100.60","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 17:00","2021","01","02","17:00","-21.8","","-24.2","","81","","0.0","","","","","M","","","100.58","","","","","","NA"
"-124.08","69.36","PAULATUK","2203058","2021-01-02 18:00","2021","01","02","18:00","-22.0","","-24.4","","81","","0.0","","","","","M","","","100.54","","","","","","NA"
