"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 00:00","2018","07","01","00:00","20.8","","15.1","","70","","","M","25","","16","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 01:00","2018","07","01","01:00","20.2","","16.1","","77","","","M","21","","16","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 02:00","2018","07","01","02:00","20.2","","16.2","","78","","","M","21","","17","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 03:00","2018","07","01","03:00","20.1","","16.0","","77","","","M","21","","18","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 04:00","2018","07","01","04:00","19.5","","16.7","","84","","","M","21","","16","","","","","M","","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 05:00","2018","07","01","05:00","19.5","","17.0","","85","","","M","20","","16","","","","","M","","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 06:00","2018","07","01","06:00","19.9","","16.7","","82","","","M","26","","15","","","","","M","","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 07:00","2018","07","01","07:00","20.3","","16.0","","76","","","M","27","","13","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 08:00","2018","07","01","08:00","20.2","","16.5","","79","","","M","24","","12","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 09:00","2018","07","01","09:00","20.7","","16.0","","74","","","M","25","","10","","","","","M","25","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 10:00","2018","07","01","10:00","20.8","","17.1","","80","","","M","24","","17","","","","","M","26","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 11:00","2018","07","01","11:00","21.8","","16.7","","73","","","M","23","","13","","","","","M","27","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 12:00","2018","07","01","12:00","24.4","","15.3","","57","","","M","23","","7","","","","","M","29","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 13:00","2018","07","01","13:00","24.6","","14.4","","53","","","M","20","","15","","","","","M","28","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 14:00","2018","07","01","14:00","25.1","","12.7","","46","","","M","19","","16","","","","","M","28","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 15:00","2018","07","01","15:00","26.0","","16.2","","55","","","M","23","","11","","","","","M","31","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 16:00","2018","07","01","16:00","23.9","","17.5","","68","","","M","21","","27","","","","","M","30","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 17:00","2018","07","01","17:00","22.3","","15.4","","65","","","M","17","","20","","","","","M","27","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 18:00","2018","07","01","18:00","18.8","","16.8","","88","","","M","22","","42","","","","","M","","","","","NA"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 19:00","2018","07","01","19:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 20:00","2018","07","01","20:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 21:00","2018","07","01","21:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 22:00","2018","07","01","22:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-01 23:00","2018","07","01","23:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 00:00","2018","07","02","00:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 01:00","2018","07","02","01:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 02:00","2018","07","02","02:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 03:00","2018","07","02","03:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 04:00","2018","07","02","04:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 05:00","2018","07","02","05:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 06:00","2018","07","02","06:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 07:00","2018","07","02","07:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 08:00","2018","07","02","08:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 09:00","2018","07","02","09:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 10:00","2018","07","02","10:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 11:00","2018","07","02","11:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 12:00","2018","07","02","12:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 13:00","2018","07","02","13:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 14:00","2018","07","02","14:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 15:00","2018","07","02","15:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 16:00","2018","07","02","16:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 17:00","2018","07","02","17:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 18:00","2018","07","02","18:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 19:00","2018","07","02","19:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 20:00","2018","07","02","20:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 21:00","2018","07","02","21:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 22:00","2018","07","02","22:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-02 23:00","2018","07","02","23:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 00:00","2018","07","03","00:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 01:00","2018","07","03","01:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 02:00","2018","07","03","02:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 03:00","2018","07","03","03:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 04:00","2018","07","03","04:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 05:00","2018","07","03","05:00"
"-96.57","50.70","VICTORIA BEACH (AUT)","5032951","2018-07-03 06:00","2018","07","03","06:00"
