"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 00:00","2022","03","01","00:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 01:00","2022","03","01","01:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 02:00","2022","03","01","02:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 03:00","2022","03","01","03:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 04:00","2022","03","01","04:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 05:00","2022","03","01","05:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 06:00","2022","03","01","06:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 07:00","2022","03","01","07:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 08:00","2022","03","01","08:00"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 09:00","2022","03","01","09:00","-20.1","","-24.7","","67","","","","14","","8","","24.1","","101.23","","","","-26","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 10:00","2022","03","01","10:00","-16.9","","-22.6","","62","","","","15","","6","","24.1","","101.17","","","","-21","","Mainly Clear"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 11:00","2022","03","01","11:00","-14.6","","-21.5","","57","","","","36","","2","","24.1","","101.13","","","","-16","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 12:00","2022","03","01","12:00","-13.6","","-21.2","","54","","","","27","","7","","24.1","","101.09","","","","-18","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 13:00","2022","03","01","13:00","-12.6","","-20.1","","54","","","","22","","9","","24.1","","101.05","","","","-18","","Mainly Clear"
"-78.83","53.01","WEMINDJI A","7098905","2022-03-01 14:00","2022","03","01","14:00","-11.8","","-21.1","","47","","","","26","","8","","24.1","","101.02","","","","-17","","NA"
